"reference_date","target","horizon","target_end_date","age_group","output_type","output_type_id","value"
2026-06-20,"SARI",-1,2026-06-13,"Adults","quantile",0.7,297
2026-06-20,"SARI",-1,2026-06-13,"Adults","quantile",0.75,306
2026-06-20,"SARI",-1,2026-06-13,"Adults","quantile",0.8,317
2026-06-20,"SARI",-1,2026-06-13,"Adults","quantile",0.85,331
2026-06-20,"SARI",-1,2026-06-13,"Adults","quantile",0.9,348
2026-06-20,"SARI",-1,2026-06-13,"Adults","quantile",0.95,376
2026-06-20,"SARI",-1,2026-06-13,"Adults","quantile",0.975,404
2026-06-20,"SARI",-1,2026-06-13,"Adults","quantile",0.99,443
2026-06-20,"SARI",0,2026-06-20,"Adults","quantile",0.01,111
2026-06-20,"SARI",0,2026-06-20,"Adults","quantile",0.025,134
2026-06-20,"SARI",0,2026-06-20,"Adults","quantile",0.05,155
2026-06-20,"SARI",0,2026-06-20,"Adults","quantile",0.1,178
2026-06-20,"SARI",0,2026-06-20,"Adults","quantile",0.15,194
2026-06-20,"SARI",0,2026-06-20,"Adults","quantile",0.2,206
2026-06-20,"SARI",0,2026-06-20,"Adults","quantile",0.25,218
2026-06-20,"SARI",0,2026-06-20,"Adults","quantile",0.3,228
2026-06-20,"SARI",0,2026-06-20,"Adults","quantile",0.35,238
2026-06-20,"SARI",0,2026-06-20,"Adults","quantile",0.4,246
2026-06-20,"SARI",0,2026-06-20,"Adults","quantile",0.45,256
2026-06-20,"SARI",0,2026-06-20,"Adults","quantile",0.5,265
2026-06-20,"SARI",0,2026-06-20,"Adults","quantile",0.55,274
2026-06-20,"SARI",0,2026-06-20,"Adults","quantile",0.6,284
2026-06-20,"SARI",0,2026-06-20,"Adults","quantile",0.65,294
2026-06-20,"SARI",0,2026-06-20,"Adults","quantile",0.7,304
2026-06-20,"SARI",0,2026-06-20,"Adults","quantile",0.75,317
2026-06-20,"SARI",0,2026-06-20,"Adults","quantile",0.8,331
2026-06-20,"SARI",0,2026-06-20,"Adults","quantile",0.85,348
2026-06-20,"SARI",0,2026-06-20,"Adults","quantile",0.9,369
2026-06-20,"SARI",0,2026-06-20,"Adults","quantile",0.95,405
2026-06-20,"SARI",0,2026-06-20,"Adults","quantile",0.975,437
2026-06-20,"SARI",0,2026-06-20,"Adults","quantile",0.99,481
2026-06-20,"SARI",1,2026-06-27,"Adults","quantile",0.01,95
2026-06-20,"SARI",1,2026-06-27,"Adults","quantile",0.025,119
2026-06-20,"SARI",1,2026-06-27,"Adults","quantile",0.05,140
2026-06-20,"SARI",1,2026-06-27,"Adults","quantile",0.1,166
2026-06-20,"SARI",1,2026-06-27,"Adults","quantile",0.15,182
2026-06-20,"SARI",1,2026-06-27,"Adults","quantile",0.2,197
2026-06-20,"SARI",1,2026-06-27,"Adults","quantile",0.25,210
2026-06-20,"SARI",1,2026-06-27,"Adults","quantile",0.3,222
2026-06-20,"SARI",1,2026-06-27,"Adults","quantile",0.35,233
2026-06-20,"SARI",1,2026-06-27,"Adults","quantile",0.4,244
2026-06-20,"SARI",1,2026-06-27,"Adults","quantile",0.45,254
2026-06-20,"SARI",1,2026-06-27,"Adults","quantile",0.5,265
2026-06-20,"SARI",1,2026-06-27,"Adults","quantile",0.55,276
2026-06-20,"SARI",1,2026-06-27,"Adults","quantile",0.6,286
2026-06-20,"SARI",1,2026-06-27,"Adults","quantile",0.65,298
2026-06-20,"SARI",1,2026-06-27,"Adults","quantile",0.7,311
2026-06-20,"SARI",1,2026-06-27,"Adults","quantile",0.75,326
2026-06-20,"SARI",1,2026-06-27,"Adults","quantile",0.8,342
2026-06-20,"SARI",1,2026-06-27,"Adults","quantile",0.85,363
2026-06-20,"SARI",1,2026-06-27,"Adults","quantile",0.9,389
2026-06-20,"SARI",1,2026-06-27,"Adults","quantile",0.95,429
2026-06-20,"SARI",1,2026-06-27,"Adults","quantile",0.975,468
2026-06-20,"SARI",1,2026-06-27,"Adults","quantile",0.99,511
2026-06-20,"SARI",2,2026-07-04,"Adults","quantile",0.01,80
2026-06-20,"SARI",2,2026-07-04,"Adults","quantile",0.025,104
2026-06-20,"SARI",2,2026-07-04,"Adults","quantile",0.05,127
2026-06-20,"SARI",2,2026-07-04,"Adults","quantile",0.1,155
2026-06-20,"SARI",2,2026-07-04,"Adults","quantile",0.15,174
2026-06-20,"SARI",2,2026-07-04,"Adults","quantile",0.2,190
2026-06-20,"SARI",2,2026-07-04,"Adults","quantile",0.25,203
2026-06-20,"SARI",2,2026-07-04,"Adults","quantile",0.3,216
2026-06-20,"SARI",2,2026-07-04,"Adults","quantile",0.35,230
2026-06-20,"SARI",2,2026-07-04,"Adults","quantile",0.4,241
2026-06-20,"SARI",2,2026-07-04,"Adults","quantile",0.45,253
2026-06-20,"SARI",2,2026-07-04,"Adults","quantile",0.5,265
2026-06-20,"SARI",2,2026-07-04,"Adults","quantile",0.55,278
2026-06-20,"SARI",2,2026-07-04,"Adults","quantile",0.6,291
2026-06-20,"SARI",2,2026-07-04,"Adults","quantile",0.65,304
2026-06-20,"SARI",2,2026-07-04,"Adults","quantile",0.7,319
2026-06-20,"SARI",2,2026-07-04,"Adults","quantile",0.75,335
2026-06-20,"SARI",2,2026-07-04,"Adults","quantile",0.8,353
2026-06-20,"SARI",2,2026-07-04,"Adults","quantile",0.85,376
2026-06-20,"SARI",2,2026-07-04,"Adults","quantile",0.9,407
2026-06-20,"SARI",2,2026-07-04,"Adults","quantile",0.95,454
2026-06-20,"SARI",2,2026-07-04,"Adults","quantile",0.975,496
2026-06-20,"SARI",2,2026-07-04,"Adults","quantile",0.99,551
2026-06-20,"SARI",3,2026-07-11,"Adults","quantile",0.01,70
2026-06-20,"SARI",3,2026-07-11,"Adults","quantile",0.025,92
2026-06-20,"SARI",3,2026-07-11,"Adults","quantile",0.05,114
2026-06-20,"SARI",3,2026-07-11,"Adults","quantile",0.1,146
2026-06-20,"SARI",3,2026-07-11,"Adults","quantile",0.15,166
2026-06-20,"SARI",3,2026-07-11,"Adults","quantile",0.2,183
2026-06-20,"SARI",3,2026-07-11,"Adults","quantile",0.25,198
2026-06-20,"SARI",3,2026-07-11,"Adults","quantile",0.3,213
2026-06-20,"SARI",3,2026-07-11,"Adults","quantile",0.35,227
2026-06-20,"SARI",3,2026-07-11,"Adults","quantile",0.4,239
2026-06-20,"SARI",3,2026-07-11,"Adults","quantile",0.45,252
2026-06-20,"SARI",3,2026-07-11,"Adults","quantile",0.5,265
2026-06-20,"SARI",3,2026-07-11,"Adults","quantile",0.55,278
2026-06-20,"SARI",3,2026-07-11,"Adults","quantile",0.6,292
2026-06-20,"SARI",3,2026-07-11,"Adults","quantile",0.65,307
2026-06-20,"SARI",3,2026-07-11,"Adults","quantile",0.7,324
2026-06-20,"SARI",3,2026-07-11,"Adults","quantile",0.75,343
2026-06-20,"SARI",3,2026-07-11,"Adults","quantile",0.8,362
2026-06-20,"SARI",3,2026-07-11,"Adults","quantile",0.85,386
2026-06-20,"SARI",3,2026-07-11,"Adults","quantile",0.9,418
2026-06-20,"SARI",3,2026-07-11,"Adults","quantile",0.95,473
2026-06-20,"SARI",3,2026-07-11,"Adults","quantile",0.975,523
2026-06-20,"SARI",3,2026-07-11,"Adults","quantile",0.99,579
2026-06-20,"SARI",-2,2026-06-06,"Overall","quantile",0.01,434
2026-06-20,"SARI",-2,2026-06-06,"Overall","quantile",0.025,464
2026-06-20,"SARI",-2,2026-06-06,"Overall","quantile",0.05,490
2026-06-20,"SARI",-2,2026-06-06,"Overall","quantile",0.1,521
2026-06-20,"SARI",-2,2026-06-06,"Overall","quantile",0.15,539
2026-06-20,"SARI",-2,2026-06-06,"Overall","quantile",0.2,552
2026-06-20,"SARI",-2,2026-06-06,"Overall","quantile",0.25,565
2026-06-20,"SARI",-2,2026-06-06,"Overall","quantile",0.3,576
2026-06-20,"SARI",-2,2026-06-06,"Overall","quantile",0.35,588
2026-06-20,"SARI",-2,2026-06-06,"Overall","quantile",0.4,597
2026-06-20,"SARI",-2,2026-06-06,"Overall","quantile",0.45,608
2026-06-20,"SARI",-2,2026-06-06,"Overall","quantile",0.5,615
2026-06-20,"SARI",-2,2026-06-06,"Overall","quantile",0.55,622
2026-06-20,"SARI",-2,2026-06-06,"Overall","quantile",0.6,633
2026-06-20,"SARI",-2,2026-06-06,"Overall","quantile",0.65,643
2026-06-20,"SARI",-2,2026-06-06,"Overall","quantile",0.7,655
2026-06-20,"SARI",-2,2026-06-06,"Overall","quantile",0.75,667
2026-06-20,"SARI",-2,2026-06-06,"Overall","quantile",0.8,682
2026-06-20,"SARI",-2,2026-06-06,"Overall","quantile",0.85,695
2026-06-20,"SARI",-2,2026-06-06,"Overall","quantile",0.9,717
2026-06-20,"SARI",-2,2026-06-06,"Overall","quantile",0.95,755
2026-06-20,"SARI",-2,2026-06-06,"Overall","quantile",0.975,787
2026-06-20,"SARI",-2,2026-06-06,"Overall","quantile",0.99,828
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.01,372
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.025,409
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.05,443
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.1,480
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.15,506
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.2,526
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.25,544
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.3,558
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.35,573
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.4,587
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.45,601
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.5,615
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.55,628
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.6,641
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.65,655
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.7,673
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.75,692
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.8,711
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.85,737
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.9,768
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.95,817
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.975,865
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.99,933
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.01,330
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.025,371
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.05,408
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.1,451
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.15,482
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.2,505
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.25,527
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.3,545
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.35,564
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.4,582
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.45,597
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.5,615
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.55,632
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.6,650
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.65,668
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.7,686
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.75,712
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.8,738
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.85,768
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.9,806
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.95,868
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.975,926
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.99,995
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.01,290
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.025,334
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.05,378
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.1,428
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.15,461
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.2,490
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.25,514
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.3,534
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.35,555
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.4,576
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.45,595
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.5,615
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.55,635
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.6,655
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.65,678
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.7,700
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.75,727
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.8,756
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.85,791
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.9,838
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.95,910
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.975,977
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.99,1062
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.01,261
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.025,309
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.05,355
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.1,409
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.15,448
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.2,478
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.25,504
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.3,528
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.35,550
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.4,570
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.45,591
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.5,615
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.55,637
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.6,663
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.65,688
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.7,714
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.75,743
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.8,776
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.85,818
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.9,868
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.95,947
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.975,1033
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.99,1125
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.01,229
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.025,282
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.05,330
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.1,388
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.15,428
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.2,461
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.25,491
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.3,517
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.35,542
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.4,568
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.45,591
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.5,615
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.55,641
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.6,667
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.65,692
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.7,721
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.75,756
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.8,794
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.85,835
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.9,893
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.95,983
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.975,1066
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.99,1179
2026-06-20,"SARI",-2,2026-06-06,"Pediatrics","quantile",0.01,246
2026-06-20,"SARI",-2,2026-06-06,"Pediatrics","quantile",0.025,259
2026-06-20,"SARI",-2,2026-06-06,"Pediatrics","quantile",0.05,276
2026-06-20,"SARI",-2,2026-06-06,"Pediatrics","quantile",0.1,288
2026-06-20,"SARI",-2,2026-06-06,"Pediatrics","quantile",0.15,297
2026-06-20,"SARI",-2,2026-06-06,"Pediatrics","quantile",0.2,309
2026-06-20,"SARI",-2,2026-06-06,"Pediatrics","quantile",0.25,319
2026-06-20,"SARI",-2,2026-06-06,"Pediatrics","quantile",0.3,328
2026-06-20,"SARI",-2,2026-06-06,"Pediatrics","quantile",0.35,332
2026-06-20,"SARI",-2,2026-06-06,"Pediatrics","quantile",0.4,337
2026-06-20,"SARI",-2,2026-06-06,"Pediatrics","quantile",0.45,345
2026-06-20,"SARI",-2,2026-06-06,"Pediatrics","quantile",0.5,350
2026-06-20,"SARI",-2,2026-06-06,"Pediatrics","quantile",0.55,355
2026-06-20,"SARI",-2,2026-06-06,"Pediatrics","quantile",0.6,363
2026-06-20,"SARI",-2,2026-06-06,"Pediatrics","quantile",0.65,369
2026-06-20,"SARI",-2,2026-06-06,"Pediatrics","quantile",0.7,373
2026-06-20,"SARI",-2,2026-06-06,"Pediatrics","quantile",0.75,382
2026-06-20,"SARI",-2,2026-06-06,"Pediatrics","quantile",0.8,393
2026-06-20,"SARI",-2,2026-06-06,"Pediatrics","quantile",0.85,407
2026-06-20,"SARI",-2,2026-06-06,"Pediatrics","quantile",0.9,418
2026-06-20,"SARI",-2,2026-06-06,"Pediatrics","quantile",0.95,433
2026-06-20,"SARI",-2,2026-06-06,"Pediatrics","quantile",0.975,454
2026-06-20,"SARI",-2,2026-06-06,"Pediatrics","quantile",0.99,472
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.01,207
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.025,226
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.05,245
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.1,267
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.15,282
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.2,294
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.25,306
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.3,315
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.35,324
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.4,332
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.45,341
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.5,350
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.55,359
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.6,368
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.65,378
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.7,389
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.75,400
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.8,413
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.85,428
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.9,446
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.95,473
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.975,501
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.99,533
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.01,179
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.025,203
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.05,224
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.1,251
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.15,269
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.2,282
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.25,295
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.3,307
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.35,317
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.4,329
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.45,339
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.5,350
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.55,360
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.6,371
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.65,384
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.7,397
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.75,411
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.8,427
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.85,446
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.9,471
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.95,507
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.975,537
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.99,570
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.01,156
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.025,183
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.05,205
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.1,234
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.15,256
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.2,272
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.25,286
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.3,300
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.35,313
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.4,325
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.45,337
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.5,350
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.55,363
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.6,376
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.65,390
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.7,406
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.75,421
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.8,441
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.85,461
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.9,489
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.95,530
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.975,568
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.99,621
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.01,135
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.025,162
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.05,190
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.1,221
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.15,243
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.2,262
