"reference_date","target","horizon","target_end_date","age_group","output_type","output_type_id","value"
"5/16/2026","SARI",-3,"4/25/2026","Adults","quantile",0.01,40
"5/16/2026","SARI",-3,"4/25/2026","Adults","quantile",0.025,49
"5/16/2026","SARI",-3,"4/25/2026","Adults","quantile",0.05,59
"5/16/2026","SARI",-3,"4/25/2026","Adults","quantile",0.1,69
"5/16/2026","SARI",-3,"4/25/2026","Adults","quantile",0.15,72
"5/16/2026","SARI",-3,"4/25/2026","Adults","quantile",0.2,78
"5/16/2026","SARI",-3,"4/25/2026","Adults","quantile",0.25,83
"5/16/2026","SARI",-3,"4/25/2026","Adults","quantile",0.3,85
"5/16/2026","SARI",-3,"4/25/2026","Adults","quantile",0.35,89
"5/16/2026","SARI",-3,"4/25/2026","Adults","quantile",0.4,92
"5/16/2026","SARI",-3,"4/25/2026","Adults","quantile",0.45,94
"5/16/2026","SARI",-3,"4/25/2026","Adults","quantile",0.5,97
"5/16/2026","SARI",-3,"4/25/2026","Adults","quantile",0.55,100
"5/16/2026","SARI",-3,"4/25/2026","Adults","quantile",0.6,102
"5/16/2026","SARI",-3,"4/25/2026","Adults","quantile",0.65,106
"5/16/2026","SARI",-3,"4/25/2026","Adults","quantile",0.7,109
"5/16/2026","SARI",-3,"4/25/2026","Adults","quantile",0.75,112
"5/16/2026","SARI",-3,"4/25/2026","Adults","quantile",0.8,118
"5/16/2026","SARI",-3,"4/25/2026","Adults","quantile",0.85,125
"5/16/2026","SARI",-3,"4/25/2026","Adults","quantile",0.9,130
"5/16/2026","SARI",-3,"4/25/2026","Adults","quantile",0.95,145
"5/16/2026","SARI",-3,"4/25/2026","Adults","quantile",0.975,162
"5/16/2026","SARI",-3,"4/25/2026","Adults","quantile",0.99,179
"5/16/2026","SARI",-2,"5/2/2026","Adults","quantile",0.01,26
"5/16/2026","SARI",-2,"5/2/2026","Adults","quantile",0.025,36
"5/16/2026","SARI",-2,"5/2/2026","Adults","quantile",0.05,45
"5/16/2026","SARI",-2,"5/2/2026","Adults","quantile",0.1,56
"5/16/2026","SARI",-2,"5/2/2026","Adults","quantile",0.15,63
"5/16/2026","SARI",-2,"5/2/2026","Adults","quantile",0.2,69
"5/16/2026","SARI",-2,"5/2/2026","Adults","quantile",0.25,74
"5/16/2026","SARI",-2,"5/2/2026","Adults","quantile",0.3,80
"5/16/2026","SARI",-2,"5/2/2026","Adults","quantile",0.35,84
"5/16/2026","SARI",-2,"5/2/2026","Adults","quantile",0.4,89
"5/16/2026","SARI",-2,"5/2/2026","Adults","quantile",0.45,93
"5/16/2026","SARI",-2,"5/2/2026","Adults","quantile",0.5,97
"5/16/2026","SARI",-2,"5/2/2026","Adults","quantile",0.55,101
"5/16/2026","SARI",-2,"5/2/2026","Adults","quantile",0.6,105
"5/16/2026","SARI",-2,"5/2/2026","Adults","quantile",0.65,110
"5/16/2026","SARI",-2,"5/2/2026","Adults","quantile",0.7,116
"5/16/2026","SARI",-2,"5/2/2026","Adults","quantile",0.75,122
"5/16/2026","SARI",-2,"5/2/2026","Adults","quantile",0.8,129
"5/16/2026","SARI",-2,"5/2/2026","Adults","quantile",0.85,137
"5/16/2026","SARI",-2,"5/2/2026","Adults","quantile",0.9,148
"5/16/2026","SARI",-2,"5/2/2026","Adults","quantile",0.95,168
"5/16/2026","SARI",-2,"5/2/2026","Adults","quantile",0.975,187
"5/16/2026","SARI",-2,"5/2/2026","Adults","quantile",0.99,208
"5/16/2026","SARI",-1,"5/9/2026","Adults","quantile",0.01,15
"5/16/2026","SARI",-1,"5/9/2026","Adults","quantile",0.025,27
"5/16/2026","SARI",-1,"5/9/2026","Adults","quantile",0.05,37
"5/16/2026","SARI",-1,"5/9/2026","Adults","quantile",0.1,47
"5/16/2026","SARI",-1,"5/9/2026","Adults","quantile",0.15,56
"5/16/2026","SARI",-1,"5/9/2026","Adults","quantile",0.2,63
"5/16/2026","SARI",-1,"5/9/2026","Adults","quantile",0.25,70
"5/16/2026","SARI",-1,"5/9/2026","Adults","quantile",0.3,76
"5/16/2026","SARI",-1,"5/9/2026","Adults","quantile",0.35,81
"5/16/2026","SARI",-1,"5/9/2026","Adults","quantile",0.4,87
"5/16/2026","SARI",-1,"5/9/2026","Adults","quantile",0.45,92
"5/16/2026","SARI",-1,"5/9/2026","Adults","quantile",0.5,97
"5/16/2026","SARI",-1,"5/9/2026","Adults","quantile",0.55,103
"5/16/2026","SARI",-1,"5/9/2026","Adults","quantile",0.6,108
"5/16/2026","SARI",-1,"5/9/2026","Adults","quantile",0.65,115
"5/16/2026","SARI",-1,"5/9/2026","Adults","quantile",0.7,122
"5/16/2026","SARI",-1,"5/9/2026","Adults","quantile",0.75,129
"5/16/2026","SARI",-1,"5/9/2026","Adults","quantile",0.8,138
"5/16/2026","SARI",-1,"5/9/2026","Adults","quantile",0.85,148
"5/16/2026","SARI",-1,"5/9/2026","Adults","quantile",0.9,164
"5/16/2026","SARI",-1,"5/9/2026","Adults","quantile",0.95,189
"5/16/2026","SARI",-1,"5/9/2026","Adults","quantile",0.975,214
"5/16/2026","SARI",-1,"5/9/2026","Adults","quantile",0.99,247
"5/16/2026","SARI",0,"5/16/2026","Adults","quantile",0.01,10
"5/16/2026","SARI",0,"5/16/2026","Adults","quantile",0.025,19
"5/16/2026","SARI",0,"5/16/2026","Adults","quantile",0.05,29
"5/16/2026","SARI",0,"5/16/2026","Adults","quantile",0.1,41
"5/16/2026","SARI",0,"5/16/2026","Adults","quantile",0.15,51
"5/16/2026","SARI",0,"5/16/2026","Adults","quantile",0.2,59
"5/16/2026","SARI",0,"5/16/2026","Adults","quantile",0.25,65
"5/16/2026","SARI",0,"5/16/2026","Adults","quantile",0.3,72
"5/16/2026","SARI",0,"5/16/2026","Adults","quantile",0.35,79
"5/16/2026","SARI",0,"5/16/2026","Adults","quantile",0.4,85
"5/16/2026","SARI",0,"5/16/2026","Adults","quantile",0.45,91
"5/16/2026","SARI",0,"5/16/2026","Adults","quantile",0.5,97
"5/16/2026","SARI",0,"5/16/2026","Adults","quantile",0.55,104
"5/16/2026","SARI",0,"5/16/2026","Adults","quantile",0.6,111
"5/16/2026","SARI",0,"5/16/2026","Adults","quantile",0.65,118
"5/16/2026","SARI",0,"5/16/2026","Adults","quantile",0.7,126
"5/16/2026","SARI",0,"5/16/2026","Adults","quantile",0.75,135
"5/16/2026","SARI",0,"5/16/2026","Adults","quantile",0.8,146
"5/16/2026","SARI",0,"5/16/2026","Adults","quantile",0.85,158
"5/16/2026","SARI",0,"5/16/2026","Adults","quantile",0.9,176
"5/16/2026","SARI",0,"5/16/2026","Adults","quantile",0.95,207
"5/16/2026","SARI",0,"5/16/2026","Adults","quantile",0.975,236
"5/16/2026","SARI",0,"5/16/2026","Adults","quantile",0.99,274
"5/16/2026","SARI",1,"5/23/2026","Adults","quantile",0.01,5
"5/16/2026","SARI",1,"5/23/2026","Adults","quantile",0.025,13
"5/16/2026","SARI",1,"5/23/2026","Adults","quantile",0.05,22
"5/16/2026","SARI",1,"5/23/2026","Adults","quantile",0.1,35
"5/16/2026","SARI",1,"5/23/2026","Adults","quantile",0.15,45
"5/16/2026","SARI",1,"5/23/2026","Adults","quantile",0.2,54
"5/16/2026","SARI",1,"5/23/2026","Adults","quantile",0.25,61
"5/16/2026","SARI",1,"5/23/2026","Adults","quantile",0.3,69
"5/16/2026","SARI",1,"5/23/2026","Adults","quantile",0.35,76
"5/16/2026","SARI",1,"5/23/2026","Adults","quantile",0.4,82
"5/16/2026","SARI",1,"5/23/2026","Adults","quantile",0.45,90
"5/16/2026","SARI",1,"5/23/2026","Adults","quantile",0.5,97
"5/16/2026","SARI",1,"5/23/2026","Adults","quantile",0.55,104
"5/16/2026","SARI",1,"5/23/2026","Adults","quantile",0.6,112
"5/16/2026","SARI",1,"5/23/2026","Adults","quantile",0.65,120
"5/16/2026","SARI",1,"5/23/2026","Adults","quantile",0.7,129
"5/16/2026","SARI",1,"5/23/2026","Adults","quantile",0.75,139
"5/16/2026","SARI",1,"5/23/2026","Adults","quantile",0.8,151
"5/16/2026","SARI",1,"5/23/2026","Adults","quantile",0.85,165
