"reference_date","target","horizon","target_end_date","age_group","output_type","output_type_id","value"
"2026-06-06","SARI",1,"2026-06-13","Adults","quantile",0.1,37
"2026-06-06","SARI",1,"2026-06-13","Adults","quantile",0.15,48
"2026-06-06","SARI",1,"2026-06-13","Adults","quantile",0.2,57
"2026-06-06","SARI",1,"2026-06-13","Adults","quantile",0.25,66
"2026-06-06","SARI",1,"2026-06-13","Adults","quantile",0.3,75
"2026-06-06","SARI",1,"2026-06-13","Adults","quantile",0.35,82
"2026-06-06","SARI",1,"2026-06-13","Adults","quantile",0.4,90
"2026-06-06","SARI",1,"2026-06-13","Adults","quantile",0.45,98
"2026-06-06","SARI",1,"2026-06-13","Adults","quantile",0.5,106
"2026-06-06","SARI",1,"2026-06-13","Adults","quantile",0.55,114
"2026-06-06","SARI",1,"2026-06-13","Adults","quantile",0.6,123
"2026-06-06","SARI",1,"2026-06-13","Adults","quantile",0.65,133
"2026-06-06","SARI",1,"2026-06-13","Adults","quantile",0.7,143
"2026-06-06","SARI",1,"2026-06-13","Adults","quantile",0.75,154
"2026-06-06","SARI",1,"2026-06-13","Adults","quantile",0.8,169
"2026-06-06","SARI",1,"2026-06-13","Adults","quantile",0.85,185
"2026-06-06","SARI",1,"2026-06-13","Adults","quantile",0.9,207
"2026-06-06","SARI",1,"2026-06-13","Adults","quantile",0.95,249
"2026-06-06","SARI",1,"2026-06-13","Adults","quantile",0.975,283
"2026-06-06","SARI",1,"2026-06-13","Adults","quantile",0.99,330
"2026-06-06","SARI",2,"2026-06-20","Adults","quantile",0.01,2
"2026-06-06","SARI",2,"2026-06-20","Adults","quantile",0.025,10
"2026-06-06","SARI",2,"2026-06-20","Adults","quantile",0.05,19
"2026-06-06","SARI",2,"2026-06-20","Adults","quantile",0.1,33
"2026-06-06","SARI",2,"2026-06-20","Adults","quantile",0.15,44
"2026-06-06","SARI",2,"2026-06-20","Adults","quantile",0.2,54
"2026-06-06","SARI",2,"2026-06-20","Adults","quantile",0.25,63
"2026-06-06","SARI",2,"2026-06-20","Adults","quantile",0.3,71
"2026-06-06","SARI",2,"2026-06-20","Adults","quantile",0.35,80
"2026-06-06","SARI",2,"2026-06-20","Adults","quantile",0.4,88
"2026-06-06","SARI",2,"2026-06-20","Adults","quantile",0.45,97
"2026-06-06","SARI",2,"2026-06-20","Adults","quantile",0.5,106
"2026-06-06","SARI",2,"2026-06-20","Adults","quantile",0.55,114
"2026-06-06","SARI",2,"2026-06-20","Adults","quantile",0.6,123
"2026-06-06","SARI",2,"2026-06-20","Adults","quantile",0.65,134
"2026-06-06","SARI",2,"2026-06-20","Adults","quantile",0.7,146
"2026-06-06","SARI",2,"2026-06-20","Adults","quantile",0.75,158
"2026-06-06","SARI",2,"2026-06-20","Adults","quantile",0.8,174
"2026-06-06","SARI",2,"2026-06-20","Adults","quantile",0.85,193
"2026-06-06","SARI",2,"2026-06-20","Adults","quantile",0.9,218
"2026-06-06","SARI",2,"2026-06-20","Adults","quantile",0.95,262
"2026-06-06","SARI",2,"2026-06-20","Adults","quantile",0.975,300
"2026-06-06","SARI",2,"2026-06-20","Adults","quantile",0.99,358
"2026-06-06","SARI",3,"2026-06-27","Adults","quantile",0.01,1
"2026-06-06","SARI",3,"2026-06-27","Adults","quantile",0.025,7
"2026-06-06","SARI",3,"2026-06-27","Adults","quantile",0.05,15
"2026-06-06","SARI",3,"2026-06-27","Adults","quantile",0.1,29
"2026-06-06","SARI",3,"2026-06-27","Adults","quantile",0.15,41
"2026-06-06","SARI",3,"2026-06-27","Adults","quantile",0.2,51
"2026-06-06","SARI",3,"2026-06-27","Adults","quantile",0.25,61
"2026-06-06","SARI",3,"2026-06-27","Adults","quantile",0.3,69
"2026-06-06","SARI",3,"2026-06-27","Adults","quantile",0.35,78
"2026-06-06","SARI",3,"2026-06-27","Adults","quantile",0.4,87
"2026-06-06","SARI",3,"2026-06-27","Adults","quantile",0.45,97
"2026-06-06","SARI",3,"2026-06-27","Adults","quantile",0.5,106
"2026-06-06","SARI",3,"2026-06-27","Adults","quantile",0.55,116
"2026-06-06","SARI",3,"2026-06-27","Adults","quantile",0.6,126
"2026-06-06","SARI",3,"2026-06-27","Adults","quantile",0.65,137
"2026-06-06","SARI",3,"2026-06-27","Adults","quantile",0.7,148
"2026-06-06","SARI",3,"2026-06-27","Adults","quantile",0.75,162
"2026-06-06","SARI",3,"2026-06-27","Adults","quantile",0.8,178
"2026-06-06","SARI",3,"2026-06-27","Adults","quantile",0.85,199
"2026-06-06","SARI",3,"2026-06-27","Adults","quantile",0.9,227
"2026-06-06","SARI",3,"2026-06-27","Adults","quantile",0.95,271
"2026-06-06","SARI",3,"2026-06-27","Adults","quantile",0.975,318
"2026-06-06","SARI",3,"2026-06-27","Adults","quantile",0.99,381
"2026-06-06","SARI",-4,"2026-05-09","Overall","quantile",0.01,176
"2026-06-06","SARI",-4,"2026-05-09","Overall","quantile",0.025,191
"2026-06-06","SARI",-4,"2026-05-09","Overall","quantile",0.05,207
"2026-06-06","SARI",-4,"2026-05-09","Overall","quantile",0.1,228
"2026-06-06","SARI",-4,"2026-05-09","Overall","quantile",0.15,241
"2026-06-06","SARI",-4,"2026-05-09","Overall","quantile",0.2,250
"2026-06-06","SARI",-4,"2026-05-09","Overall","quantile",0.25,260
"2026-06-06","SARI",-4,"2026-05-09","Overall","quantile",0.3,266
"2026-06-06","SARI",-4,"2026-05-09","Overall","quantile",0.35,274
"2026-06-06","SARI",-4,"2026-05-09","Overall","quantile",0.4,280
"2026-06-06","SARI",-4,"2026-05-09","Overall","quantile",0.45,287
"2026-06-06","SARI",-4,"2026-05-09","Overall","quantile",0.5,292
"2026-06-06","SARI",-4,"2026-05-09","Overall","quantile",0.55,297
"2026-06-06","SARI",-4,"2026-05-09","Overall","quantile",0.6,304
"2026-06-06","SARI",-4,"2026-05-09","Overall","quantile",0.65,310
"2026-06-06","SARI",-4,"2026-05-09","Overall","quantile",0.7,319
"2026-06-06","SARI",-4,"2026-05-09","Overall","quantile",0.75,326
"2026-06-06","SARI",-4,"2026-05-09","Overall","quantile",0.8,338
"2026-06-06","SARI",-4,"2026-05-09","Overall","quantile",0.85,347
"2026-06-06","SARI",-4,"2026-05-09","Overall","quantile",0.9,364
"2026-06-06","SARI",-4,"2026-05-09","Overall","quantile",0.95,391
"2026-06-06","SARI",-4,"2026-05-09","Overall","quantile",0.975,414
"2026-06-06","SARI",-4,"2026-05-09","Overall","quantile",0.99,437
"2026-06-06","SARI",-3,"2026-05-16","Overall","quantile",0.01,129
"2026-06-06","SARI",-3,"2026-05-16","Overall","quantile",0.025,155
"2026-06-06","SARI",-3,"2026-05-16","Overall","quantile",0.05,178
"2026-06-06","SARI",-3,"2026-05-16","Overall","quantile",0.1,203
"2026-06-06","SARI",-3,"2026-05-16","Overall","quantile",0.15,220
"2026-06-06","SARI",-3,"2026-05-16","Overall","quantile",0.2,233
"2026-06-06","SARI",-3,"2026-05-16","Overall","quantile",0.25,244
"2026-06-06","SARI",-3,"2026-05-16","Overall","quantile",0.3,254
"2026-06-06","SARI",-3,"2026-05-16","Overall","quantile",0.35,264
"2026-06-06","SARI",-3,"2026-05-16","Overall","quantile",0.4,273
"2026-06-06","SARI",-3,"2026-05-16","Overall","quantile",0.45,283
"2026-06-06","SARI",-3,"2026-05-16","Overall","quantile",0.5,292
"2026-06-06","SARI",-3,"2026-05-16","Overall","quantile",0.55,302
"2026-06-06","SARI",-3,"2026-05-16","Overall","quantile",0.6,311
"2026-06-06","SARI",-3,"2026-05-16","Overall","quantile",0.65,321
"2026-06-06","SARI",-3,"2026-05-16","Overall","quantile",0.7,332
"2026-06-06","SARI",-3,"2026-05-16","Overall","quantile",0.75,344
"2026-06-06","SARI",-3,"2026-05-16","Overall","quantile",0.8,359
"2026-06-06","SARI",-3,"2026-05-16","Overall","quantile",0.85,376
"2026-06-06","SARI",-3,"2026-05-16","Overall","quantile",0.9,398
"2026-06-06","SARI",-3,"2026-05-16","Overall","quantile",0.95,435
"2026-06-06","SARI",-3,"2026-05-16","Overall","quantile",0.975,469
"2026-06-06","SARI",-3,"2026-05-16","Overall","quantile",0.99,519
"2026-06-06","SARI",-2,"2026-05-23","Overall","quantile",0.01,105
"2026-06-06","SARI",-2,"2026-05-23","Overall","quantile",0.025,130
"2026-06-06","SARI",-2,"2026-05-23","Overall","quantile",0.05,154
"2026-06-06","SARI",-2,"2026-05-23","Overall","quantile",0.1,184
"2026-06-06","SARI",-2,"2026-05-23","Overall","quantile",0.15,203
"2026-06-06","SARI",-2,"2026-05-23","Overall","quantile",0.2,220
"2026-06-06","SARI",-2,"2026-05-23","Overall","quantile",0.25,233
"2026-06-06","SARI",-2,"2026-05-23","Overall","quantile",0.3,245
"2026-06-06","SARI",-2,"2026-05-23","Overall","quantile",0.35,257
"2026-06-06","SARI",-2,"2026-05-23","Overall","quantile",0.4,269
"2026-06-06","SARI",-2,"2026-05-23","Overall","quantile",0.45,280
"2026-06-06","SARI",-2,"2026-05-23","Overall","quantile",0.5,292
"2026-06-06","SARI",-2,"2026-05-23","Overall","quantile",0.55,304
"2026-06-06","SARI",-2,"2026-05-23","Overall","quantile",0.6,316
"2026-06-06","SARI",-2,"2026-05-23","Overall","quantile",0.65,329
"2026-06-06","SARI",-2,"2026-05-23","Overall","quantile",0.7,343
"2026-06-06","SARI",-2,"2026-05-23","Overall","quantile",0.75,359
"2026-06-06","SARI",-2,"2026-05-23","Overall","quantile",0.8,377
"2026-06-06","SARI",-2,"2026-05-23","Overall","quantile",0.85,399
"2026-06-06","SARI",-2,"2026-05-23","Overall","quantile",0.9,428
"2026-06-06","SARI",-2,"2026-05-23","Overall","quantile",0.95,471
"2026-06-06","SARI",-2,"2026-05-23","Overall","quantile",0.975,513
"2026-06-06","SARI",-2,"2026-05-23","Overall","quantile",0.99,569
"2026-06-06","SARI",-1,"2026-05-30","Overall","quantile",0.01,87
"2026-06-06","SARI",-1,"2026-05-30","Overall","quantile",0.025,111
"2026-06-06","SARI",-1,"2026-05-30","Overall","quantile",0.05,136
"2026-06-06","SARI",-1,"2026-05-30","Overall","quantile",0.1,168
"2026-06-06","SARI",-1,"2026-05-30","Overall","quantile",0.15,190
"2026-06-06","SARI",-1,"2026-05-30","Overall","quantile",0.2,207
"2026-06-06","SARI",-1,"2026-05-30","Overall","quantile",0.25,222
"2026-06-06","SARI",-1,"2026-05-30","Overall","quantile",0.3,237
"2026-06-06","SARI",-1,"2026-05-30","Overall","quantile",0.35,250
"2026-06-06","SARI",-1,"2026-05-30","Overall","quantile",0.4,264
"2026-06-06","SARI",-1,"2026-05-30","Overall","quantile",0.45,278
"2026-06-06","SARI",-1,"2026-05-30","Overall","quantile",0.5,292
"2026-06-06","SARI",-1,"2026-05-30","Overall","quantile",0.55,305
"2026-06-06","SARI",-1,"2026-05-30","Overall","quantile",0.6,319
"2026-06-06","SARI",-1,"2026-05-30","Overall","quantile",0.65,334
"2026-06-06","SARI",-1,"2026-05-30","Overall","quantile",0.7,350
"2026-06-06","SARI",-1,"2026-05-30","Overall","quantile",0.75,368
"2026-06-06","SARI",-1,"2026-05-30","Overall","quantile",0.8,386
"2026-06-06","SARI",-1,"2026-05-30","Overall","quantile",0.85,412
"2026-06-06","SARI",-1,"2026-05-30","Overall","quantile",0.9,447
"2026-06-06","SARI",-1,"2026-05-30","Overall","quantile",0.95,498
"2026-06-06","SARI",-1,"2026-05-30","Overall","quantile",0.975,551
"2026-06-06","SARI",-1,"2026-05-30","Overall","quantile",0.99,612
"2026-06-06","SARI",0,"2026-06-06","Overall","quantile",0.01,73
"2026-06-06","SARI",0,"2026-06-06","Overall","quantile",0.025,100
"2026-06-06","SARI",0,"2026-06-06","Overall","quantile",0.05,126
"2026-06-06","SARI",0,"2026-06-06","Overall","quantile",0.1,158
"2026-06-06","SARI",0,"2026-06-06","Overall","quantile",0.15,180
"2026-06-06","SARI",0,"2026-06-06","Overall","quantile",0.2,199
"2026-06-06","SARI",0,"2026-06-06","Overall","quantile",0.25,216
"2026-06-06","SARI",0,"2026-06-06","Overall","quantile",0.3,232
"2026-06-06","SARI",0,"2026-06-06","Overall","quantile",0.35,248
"2026-06-06","SARI",0,"2026-06-06","Overall","quantile",0.4,263
"2026-06-06","SARI",0,"2026-06-06","Overall","quantile",0.45,277
"2026-06-06","SARI",0,"2026-06-06","Overall","quantile",0.5,292
"2026-06-06","SARI",0,"2026-06-06","Overall","quantile",0.55,308
"2026-06-06","SARI",0,"2026-06-06","Overall","quantile",0.6,324
"2026-06-06","SARI",0,"2026-06-06","Overall","quantile",0.65,341
"2026-06-06","SARI",0,"2026-06-06","Overall","quantile",0.7,360
"2026-06-06","SARI",0,"2026-06-06","Overall","quantile",0.75,379
"2026-06-06","SARI",0,"2026-06-06","Overall","quantile",0.8,404
"2026-06-06","SARI",0,"2026-06-06","Overall","quantile",0.85,431
"2026-06-06","SARI",0,"2026-06-06","Overall","quantile",0.9,468
"2026-06-06","SARI",0,"2026-06-06","Overall","quantile",0.95,530
"2026-06-06","SARI",0,"2026-06-06","Overall","quantile",0.975,584
"2026-06-06","SARI",0,"2026-06-06","Overall","quantile",0.99,666
"2026-06-06","SARI",1,"2026-06-13","Overall","quantile",0.01,64
"2026-06-06","SARI",1,"2026-06-13","Overall","quantile",0.025,88
"2026-06-06","SARI",1,"2026-06-13","Overall","quantile",0.05,112
"2026-06-06","SARI",1,"2026-06-13","Overall","quantile",0.1,146
"2026-06-06","SARI",1,"2026-06-13","Overall","quantile",0.15,172
"2026-06-06","SARI",1,"2026-06-13","Overall","quantile",0.2,192
"2026-06-06","SARI",1,"2026-06-13","Overall","quantile",0.25,210
"2026-06-06","SARI",1,"2026-06-13","Overall","quantile",0.3,226
"2026-06-06","SARI",1,"2026-06-13","Overall","quantile",0.35,242
"2026-06-06","SARI",1,"2026-06-13","Overall","quantile",0.4,258
"2026-06-06","SARI",1,"2026-06-13","Overall","quantile",0.45,274
"2026-06-06","SARI",1,"2026-06-13","Overall","quantile",0.5,292
"2026-06-06","SARI",1,"2026-06-13","Overall","quantile",0.55,309
"2026-06-06","SARI",1,"2026-06-13","Overall","quantile",0.6,329
"2026-06-06","SARI",1,"2026-06-13","Overall","quantile",0.65,348
"2026-06-06","SARI",1,"2026-06-13","Overall","quantile",0.7,369
"2026-06-06","SARI",1,"2026-06-13","Overall","quantile",0.75,390
"2026-06-06","SARI",1,"2026-06-13","Overall","quantile",0.8,415
"2026-06-06","SARI",1,"2026-06-13","Overall","quantile",0.85,447
"2026-06-06","SARI",1,"2026-06-13","Overall","quantile",0.9,488
"2026-06-06","SARI",1,"2026-06-13","Overall","quantile",0.95,555
"2026-06-06","SARI",1,"2026-06-13","Overall","quantile",0.975,618
"2026-06-06","SARI",1,"2026-06-13","Overall","quantile",0.99,712
"2026-06-06","SARI",2,"2026-06-20","Overall","quantile",0.01,53
"2026-06-06","SARI",2,"2026-06-20","Overall","quantile",0.025,77
"2026-06-06","SARI",2,"2026-06-20","Overall","quantile",0.05,101
"2026-06-06","SARI",2,"2026-06-20","Overall","quantile",0.1,138
"2026-06-06","SARI",2,"2026-06-20","Overall","quantile",0.15,163
"2026-06-06","SARI",2,"2026-06-20","Overall","quantile",0.2,186
"2026-06-06","SARI",2,"2026-06-20","Overall","quantile",0.25,204
"2026-06-06","SARI",2,"2026-06-20","Overall","quantile",0.3,222
"2026-06-06","SARI",2,"2026-06-20","Overall","quantile",0.35,239
"2026-06-06","SARI",2,"2026-06-20","Overall","quantile",0.4,257
"2026-06-06","SARI",2,"2026-06-20","Overall","quantile",0.45,274
"2026-06-06","SARI",2,"2026-06-20","Overall","quantile",0.5,292
"2026-06-06","SARI",2,"2026-06-20","Overall","quantile",0.55,312
"2026-06-06","SARI",2,"2026-06-20","Overall","quantile",0.6,331
"2026-06-06","SARI",2,"2026-06-20","Overall","quantile",0.65,352
"2026-06-06","SARI",2,"2026-06-20","Overall","quantile",0.7,374
"2026-06-06","SARI",2,"2026-06-20","Overall","quantile",0.75,400
"2026-06-06","SARI",2,"2026-06-20","Overall","quantile",0.8,427
"2026-06-06","SARI",2,"2026-06-20","Overall","quantile",0.85,465
"2026-06-06","SARI",2,"2026-06-20","Overall","quantile",0.9,511
"2026-06-06","SARI",2,"2026-06-20","Overall","quantile",0.95,585
"2026-06-06","SARI",2,"2026-06-20","Overall","quantile",0.975,664
"2026-06-06","SARI",2,"2026-06-20","Overall","quantile",0.99,747
"2026-06-06","SARI",3,"2026-06-27","Overall","quantile",0.01,43
"2026-06-06","SARI",3,"2026-06-27","Overall","quantile",0.025,68
"2026-06-06","SARI",3,"2026-06-27","Overall","quantile",0.05,92
"2026-06-06","SARI",3,"2026-06-27","Overall","quantile",0.1,129
"2026-06-06","SARI",3,"2026-06-27","Overall","quantile",0.15,155
"2026-06-06","SARI",3,"2026-06-27","Overall","quantile",0.2,175
"2026-06-06","SARI",3,"2026-06-27","Overall","quantile",0.25,197
"2026-06-06","SARI",3,"2026-06-27","Overall","quantile",0.3,216
"2026-06-06","SARI",3,"2026-06-27","Overall","quantile",0.35,234
"2026-06-06","SARI",3,"2026-06-27","Overall","quantile",0.4,254
"2026-06-06","SARI",3,"2026-06-27","Overall","quantile",0.45,272
"2026-06-06","SARI",3,"2026-06-27","Overall","quantile",0.5,292
"2026-06-06","SARI",3,"2026-06-27","Overall","quantile",0.55,312
"2026-06-06","SARI",3,"2026-06-27","Overall","quantile",0.6,332
"2026-06-06","SARI",3,"2026-06-27","Overall","quantile",0.65,354
"2026-06-06","SARI",3,"2026-06-27","Overall","quantile",0.7,377
"2026-06-06","SARI",3,"2026-06-27","Overall","quantile",0.75,405
"2026-06-06","SARI",3,"2026-06-27","Overall","quantile",0.8,436
"2026-06-06","SARI",3,"2026-06-27","Overall","quantile",0.85,476
"2026-06-06","SARI",3,"2026-06-27","Overall","quantile",0.9,527
"2026-06-06","SARI",3,"2026-06-27","Overall","quantile",0.95,603
"2026-06-06","SARI",3,"2026-06-27","Overall","quantile",0.975,687
"2026-06-06","SARI",3,"2026-06-27","Overall","quantile",0.99,779
"2026-06-06","SARI",-4,"2026-05-09","Pediatrics","quantile",0.01,113
"2026-06-06","SARI",-4,"2026-05-09","Pediatrics","quantile",0.025,122
"2026-06-06","SARI",-4,"2026-05-09","Pediatrics","quantile",0.05,133
"2026-06-06","SARI",-4,"2026-05-09","Pediatrics","quantile",0.1,141
"2026-06-06","SARI",-4,"2026-05-09","Pediatrics","quantile",0.15,148
"2026-06-06","SARI",-4,"2026-05-09","Pediatrics","quantile",0.2,157
"2026-06-06","SARI",-4,"2026-05-09","Pediatrics","quantile",0.25,164
"2026-06-06","SARI",-4,"2026-05-09","Pediatrics","quantile",0.3,170
"2026-06-06","SARI",-4,"2026-05-09","Pediatrics","quantile",0.35,173
"2026-06-06","SARI",-4,"2026-05-09","Pediatrics","quantile",0.4,177
"2026-06-06","SARI",-4,"2026-05-09","Pediatrics","quantile",0.45,182
"2026-06-06","SARI",-4,"2026-05-09","Pediatrics","quantile",0.5,186
