"reference_date","target","horizon","target_end_date","age_group","output_type","output_type_id","value"
"2026-06-06","SARI",0,"2026-06-06","Adults","quantile",0.95,158
"2026-06-06","SARI",0,"2026-06-06","Adults","quantile",0.975,168
"2026-06-06","SARI",0,"2026-06-06","Adults","quantile",0.99,180
"2026-06-06","SARI",1,"2026-06-13","Adults","quantile",0.01,47
"2026-06-06","SARI",1,"2026-06-13","Adults","quantile",0.025,54
"2026-06-06","SARI",1,"2026-06-13","Adults","quantile",0.05,60
"2026-06-06","SARI",1,"2026-06-13","Adults","quantile",0.1,69
"2026-06-06","SARI",1,"2026-06-13","Adults","quantile",0.15,75
"2026-06-06","SARI",1,"2026-06-13","Adults","quantile",0.2,81
"2026-06-06","SARI",1,"2026-06-13","Adults","quantile",0.25,86
"2026-06-06","SARI",1,"2026-06-13","Adults","quantile",0.3,90
"2026-06-06","SARI",1,"2026-06-13","Adults","quantile",0.35,94
"2026-06-06","SARI",1,"2026-06-13","Adults","quantile",0.4,98
"2026-06-06","SARI",1,"2026-06-13","Adults","quantile",0.45,102
"2026-06-06","SARI",1,"2026-06-13","Adults","quantile",0.5,106
"2026-06-06","SARI",1,"2026-06-13","Adults","quantile",0.55,110
"2026-06-06","SARI",1,"2026-06-13","Adults","quantile",0.6,114
"2026-06-06","SARI",1,"2026-06-13","Adults","quantile",0.65,119
"2026-06-06","SARI",1,"2026-06-13","Adults","quantile",0.7,123
"2026-06-06","SARI",1,"2026-06-13","Adults","quantile",0.75,129
"2026-06-06","SARI",1,"2026-06-13","Adults","quantile",0.8,134
"2026-06-06","SARI",1,"2026-06-13","Adults","quantile",0.85,141
"2026-06-06","SARI",1,"2026-06-13","Adults","quantile",0.9,150
"2026-06-06","SARI",1,"2026-06-13","Adults","quantile",0.95,163
"2026-06-06","SARI",1,"2026-06-13","Adults","quantile",0.975,175
"2026-06-06","SARI",1,"2026-06-13","Adults","quantile",0.99,187
"2026-06-06","SARI",2,"2026-06-20","Adults","quantile",0.01,44
"2026-06-06","SARI",2,"2026-06-20","Adults","quantile",0.025,51
"2026-06-06","SARI",2,"2026-06-20","Adults","quantile",0.05,58
"2026-06-06","SARI",2,"2026-06-20","Adults","quantile",0.1,67
"2026-06-06","SARI",2,"2026-06-20","Adults","quantile",0.15,74
"2026-06-06","SARI",2,"2026-06-20","Adults","quantile",0.2,79
"2026-06-06","SARI",2,"2026-06-20","Adults","quantile",0.25,84
"2026-06-06","SARI",2,"2026-06-20","Adults","quantile",0.3,89
"2026-06-06","SARI",2,"2026-06-20","Adults","quantile",0.35,93
"2026-06-06","SARI",2,"2026-06-20","Adults","quantile",0.4,97
"2026-06-06","SARI",2,"2026-06-20","Adults","quantile",0.45,102
"2026-06-06","SARI",2,"2026-06-20","Adults","quantile",0.5,106
"2026-06-06","SARI",2,"2026-06-20","Adults","quantile",0.55,110
"2026-06-06","SARI",2,"2026-06-20","Adults","quantile",0.6,115
"2026-06-06","SARI",2,"2026-06-20","Adults","quantile",0.65,120
"2026-06-06","SARI",2,"2026-06-20","Adults","quantile",0.7,125
"2026-06-06","SARI",2,"2026-06-20","Adults","quantile",0.75,131
"2026-06-06","SARI",2,"2026-06-20","Adults","quantile",0.8,137
"2026-06-06","SARI",2,"2026-06-20","Adults","quantile",0.85,145
"2026-06-06","SARI",2,"2026-06-20","Adults","quantile",0.9,154
"2026-06-06","SARI",2,"2026-06-20","Adults","quantile",0.95,169
"2026-06-06","SARI",2,"2026-06-20","Adults","quantile",0.975,181
"2026-06-06","SARI",2,"2026-06-20","Adults","quantile",0.99,196
"2026-06-06","SARI",3,"2026-06-27","Adults","quantile",0.01,39
"2026-06-06","SARI",3,"2026-06-27","Adults","quantile",0.025,47
"2026-06-06","SARI",3,"2026-06-27","Adults","quantile",0.05,56
"2026-06-06","SARI",3,"2026-06-27","Adults","quantile",0.1,65
"2026-06-06","SARI",3,"2026-06-27","Adults","quantile",0.15,72
"2026-06-06","SARI",3,"2026-06-27","Adults","quantile",0.2,77
"2026-06-06","SARI",3,"2026-06-27","Adults","quantile",0.25,82
"2026-06-06","SARI",3,"2026-06-27","Adults","quantile",0.3,88
"2026-06-06","SARI",3,"2026-06-27","Adults","quantile",0.35,92
"2026-06-06","SARI",3,"2026-06-27","Adults","quantile",0.4,97
"2026-06-06","SARI",3,"2026-06-27","Adults","quantile",0.45,101
"2026-06-06","SARI",3,"2026-06-27","Adults","quantile",0.5,106
"2026-06-06","SARI",3,"2026-06-27","Adults","quantile",0.55,110
"2026-06-06","SARI",3,"2026-06-27","Adults","quantile",0.6,115
"2026-06-06","SARI",3,"2026-06-27","Adults","quantile",0.65,120
"2026-06-06","SARI",3,"2026-06-27","Adults","quantile",0.7,126
"2026-06-06","SARI",3,"2026-06-27","Adults","quantile",0.75,132
"2026-06-06","SARI",3,"2026-06-27","Adults","quantile",0.8,139
"2026-06-06","SARI",3,"2026-06-27","Adults","quantile",0.85,147
"2026-06-06","SARI",3,"2026-06-27","Adults","quantile",0.9,158
"2026-06-06","SARI",3,"2026-06-27","Adults","quantile",0.95,173
"2026-06-06","SARI",3,"2026-06-27","Adults","quantile",0.975,188
"2026-06-06","SARI",3,"2026-06-27","Adults","quantile",0.99,203
"2026-06-06","SARI",-4,"2026-05-09","Overall","quantile",0.01,212
"2026-06-06","SARI",-4,"2026-05-09","Overall","quantile",0.025,226
"2026-06-06","SARI",-4,"2026-05-09","Overall","quantile",0.05,249
"2026-06-06","SARI",-4,"2026-05-09","Overall","quantile",0.1,266
"2026-06-06","SARI",-4,"2026-05-09","Overall","quantile",0.15,268
"2026-06-06","SARI",-4,"2026-05-09","Overall","quantile",0.2,269
"2026-06-06","SARI",-4,"2026-05-09","Overall","quantile",0.25,273
"2026-06-06","SARI",-4,"2026-05-09","Overall","quantile",0.3,276
"2026-06-06","SARI",-4,"2026-05-09","Overall","quantile",0.35,279
"2026-06-06","SARI",-4,"2026-05-09","Overall","quantile",0.4,284
"2026-06-06","SARI",-4,"2026-05-09","Overall","quantile",0.45,288
"2026-06-06","SARI",-4,"2026-05-09","Overall","quantile",0.5,292
"2026-06-06","SARI",-4,"2026-05-09","Overall","quantile",0.55,296
"2026-06-06","SARI",-4,"2026-05-09","Overall","quantile",0.6,300
"2026-06-06","SARI",-4,"2026-05-09","Overall","quantile",0.65,306
"2026-06-06","SARI",-4,"2026-05-09","Overall","quantile",0.7,309
"2026-06-06","SARI",-4,"2026-05-09","Overall","quantile",0.75,311
"2026-06-06","SARI",-4,"2026-05-09","Overall","quantile",0.8,316
"2026-06-06","SARI",-4,"2026-05-09","Overall","quantile",0.85,317
"2026-06-06","SARI",-4,"2026-05-09","Overall","quantile",0.9,319
"2026-06-06","SARI",-4,"2026-05-09","Overall","quantile",0.95,338
"2026-06-06","SARI",-4,"2026-05-09","Overall","quantile",0.975,367
"2026-06-06","SARI",-4,"2026-05-09","Overall","quantile",0.99,384
"2026-06-06","SARI",-3,"2026-05-16","Overall","quantile",0.01,196
"2026-06-06","SARI",-3,"2026-05-16","Overall","quantile",0.025,209
"2026-06-06","SARI",-3,"2026-05-16","Overall","quantile",0.05,226
"2026-06-06","SARI",-3,"2026-05-16","Overall","quantile",0.1,245
"2026-06-06","SARI",-3,"2026-05-16","Overall","quantile",0.15,253
"2026-06-06","SARI",-3,"2026-05-16","Overall","quantile",0.2,260
"2026-06-06","SARI",-3,"2026-05-16","Overall","quantile",0.25,267
"2026-06-06","SARI",-3,"2026-05-16","Overall","quantile",0.3,273
"2026-06-06","SARI",-3,"2026-05-16","Overall","quantile",0.35,279
"2026-06-06","SARI",-3,"2026-05-16","Overall","quantile",0.4,284
"2026-06-06","SARI",-3,"2026-05-16","Overall","quantile",0.45,289
"2026-06-06","SARI",-3,"2026-05-16","Overall","quantile",0.5,292
"2026-06-06","SARI",-3,"2026-05-16","Overall","quantile",0.55,296
"2026-06-06","SARI",-3,"2026-05-16","Overall","quantile",0.6,300
"2026-06-06","SARI",-3,"2026-05-16","Overall","quantile",0.65,305
"2026-06-06","SARI",-3,"2026-05-16","Overall","quantile",0.7,311
"2026-06-06","SARI",-3,"2026-05-16","Overall","quantile",0.75,317
"2026-06-06","SARI",-3,"2026-05-16","Overall","quantile",0.8,325
"2026-06-06","SARI",-3,"2026-05-16","Overall","quantile",0.85,334
"2026-06-06","SARI",-3,"2026-05-16","Overall","quantile",0.9,343
"2026-06-06","SARI",-3,"2026-05-16","Overall","quantile",0.95,366
"2026-06-06","SARI",-3,"2026-05-16","Overall","quantile",0.975,387
"2026-06-06","SARI",-3,"2026-05-16","Overall","quantile",0.99,409
"2026-06-06","SARI",-2,"2026-05-23","Overall","quantile",0.01,181
"2026-06-06","SARI",-2,"2026-05-23","Overall","quantile",0.025,198
"2026-06-06","SARI",-2,"2026-05-23","Overall","quantile",0.05,214
"2026-06-06","SARI",-2,"2026-05-23","Overall","quantile",0.1,232
"2026-06-06","SARI",-2,"2026-05-23","Overall","quantile",0.15,244
"2026-06-06","SARI",-2,"2026-05-23","Overall","quantile",0.2,253
"2026-06-06","SARI",-2,"2026-05-23","Overall","quantile",0.25,262
"2026-06-06","SARI",-2,"2026-05-23","Overall","quantile",0.3,269
"2026-06-06","SARI",-2,"2026-05-23","Overall","quantile",0.35,274
"2026-06-06","SARI",-2,"2026-05-23","Overall","quantile",0.4,281
"2026-06-06","SARI",-2,"2026-05-23","Overall","quantile",0.45,286
"2026-06-06","SARI",-2,"2026-05-23","Overall","quantile",0.5,292
"2026-06-06","SARI",-2,"2026-05-23","Overall","quantile",0.55,298
"2026-06-06","SARI",-2,"2026-05-23","Overall","quantile",0.6,304
"2026-06-06","SARI",-2,"2026-05-23","Overall","quantile",0.65,311
"2026-06-06","SARI",-2,"2026-05-23","Overall","quantile",0.7,317
"2026-06-06","SARI",-2,"2026-05-23","Overall","quantile",0.75,325
"2026-06-06","SARI",-2,"2026-05-23","Overall","quantile",0.8,333
"2026-06-06","SARI",-2,"2026-05-23","Overall","quantile",0.85,344
"2026-06-06","SARI",-2,"2026-05-23","Overall","quantile",0.9,358
"2026-06-06","SARI",-2,"2026-05-23","Overall","quantile",0.95,383
"2026-06-06","SARI",-2,"2026-05-23","Overall","quantile",0.975,405
"2026-06-06","SARI",-2,"2026-05-23","Overall","quantile",0.99,430
"2026-06-06","SARI",-1,"2026-05-30","Overall","quantile",0.01,168
"2026-06-06","SARI",-1,"2026-05-30","Overall","quantile",0.025,188
"2026-06-06","SARI",-1,"2026-05-30","Overall","quantile",0.05,204
"2026-06-06","SARI",-1,"2026-05-30","Overall","quantile",0.1,223
"2026-06-06","SARI",-1,"2026-05-30","Overall","quantile",0.15,237
"2026-06-06","SARI",-1,"2026-05-30","Overall","quantile",0.2,248
"2026-06-06","SARI",-1,"2026-05-30","Overall","quantile",0.25,257
"2026-06-06","SARI",-1,"2026-05-30","Overall","quantile",0.3,264
"2026-06-06","SARI",-1,"2026-05-30","Overall","quantile",0.35,272
"2026-06-06","SARI",-1,"2026-05-30","Overall","quantile",0.4,278
"2026-06-06","SARI",-1,"2026-05-30","Overall","quantile",0.45,285
"2026-06-06","SARI",-1,"2026-05-30","Overall","quantile",0.5,292
"2026-06-06","SARI",-1,"2026-05-30","Overall","quantile",0.55,299
"2026-06-06","SARI",-1,"2026-05-30","Overall","quantile",0.6,306
"2026-06-06","SARI",-1,"2026-05-30","Overall","quantile",0.65,314
"2026-06-06","SARI",-1,"2026-05-30","Overall","quantile",0.7,322
"2026-06-06","SARI",-1,"2026-05-30","Overall","quantile",0.75,331
"2026-06-06","SARI",-1,"2026-05-30","Overall","quantile",0.8,341
"2026-06-06","SARI",-1,"2026-05-30","Overall","quantile",0.85,353
"2026-06-06","SARI",-1,"2026-05-30","Overall","quantile",0.9,369
"2026-06-06","SARI",-1,"2026-05-30","Overall","quantile",0.95,396
"2026-06-06","SARI",-1,"2026-05-30","Overall","quantile",0.975,421
"2026-06-06","SARI",-1,"2026-05-30","Overall","quantile",0.99,451
"2026-06-06","SARI",0,"2026-06-06","Overall","quantile",0.01,157
"2026-06-06","SARI",0,"2026-06-06","Overall","quantile",0.025,178
"2026-06-06","SARI",0,"2026-06-06","Overall","quantile",0.05,195
"2026-06-06","SARI",0,"2026-06-06","Overall","quantile",0.1,215
"2026-06-06","SARI",0,"2026-06-06","Overall","quantile",0.15,229
"2026-06-06","SARI",0,"2026-06-06","Overall","quantile",0.2,241
"2026-06-06","SARI",0,"2026-06-06","Overall","quantile",0.25,252
"2026-06-06","SARI",0,"2026-06-06","Overall","quantile",0.3,261
"2026-06-06","SARI",0,"2026-06-06","Overall","quantile",0.35,269
"2026-06-06","SARI",0,"2026-06-06","Overall","quantile",0.4,276
"2026-06-06","SARI",0,"2026-06-06","Overall","quantile",0.45,284
"2026-06-06","SARI",0,"2026-06-06","Overall","quantile",0.5,292
"2026-06-06","SARI",0,"2026-06-06","Overall","quantile",0.55,300
"2026-06-06","SARI",0,"2026-06-06","Overall","quantile",0.6,308
"2026-06-06","SARI",0,"2026-06-06","Overall","quantile",0.65,316
"2026-06-06","SARI",0,"2026-06-06","Overall","quantile",0.7,325
"2026-06-06","SARI",0,"2026-06-06","Overall","quantile",0.75,335
"2026-06-06","SARI",0,"2026-06-06","Overall","quantile",0.8,346
"2026-06-06","SARI",0,"2026-06-06","Overall","quantile",0.85,360
"2026-06-06","SARI",0,"2026-06-06","Overall","quantile",0.9,378
"2026-06-06","SARI",0,"2026-06-06","Overall","quantile",0.95,409
"2026-06-06","SARI",0,"2026-06-06","Overall","quantile",0.975,434
"2026-06-06","SARI",0,"2026-06-06","Overall","quantile",0.99,465
"2026-06-06","SARI",1,"2026-06-13","Overall","quantile",0.01,144
"2026-06-06","SARI",1,"2026-06-13","Overall","quantile",0.025,166
"2026-06-06","SARI",1,"2026-06-13","Overall","quantile",0.05,186
"2026-06-06","SARI",1,"2026-06-13","Overall","quantile",0.1,207
"2026-06-06","SARI",1,"2026-06-13","Overall","quantile",0.15,223
"2026-06-06","SARI",1,"2026-06-13","Overall","quantile",0.2,236
"2026-06-06","SARI",1,"2026-06-13","Overall","quantile",0.25,246
"2026-06-06","SARI",1,"2026-06-13","Overall","quantile",0.3,256
"2026-06-06","SARI",1,"2026-06-13","Overall","quantile",0.35,266
"2026-06-06","SARI",1,"2026-06-13","Overall","quantile",0.4,275
"2026-06-06","SARI",1,"2026-06-13","Overall","quantile",0.45,283
"2026-06-06","SARI",1,"2026-06-13","Overall","quantile",0.5,292
"2026-06-06","SARI",1,"2026-06-13","Overall","quantile",0.55,300
"2026-06-06","SARI",1,"2026-06-13","Overall","quantile",0.6,309
"2026-06-06","SARI",1,"2026-06-13","Overall","quantile",0.65,319
"2026-06-06","SARI",1,"2026-06-13","Overall","quantile",0.7,328
"2026-06-06","SARI",1,"2026-06-13","Overall","quantile",0.75,340
"2026-06-06","SARI",1,"2026-06-13","Overall","quantile",0.8,352
"2026-06-06","SARI",1,"2026-06-13","Overall","quantile",0.85,366
"2026-06-06","SARI",1,"2026-06-13","Overall","quantile",0.9,386
"2026-06-06","SARI",1,"2026-06-13","Overall","quantile",0.95,420
"2026-06-06","SARI",1,"2026-06-13","Overall","quantile",0.975,449
"2026-06-06","SARI",1,"2026-06-13","Overall","quantile",0.99,484
"2026-06-06","SARI",2,"2026-06-20","Overall","quantile",0.01,134
"2026-06-06","SARI",2,"2026-06-20","Overall","quantile",0.025,159
"2026-06-06","SARI",2,"2026-06-20","Overall","quantile",0.05,177
"2026-06-06","SARI",2,"2026-06-20","Overall","quantile",0.1,200
"2026-06-06","SARI",2,"2026-06-20","Overall","quantile",0.15,216
"2026-06-06","SARI",2,"2026-06-20","Overall","quantile",0.2,231
"2026-06-06","SARI",2,"2026-06-20","Overall","quantile",0.25,242
"2026-06-06","SARI",2,"2026-06-20","Overall","quantile",0.3,253
"2026-06-06","SARI",2,"2026-06-20","Overall","quantile",0.35,263
"2026-06-06","SARI",2,"2026-06-20","Overall","quantile",0.4,273
"2026-06-06","SARI",2,"2026-06-20","Overall","quantile",0.45,283
"2026-06-06","SARI",2,"2026-06-20","Overall","quantile",0.5,292
"2026-06-06","SARI",2,"2026-06-20","Overall","quantile",0.55,301
"2026-06-06","SARI",2,"2026-06-20","Overall","quantile",0.6,312
"2026-06-06","SARI",2,"2026-06-20","Overall","quantile",0.65,321
"2026-06-06","SARI",2,"2026-06-20","Overall","quantile",0.7,332
"2026-06-06","SARI",2,"2026-06-20","Overall","quantile",0.75,344
"2026-06-06","SARI",2,"2026-06-20","Overall","quantile",0.8,357
"2026-06-06","SARI",2,"2026-06-20","Overall","quantile",0.85,374
"2026-06-06","SARI",2,"2026-06-20","Overall","quantile",0.9,396
"2026-06-06","SARI",2,"2026-06-20","Overall","quantile",0.95,431
"2026-06-06","SARI",2,"2026-06-20","Overall","quantile",0.975,463
"2026-06-06","SARI",2,"2026-06-20","Overall","quantile",0.99,504
"2026-06-06","SARI",3,"2026-06-27","Overall","quantile",0.01,130
"2026-06-06","SARI",3,"2026-06-27","Overall","quantile",0.025,149
"2026-06-06","SARI",3,"2026-06-27","Overall","quantile",0.05,171
"2026-06-06","SARI",3,"2026-06-27","Overall","quantile",0.1,195
"2026-06-06","SARI",3,"2026-06-27","Overall","quantile",0.15,212
"2026-06-06","SARI",3,"2026-06-27","Overall","quantile",0.2,226
"2026-06-06","SARI",3,"2026-06-27","Overall","quantile",0.25,239
"2026-06-06","SARI",3,"2026-06-27","Overall","quantile",0.3,251
"2026-06-06","SARI",3,"2026-06-27","Overall","quantile",0.35,262
"2026-06-06","SARI",3,"2026-06-27","Overall","quantile",0.4,272
"2026-06-06","SARI",3,"2026-06-27","Overall","quantile",0.45,281
"2026-06-06","SARI",3,"2026-06-27","Overall","quantile",0.5,292
"2026-06-06","SARI",3,"2026-06-27","Overall","quantile",0.55,302
"2026-06-06","SARI",3,"2026-06-27","Overall","quantile",0.6,313
"2026-06-06","SARI",3,"2026-06-27","Overall","quantile",0.65,323
"2026-06-06","SARI",3,"2026-06-27","Overall","quantile",0.7,335
"2026-06-06","SARI",3,"2026-06-27","Overall","quantile",0.75,348
"2026-06-06","SARI",3,"2026-06-27","Overall","quantile",0.8,362
"2026-06-06","SARI",3,"2026-06-27","Overall","quantile",0.85,380
"2026-06-06","SARI",3,"2026-06-27","Overall","quantile",0.9,403
"2026-06-06","SARI",3,"2026-06-27","Overall","quantile",0.95,442
"2026-06-06","SARI",3,"2026-06-27","Overall","quantile",0.975,476
"2026-06-06","SARI",3,"2026-06-27","Overall","quantile",0.99,519
"2026-06-06","SARI",-4,"2026-05-09","Pediatrics","quantile",0.01,100
"2026-06-06","SARI",-4,"2026-05-09","Pediatrics","quantile",0.025,110
"2026-06-06","SARI",-4,"2026-05-09","Pediatrics","quantile",0.05,128
"2026-06-06","SARI",-4,"2026-05-09","Pediatrics","quantile",0.1,143
"2026-06-06","SARI",-4,"2026-05-09","Pediatrics","quantile",0.15,147
"2026-06-06","SARI",-4,"2026-05-09","Pediatrics","quantile",0.2,155
"2026-06-06","SARI",-4,"2026-05-09","Pediatrics","quantile",0.25,169
"2026-06-06","SARI",-4,"2026-05-09","Pediatrics","quantile",0.3,176
"2026-06-06","SARI",-4,"2026-05-09","Pediatrics","quantile",0.35,178
"2026-06-06","SARI",-4,"2026-05-09","Pediatrics","quantile",0.4,180
"2026-06-06","SARI",-4,"2026-05-09","Pediatrics","quantile",0.45,184
"2026-06-06","SARI",-4,"2026-05-09","Pediatrics","quantile",0.5,186
