"reference_date","target","horizon","target_end_date","age_group","output_type","output_type_id","value"
2026-05-23,"SARI",1,2026-05-30,"Adults","quantile",0.6,113
2026-05-23,"SARI",1,2026-05-30,"Adults","quantile",0.65,117
2026-05-23,"SARI",1,2026-05-30,"Adults","quantile",0.7,121
2026-05-23,"SARI",1,2026-05-30,"Adults","quantile",0.75,125
2026-05-23,"SARI",1,2026-05-30,"Adults","quantile",0.8,130
2026-05-23,"SARI",1,2026-05-30,"Adults","quantile",0.85,136
2026-05-23,"SARI",1,2026-05-30,"Adults","quantile",0.9,142
2026-05-23,"SARI",1,2026-05-30,"Adults","quantile",0.95,152
2026-05-23,"SARI",1,2026-05-30,"Adults","quantile",0.975,160
2026-05-23,"SARI",1,2026-05-30,"Adults","quantile",0.99,170
2026-05-23,"SARI",2,2026-06-06,"Adults","quantile",0.01,51
2026-05-23,"SARI",2,2026-06-06,"Adults","quantile",0.025,58
2026-05-23,"SARI",2,2026-06-06,"Adults","quantile",0.05,64
2026-05-23,"SARI",2,2026-06-06,"Adults","quantile",0.1,72
2026-05-23,"SARI",2,2026-06-06,"Adults","quantile",0.15,78
2026-05-23,"SARI",2,2026-06-06,"Adults","quantile",0.2,83
2026-05-23,"SARI",2,2026-06-06,"Adults","quantile",0.25,87
2026-05-23,"SARI",2,2026-06-06,"Adults","quantile",0.3,91
2026-05-23,"SARI",2,2026-06-06,"Adults","quantile",0.35,95
2026-05-23,"SARI",2,2026-06-06,"Adults","quantile",0.4,99
2026-05-23,"SARI",2,2026-06-06,"Adults","quantile",0.45,102
2026-05-23,"SARI",2,2026-06-06,"Adults","quantile",0.5,106
2026-05-23,"SARI",2,2026-06-06,"Adults","quantile",0.55,110
2026-05-23,"SARI",2,2026-06-06,"Adults","quantile",0.6,114
2026-05-23,"SARI",2,2026-06-06,"Adults","quantile",0.65,118
2026-05-23,"SARI",2,2026-06-06,"Adults","quantile",0.7,122
2026-05-23,"SARI",2,2026-06-06,"Adults","quantile",0.75,127
2026-05-23,"SARI",2,2026-06-06,"Adults","quantile",0.8,133
2026-05-23,"SARI",2,2026-06-06,"Adults","quantile",0.85,139
2026-05-23,"SARI",2,2026-06-06,"Adults","quantile",0.9,147
2026-05-23,"SARI",2,2026-06-06,"Adults","quantile",0.95,159
2026-05-23,"SARI",2,2026-06-06,"Adults","quantile",0.975,168
2026-05-23,"SARI",2,2026-06-06,"Adults","quantile",0.99,179
2026-05-23,"SARI",3,2026-06-13,"Adults","quantile",0.01,47
2026-05-23,"SARI",3,2026-06-13,"Adults","quantile",0.025,54
2026-05-23,"SARI",3,2026-06-13,"Adults","quantile",0.05,61
2026-05-23,"SARI",3,2026-06-13,"Adults","quantile",0.1,69
2026-05-23,"SARI",3,2026-06-13,"Adults","quantile",0.15,75
2026-05-23,"SARI",3,2026-06-13,"Adults","quantile",0.2,81
2026-05-23,"SARI",3,2026-06-13,"Adults","quantile",0.25,85
2026-05-23,"SARI",3,2026-06-13,"Adults","quantile",0.3,90
2026-05-23,"SARI",3,2026-06-13,"Adults","quantile",0.35,94
2026-05-23,"SARI",3,2026-06-13,"Adults","quantile",0.4,98
2026-05-23,"SARI",3,2026-06-13,"Adults","quantile",0.45,102
2026-05-23,"SARI",3,2026-06-13,"Adults","quantile",0.5,106
2026-05-23,"SARI",3,2026-06-13,"Adults","quantile",0.55,110
2026-05-23,"SARI",3,2026-06-13,"Adults","quantile",0.6,115
2026-05-23,"SARI",3,2026-06-13,"Adults","quantile",0.65,119
2026-05-23,"SARI",3,2026-06-13,"Adults","quantile",0.7,123
2026-05-23,"SARI",3,2026-06-13,"Adults","quantile",0.75,128
2026-05-23,"SARI",3,2026-06-13,"Adults","quantile",0.8,135
2026-05-23,"SARI",3,2026-06-13,"Adults","quantile",0.85,142
2026-05-23,"SARI",3,2026-06-13,"Adults","quantile",0.9,150
2026-05-23,"SARI",3,2026-06-13,"Adults","quantile",0.95,164
2026-05-23,"SARI",3,2026-06-13,"Adults","quantile",0.975,174
2026-05-23,"SARI",3,2026-06-13,"Adults","quantile",0.99,189
2026-05-23,"SARI",-2,2026-05-09,"Overall","quantile",0.01,212
2026-05-23,"SARI",-2,2026-05-09,"Overall","quantile",0.025,226
2026-05-23,"SARI",-2,2026-05-09,"Overall","quantile",0.05,249
2026-05-23,"SARI",-2,2026-05-09,"Overall","quantile",0.1,266
2026-05-23,"SARI",-2,2026-05-09,"Overall","quantile",0.15,268
2026-05-23,"SARI",-2,2026-05-09,"Overall","quantile",0.2,269
2026-05-23,"SARI",-2,2026-05-09,"Overall","quantile",0.25,273
2026-05-23,"SARI",-2,2026-05-09,"Overall","quantile",0.3,276
2026-05-23,"SARI",-2,2026-05-09,"Overall","quantile",0.35,279
2026-05-23,"SARI",-2,2026-05-09,"Overall","quantile",0.4,284
2026-05-23,"SARI",-2,2026-05-09,"Overall","quantile",0.45,288
2026-05-23,"SARI",-2,2026-05-09,"Overall","quantile",0.5,292
2026-05-23,"SARI",-2,2026-05-09,"Overall","quantile",0.55,296
2026-05-23,"SARI",-2,2026-05-09,"Overall","quantile",0.6,300
2026-05-23,"SARI",-2,2026-05-09,"Overall","quantile",0.65,306
2026-05-23,"SARI",-2,2026-05-09,"Overall","quantile",0.7,309
2026-05-23,"SARI",-2,2026-05-09,"Overall","quantile",0.75,311
2026-05-23,"SARI",-2,2026-05-09,"Overall","quantile",0.8,316
2026-05-23,"SARI",-2,2026-05-09,"Overall","quantile",0.85,317
2026-05-23,"SARI",-2,2026-05-09,"Overall","quantile",0.9,319
2026-05-23,"SARI",-2,2026-05-09,"Overall","quantile",0.95,338
2026-05-23,"SARI",-2,2026-05-09,"Overall","quantile",0.975,367
2026-05-23,"SARI",-2,2026-05-09,"Overall","quantile",0.99,384
2026-05-23,"SARI",-1,2026-05-16,"Overall","quantile",0.01,196
2026-05-23,"SARI",-1,2026-05-16,"Overall","quantile",0.025,211
2026-05-23,"SARI",-1,2026-05-16,"Overall","quantile",0.05,227
2026-05-23,"SARI",-1,2026-05-16,"Overall","quantile",0.1,246
2026-05-23,"SARI",-1,2026-05-16,"Overall","quantile",0.15,254
2026-05-23,"SARI",-1,2026-05-16,"Overall","quantile",0.2,261
2026-05-23,"SARI",-1,2026-05-16,"Overall","quantile",0.25,268
2026-05-23,"SARI",-1,2026-05-16,"Overall","quantile",0.3,273
2026-05-23,"SARI",-1,2026-05-16,"Overall","quantile",0.35,279
2026-05-23,"SARI",-1,2026-05-16,"Overall","quantile",0.4,284
2026-05-23,"SARI",-1,2026-05-16,"Overall","quantile",0.45,288
2026-05-23,"SARI",-1,2026-05-16,"Overall","quantile",0.5,292
2026-05-23,"SARI",-1,2026-05-16,"Overall","quantile",0.55,296
2026-05-23,"SARI",-1,2026-05-16,"Overall","quantile",0.6,301
2026-05-23,"SARI",-1,2026-05-16,"Overall","quantile",0.65,306
2026-05-23,"SARI",-1,2026-05-16,"Overall","quantile",0.7,312
2026-05-23,"SARI",-1,2026-05-16,"Overall","quantile",0.75,318
2026-05-23,"SARI",-1,2026-05-16,"Overall","quantile",0.8,325
2026-05-23,"SARI",-1,2026-05-16,"Overall","quantile",0.85,334
2026-05-23,"SARI",-1,2026-05-16,"Overall","quantile",0.9,342
2026-05-23,"SARI",-1,2026-05-16,"Overall","quantile",0.95,364
2026-05-23,"SARI",-1,2026-05-16,"Overall","quantile",0.975,386
2026-05-23,"SARI",-1,2026-05-16,"Overall","quantile",0.99,406
2026-05-23,"SARI",0,2026-05-23,"Overall","quantile",0.01,178
2026-05-23,"SARI",0,2026-05-23,"Overall","quantile",0.025,197
2026-05-23,"SARI",0,2026-05-23,"Overall","quantile",0.05,215
2026-05-23,"SARI",0,2026-05-23,"Overall","quantile",0.1,232
2026-05-23,"SARI",0,2026-05-23,"Overall","quantile",0.15,245
2026-05-23,"SARI",0,2026-05-23,"Overall","quantile",0.2,254
2026-05-23,"SARI",0,2026-05-23,"Overall","quantile",0.25,262
2026-05-23,"SARI",0,2026-05-23,"Overall","quantile",0.3,268
2026-05-23,"SARI",0,2026-05-23,"Overall","quantile",0.35,274
2026-05-23,"SARI",0,2026-05-23,"Overall","quantile",0.4,280
2026-05-23,"SARI",0,2026-05-23,"Overall","quantile",0.45,286
2026-05-23,"SARI",0,2026-05-23,"Overall","quantile",0.5,292
2026-05-23,"SARI",0,2026-05-23,"Overall","quantile",0.55,298
2026-05-23,"SARI",0,2026-05-23,"Overall","quantile",0.6,304
2026-05-23,"SARI",0,2026-05-23,"Overall","quantile",0.65,309
2026-05-23,"SARI",0,2026-05-23,"Overall","quantile",0.7,316
2026-05-23,"SARI",0,2026-05-23,"Overall","quantile",0.75,324
2026-05-23,"SARI",0,2026-05-23,"Overall","quantile",0.8,332
2026-05-23,"SARI",0,2026-05-23,"Overall","quantile",0.85,343
2026-05-23,"SARI",0,2026-05-23,"Overall","quantile",0.9,358
2026-05-23,"SARI",0,2026-05-23,"Overall","quantile",0.95,381
2026-05-23,"SARI",0,2026-05-23,"Overall","quantile",0.975,405
2026-05-23,"SARI",0,2026-05-23,"Overall","quantile",0.99,428
2026-05-23,"SARI",1,2026-05-30,"Overall","quantile",0.01,166
2026-05-23,"SARI",1,2026-05-30,"Overall","quantile",0.025,184
2026-05-23,"SARI",1,2026-05-30,"Overall","quantile",0.05,202
2026-05-23,"SARI",1,2026-05-30,"Overall","quantile",0.1,223
2026-05-23,"SARI",1,2026-05-30,"Overall","quantile",0.15,237
2026-05-23,"SARI",1,2026-05-30,"Overall","quantile",0.2,247
2026-05-23,"SARI",1,2026-05-30,"Overall","quantile",0.25,256
2026-05-23,"SARI",1,2026-05-30,"Overall","quantile",0.3,264
2026-05-23,"SARI",1,2026-05-30,"Overall","quantile",0.35,272
2026-05-23,"SARI",1,2026-05-30,"Overall","quantile",0.4,279
2026-05-23,"SARI",1,2026-05-30,"Overall","quantile",0.45,285
2026-05-23,"SARI",1,2026-05-30,"Overall","quantile",0.5,292
2026-05-23,"SARI",1,2026-05-30,"Overall","quantile",0.55,299
2026-05-23,"SARI",1,2026-05-30,"Overall","quantile",0.6,305
2026-05-23,"SARI",1,2026-05-30,"Overall","quantile",0.65,312
2026-05-23,"SARI",1,2026-05-30,"Overall","quantile",0.7,321
2026-05-23,"SARI",1,2026-05-30,"Overall","quantile",0.75,330
2026-05-23,"SARI",1,2026-05-30,"Overall","quantile",0.8,339
2026-05-23,"SARI",1,2026-05-30,"Overall","quantile",0.85,352
2026-05-23,"SARI",1,2026-05-30,"Overall","quantile",0.9,368
2026-05-23,"SARI",1,2026-05-30,"Overall","quantile",0.95,394
2026-05-23,"SARI",1,2026-05-30,"Overall","quantile",0.975,418
2026-05-23,"SARI",1,2026-05-30,"Overall","quantile",0.99,445
2026-05-23,"SARI",2,2026-06-06,"Overall","quantile",0.01,153
2026-05-23,"SARI",2,2026-06-06,"Overall","quantile",0.025,174
2026-05-23,"SARI",2,2026-06-06,"Overall","quantile",0.05,194
2026-05-23,"SARI",2,2026-06-06,"Overall","quantile",0.1,216
2026-05-23,"SARI",2,2026-06-06,"Overall","quantile",0.15,230
2026-05-23,"SARI",2,2026-06-06,"Overall","quantile",0.2,242
2026-05-23,"SARI",2,2026-06-06,"Overall","quantile",0.25,252
2026-05-23,"SARI",2,2026-06-06,"Overall","quantile",0.3,261
2026-05-23,"SARI",2,2026-06-06,"Overall","quantile",0.35,269
2026-05-23,"SARI",2,2026-06-06,"Overall","quantile",0.4,277
2026-05-23,"SARI",2,2026-06-06,"Overall","quantile",0.45,285
2026-05-23,"SARI",2,2026-06-06,"Overall","quantile",0.5,292
2026-05-23,"SARI",2,2026-06-06,"Overall","quantile",0.55,300
2026-05-23,"SARI",2,2026-06-06,"Overall","quantile",0.6,308
2026-05-23,"SARI",2,2026-06-06,"Overall","quantile",0.65,317
2026-05-23,"SARI",2,2026-06-06,"Overall","quantile",0.7,325
2026-05-23,"SARI",2,2026-06-06,"Overall","quantile",0.75,335
2026-05-23,"SARI",2,2026-06-06,"Overall","quantile",0.8,347
2026-05-23,"SARI",2,2026-06-06,"Overall","quantile",0.85,361
2026-05-23,"SARI",2,2026-06-06,"Overall","quantile",0.9,379
2026-05-23,"SARI",2,2026-06-06,"Overall","quantile",0.95,407
2026-05-23,"SARI",2,2026-06-06,"Overall","quantile",0.975,433
2026-05-23,"SARI",2,2026-06-06,"Overall","quantile",0.99,463
2026-05-23,"SARI",3,2026-06-13,"Overall","quantile",0.01,145
2026-05-23,"SARI",3,2026-06-13,"Overall","quantile",0.025,165
2026-05-23,"SARI",3,2026-06-13,"Overall","quantile",0.05,185
2026-05-23,"SARI",3,2026-06-13,"Overall","quantile",0.1,207
2026-05-23,"SARI",3,2026-06-13,"Overall","quantile",0.15,223
2026-05-23,"SARI",3,2026-06-13,"Overall","quantile",0.2,236
2026-05-23,"SARI",3,2026-06-13,"Overall","quantile",0.25,246
2026-05-23,"SARI",3,2026-06-13,"Overall","quantile",0.3,256
2026-05-23,"SARI",3,2026-06-13,"Overall","quantile",0.35,265
2026-05-23,"SARI",3,2026-06-13,"Overall","quantile",0.4,274
2026-05-23,"SARI",3,2026-06-13,"Overall","quantile",0.45,283
2026-05-23,"SARI",3,2026-06-13,"Overall","quantile",0.5,292
2026-05-23,"SARI",3,2026-06-13,"Overall","quantile",0.55,301
2026-05-23,"SARI",3,2026-06-13,"Overall","quantile",0.6,310
2026-05-23,"SARI",3,2026-06-13,"Overall","quantile",0.65,318
2026-05-23,"SARI",3,2026-06-13,"Overall","quantile",0.7,328
2026-05-23,"SARI",3,2026-06-13,"Overall","quantile",0.75,340
2026-05-23,"SARI",3,2026-06-13,"Overall","quantile",0.8,353
2026-05-23,"SARI",3,2026-06-13,"Overall","quantile",0.85,369
2026-05-23,"SARI",3,2026-06-13,"Overall","quantile",0.9,389
2026-05-23,"SARI",3,2026-06-13,"Overall","quantile",0.95,420
2026-05-23,"SARI",3,2026-06-13,"Overall","quantile",0.975,450
2026-05-23,"SARI",3,2026-06-13,"Overall","quantile",0.99,486
2026-05-23,"SARI",-2,2026-05-09,"Pediatrics","quantile",0.01,100
2026-05-23,"SARI",-2,2026-05-09,"Pediatrics","quantile",0.025,110
2026-05-23,"SARI",-2,2026-05-09,"Pediatrics","quantile",0.05,128
2026-05-23,"SARI",-2,2026-05-09,"Pediatrics","quantile",0.1,143
2026-05-23,"SARI",-2,2026-05-09,"Pediatrics","quantile",0.15,147
2026-05-23,"SARI",-2,2026-05-09,"Pediatrics","quantile",0.2,155
2026-05-23,"SARI",-2,2026-05-09,"Pediatrics","quantile",0.25,169
2026-05-23,"SARI",-2,2026-05-09,"Pediatrics","quantile",0.3,176
2026-05-23,"SARI",-2,2026-05-09,"Pediatrics","quantile",0.35,178
2026-05-23,"SARI",-2,2026-05-09,"Pediatrics","quantile",0.4,180
2026-05-23,"SARI",-2,2026-05-09,"Pediatrics","quantile",0.45,184
2026-05-23,"SARI",-2,2026-05-09,"Pediatrics","quantile",0.5,186
2026-05-23,"SARI",-2,2026-05-09,"Pediatrics","quantile",0.55,188
2026-05-23,"SARI",-2,2026-05-09,"Pediatrics","quantile",0.6,192
2026-05-23,"SARI",-2,2026-05-09,"Pediatrics","quantile",0.65,194
2026-05-23,"SARI",-2,2026-05-09,"Pediatrics","quantile",0.7,196
2026-05-23,"SARI",-2,2026-05-09,"Pediatrics","quantile",0.75,204
2026-05-23,"SARI",-2,2026-05-09,"Pediatrics","quantile",0.8,220
2026-05-23,"SARI",-2,2026-05-09,"Pediatrics","quantile",0.85,229
2026-05-23,"SARI",-2,2026-05-09,"Pediatrics","quantile",0.9,235
2026-05-23,"SARI",-2,2026-05-09,"Pediatrics","quantile",0.95,254
2026-05-23,"SARI",-2,2026-05-09,"Pediatrics","quantile",0.975,281
2026-05-23,"SARI",-2,2026-05-09,"Pediatrics","quantile",0.99,298
2026-05-23,"SARI",-1,2026-05-16,"Pediatrics","quantile",0.01,78
2026-05-23,"SARI",-1,2026-05-16,"Pediatrics","quantile",0.025,95
2026-05-23,"SARI",-1,2026-05-16,"Pediatrics","quantile",0.05,107
2026-05-23,"SARI",-1,2026-05-16,"Pediatrics","quantile",0.1,125
2026-05-23,"SARI",-1,2026-05-16,"Pediatrics","quantile",0.15,138
2026-05-23,"SARI",-1,2026-05-16,"Pediatrics","quantile",0.2,145
2026-05-23,"SARI",-1,2026-05-16,"Pediatrics","quantile",0.25,152
2026-05-23,"SARI",-1,2026-05-16,"Pediatrics","quantile",0.3,160
2026-05-23,"SARI",-1,2026-05-16,"Pediatrics","quantile",0.35,169
2026-05-23,"SARI",-1,2026-05-16,"Pediatrics","quantile",0.4,176
2026-05-23,"SARI",-1,2026-05-16,"Pediatrics","quantile",0.45,182
2026-05-23,"SARI",-1,2026-05-16,"Pediatrics","quantile",0.5,186
2026-05-23,"SARI",-1,2026-05-16,"Pediatrics","quantile",0.55,191
2026-05-23,"SARI",-1,2026-05-16,"Pediatrics","quantile",0.6,197
2026-05-23,"SARI",-1,2026-05-16,"Pediatrics","quantile",0.65,204
2026-05-23,"SARI",-1,2026-05-16,"Pediatrics","quantile",0.7,214
2026-05-23,"SARI",-1,2026-05-16,"Pediatrics","quantile",0.75,224
2026-05-23,"SARI",-1,2026-05-16,"Pediatrics","quantile",0.8,232
2026-05-23,"SARI",-1,2026-05-16,"Pediatrics","quantile",0.85,242
2026-05-23,"SARI",-1,2026-05-16,"Pediatrics","quantile",0.9,260
2026-05-23,"SARI",-1,2026-05-16,"Pediatrics","quantile",0.95,287
2026-05-23,"SARI",-1,2026-05-16,"Pediatrics","quantile",0.975,307
2026-05-23,"SARI",-1,2026-05-16,"Pediatrics","quantile",0.99,337
2026-05-23,"SARI",0,2026-05-23,"Pediatrics","quantile",0.01,62
2026-05-23,"SARI",0,2026-05-23,"Pediatrics","quantile",0.025,78
2026-05-23,"SARI",0,2026-05-23,"Pediatrics","quantile",0.05,94
2026-05-23,"SARI",0,2026-05-23,"Pediatrics","quantile",0.1,111
2026-05-23,"SARI",0,2026-05-23,"Pediatrics","quantile",0.15,126
2026-05-23,"SARI",0,2026-05-23,"Pediatrics","quantile",0.2,137
2026-05-23,"SARI",0,2026-05-23,"Pediatrics","quantile",0.25,146
2026-05-23,"SARI",0,2026-05-23,"Pediatrics","quantile",0.3,154
2026-05-23,"SARI",0,2026-05-23,"Pediatrics","quantile",0.35,163
2026-05-23,"SARI",0,2026-05-23,"Pediatrics","quantile",0.4,171
2026-05-23,"SARI",0,2026-05-23,"Pediatrics","quantile",0.45,179
2026-05-23,"SARI",0,2026-05-23,"Pediatrics","quantile",0.5,186
2026-05-23,"SARI",0,2026-05-23,"Pediatrics","quantile",0.55,194
2026-05-23,"SARI",0,2026-05-23,"Pediatrics","quantile",0.6,201
2026-05-23,"SARI",0,2026-05-23,"Pediatrics","quantile",0.65,211
2026-05-23,"SARI",0,2026-05-23,"Pediatrics","quantile",0.7,221
2026-05-23,"SARI",0,2026-05-23,"Pediatrics","quantile",0.75,231
2026-05-23,"SARI",0,2026-05-23,"Pediatrics","quantile",0.8,244
2026-05-23,"SARI",0,2026-05-23,"Pediatrics","quantile",0.85,259
2026-05-23,"SARI",0,2026-05-23,"Pediatrics","quantile",0.9,279
2026-05-23,"SARI",0,2026-05-23,"Pediatrics","quantile",0.95,307
2026-05-23,"SARI",0,2026-05-23,"Pediatrics","quantile",0.975,337
2026-05-23,"SARI",0,2026-05-23,"Pediatrics","quantile",0.99,368
2026-05-23,"SARI",1,2026-05-30,"Pediatrics","quantile",0.01,49
2026-05-23,"SARI",1,2026-05-30,"Pediatrics","quantile",0.025,67
2026-05-23,"SARI",1,2026-05-30,"Pediatrics","quantile",0.05,83
2026-05-23,"SARI",1,2026-05-30,"Pediatrics","quantile",0.1,102
2026-05-23,"SARI",1,2026-05-30,"Pediatrics","quantile",0.15,116
2026-05-23,"SARI",1,2026-05-30,"Pediatrics","quantile",0.2,129
2026-05-23,"SARI",1,2026-05-30,"Pediatrics","quantile",0.25,140
2026-05-23,"SARI",1,2026-05-30,"Pediatrics","quantile",0.3,149
2026-05-23,"SARI",1,2026-05-30,"Pediatrics","quantile",0.35,158
2026-05-23,"SARI",1,2026-05-30,"Pediatrics","quantile",0.4,168
2026-05-23,"SARI",1,2026-05-30,"Pediatrics","quantile",0.45,177
2026-05-23,"SARI",1,2026-05-30,"Pediatrics","quantile",0.5,186
2026-05-23,"SARI",1,2026-05-30,"Pediatrics","quantile",0.55,195
2026-05-23,"SARI",1,2026-05-30,"Pediatrics","quantile",0.6,204
2026-05-23,"SARI",1,2026-05-30,"Pediatrics","quantile",0.65,216
2026-05-23,"SARI",1,2026-05-30,"Pediatrics","quantile",0.7,226
2026-05-23,"SARI",1,2026-05-30,"Pediatrics","quantile",0.75,237
2026-05-23,"SARI",1,2026-05-30,"Pediatrics","quantile",0.8,252
2026-05-23,"SARI",1,2026-05-30,"Pediatrics","quantile",0.85,270
2026-05-23,"SARI",1,2026-05-30,"Pediatrics","quantile",0.9,292
2026-05-23,"SARI",1,2026-05-30,"Pediatrics","quantile",0.95,328
2026-05-23,"SARI",1,2026-05-30,"Pediatrics","quantile",0.975,363
2026-05-23,"SARI",1,2026-05-30,"Pediatrics","quantile",0.99,407
2026-05-23,"SARI",2,2026-06-06,"Pediatrics","quantile",0.01,39
2026-05-23,"SARI",2,2026-06-06,"Pediatrics","quantile",0.025,56
2026-05-23,"SARI",2,2026-06-06,"Pediatrics","quantile",0.05,72
2026-05-23,"SARI",2,2026-06-06,"Pediatrics","quantile",0.1,93
2026-05-23,"SARI",2,2026-06-06,"Pediatrics","quantile",0.15,109
2026-05-23,"SARI",2,2026-06-06,"Pediatrics","quantile",0.2,121
