"reference_date","target","horizon","target_end_date","age_group","output_type","output_type_id","value"
2026-05-16,"SARI",-1,2026-05-09,"Adults","quantile",0.55,100
2026-05-16,"SARI",-1,2026-05-09,"Adults","quantile",0.6,104
2026-05-16,"SARI",-1,2026-05-09,"Adults","quantile",0.65,108
2026-05-16,"SARI",-1,2026-05-09,"Adults","quantile",0.7,112
2026-05-16,"SARI",-1,2026-05-09,"Adults","quantile",0.75,116
2026-05-16,"SARI",-1,2026-05-09,"Adults","quantile",0.8,121
2026-05-16,"SARI",-1,2026-05-09,"Adults","quantile",0.85,126
2026-05-16,"SARI",-1,2026-05-09,"Adults","quantile",0.9,134
2026-05-16,"SARI",-1,2026-05-09,"Adults","quantile",0.95,145
2026-05-16,"SARI",-1,2026-05-09,"Adults","quantile",0.975,153
2026-05-16,"SARI",-1,2026-05-09,"Adults","quantile",0.99,162
2026-05-16,"SARI",0,2026-05-16,"Adults","quantile",0.01,42
2026-05-16,"SARI",0,2026-05-16,"Adults","quantile",0.025,48
2026-05-16,"SARI",0,2026-05-16,"Adults","quantile",0.05,55
2026-05-16,"SARI",0,2026-05-16,"Adults","quantile",0.1,62
2026-05-16,"SARI",0,2026-05-16,"Adults","quantile",0.15,68
2026-05-16,"SARI",0,2026-05-16,"Adults","quantile",0.2,73
2026-05-16,"SARI",0,2026-05-16,"Adults","quantile",0.25,78
2026-05-16,"SARI",0,2026-05-16,"Adults","quantile",0.3,82
2026-05-16,"SARI",0,2026-05-16,"Adults","quantile",0.35,86
2026-05-16,"SARI",0,2026-05-16,"Adults","quantile",0.4,89
2026-05-16,"SARI",0,2026-05-16,"Adults","quantile",0.45,93
2026-05-16,"SARI",0,2026-05-16,"Adults","quantile",0.5,97
2026-05-16,"SARI",0,2026-05-16,"Adults","quantile",0.55,100
2026-05-16,"SARI",0,2026-05-16,"Adults","quantile",0.6,105
2026-05-16,"SARI",0,2026-05-16,"Adults","quantile",0.65,109
2026-05-16,"SARI",0,2026-05-16,"Adults","quantile",0.7,113
2026-05-16,"SARI",0,2026-05-16,"Adults","quantile",0.75,118
2026-05-16,"SARI",0,2026-05-16,"Adults","quantile",0.8,124
2026-05-16,"SARI",0,2026-05-16,"Adults","quantile",0.85,130
2026-05-16,"SARI",0,2026-05-16,"Adults","quantile",0.9,139
2026-05-16,"SARI",0,2026-05-16,"Adults","quantile",0.95,151
2026-05-16,"SARI",0,2026-05-16,"Adults","quantile",0.975,161
2026-05-16,"SARI",0,2026-05-16,"Adults","quantile",0.99,175
2026-05-16,"SARI",1,2026-05-23,"Adults","quantile",0.01,36
2026-05-16,"SARI",1,2026-05-23,"Adults","quantile",0.025,43
2026-05-16,"SARI",1,2026-05-23,"Adults","quantile",0.05,50
2026-05-16,"SARI",1,2026-05-23,"Adults","quantile",0.1,59
2026-05-16,"SARI",1,2026-05-23,"Adults","quantile",0.15,65
2026-05-16,"SARI",1,2026-05-23,"Adults","quantile",0.2,71
2026-05-16,"SARI",1,2026-05-23,"Adults","quantile",0.25,76
2026-05-16,"SARI",1,2026-05-23,"Adults","quantile",0.3,80
2026-05-16,"SARI",1,2026-05-23,"Adults","quantile",0.35,84
2026-05-16,"SARI",1,2026-05-23,"Adults","quantile",0.4,88
2026-05-16,"SARI",1,2026-05-23,"Adults","quantile",0.45,93
2026-05-16,"SARI",1,2026-05-23,"Adults","quantile",0.5,97
2026-05-16,"SARI",1,2026-05-23,"Adults","quantile",0.55,101
2026-05-16,"SARI",1,2026-05-23,"Adults","quantile",0.6,106
2026-05-16,"SARI",1,2026-05-23,"Adults","quantile",0.65,110
2026-05-16,"SARI",1,2026-05-23,"Adults","quantile",0.7,115
2026-05-16,"SARI",1,2026-05-23,"Adults","quantile",0.75,120
2026-05-16,"SARI",1,2026-05-23,"Adults","quantile",0.8,127
2026-05-16,"SARI",1,2026-05-23,"Adults","quantile",0.85,134
2026-05-16,"SARI",1,2026-05-23,"Adults","quantile",0.9,144
2026-05-16,"SARI",1,2026-05-23,"Adults","quantile",0.95,159
2026-05-16,"SARI",1,2026-05-23,"Adults","quantile",0.975,171
2026-05-16,"SARI",1,2026-05-23,"Adults","quantile",0.99,183
2026-05-16,"SARI",2,2026-05-30,"Adults","quantile",0.01,31
2026-05-16,"SARI",2,2026-05-30,"Adults","quantile",0.025,39
2026-05-16,"SARI",2,2026-05-30,"Adults","quantile",0.05,46
2026-05-16,"SARI",2,2026-05-30,"Adults","quantile",0.1,56
2026-05-16,"SARI",2,2026-05-30,"Adults","quantile",0.15,63
2026-05-16,"SARI",2,2026-05-30,"Adults","quantile",0.2,69
2026-05-16,"SARI",2,2026-05-30,"Adults","quantile",0.25,74
2026-05-16,"SARI",2,2026-05-30,"Adults","quantile",0.3,79
2026-05-16,"SARI",2,2026-05-30,"Adults","quantile",0.35,83
2026-05-16,"SARI",2,2026-05-30,"Adults","quantile",0.4,88
2026-05-16,"SARI",2,2026-05-30,"Adults","quantile",0.45,93
2026-05-16,"SARI",2,2026-05-30,"Adults","quantile",0.5,97
2026-05-16,"SARI",2,2026-05-30,"Adults","quantile",0.55,102
2026-05-16,"SARI",2,2026-05-30,"Adults","quantile",0.6,106
2026-05-16,"SARI",2,2026-05-30,"Adults","quantile",0.65,111
2026-05-16,"SARI",2,2026-05-30,"Adults","quantile",0.7,117
2026-05-16,"SARI",2,2026-05-30,"Adults","quantile",0.75,124
2026-05-16,"SARI",2,2026-05-30,"Adults","quantile",0.8,130
2026-05-16,"SARI",2,2026-05-30,"Adults","quantile",0.85,139
2026-05-16,"SARI",2,2026-05-30,"Adults","quantile",0.9,150
2026-05-16,"SARI",2,2026-05-30,"Adults","quantile",0.95,166
2026-05-16,"SARI",2,2026-05-30,"Adults","quantile",0.975,180
2026-05-16,"SARI",2,2026-05-30,"Adults","quantile",0.99,197
2026-05-16,"SARI",3,2026-06-06,"Adults","quantile",0.01,27
2026-05-16,"SARI",3,2026-06-06,"Adults","quantile",0.025,35
2026-05-16,"SARI",3,2026-06-06,"Adults","quantile",0.05,42
2026-05-16,"SARI",3,2026-06-06,"Adults","quantile",0.1,52
2026-05-16,"SARI",3,2026-06-06,"Adults","quantile",0.15,59
2026-05-16,"SARI",3,2026-06-06,"Adults","quantile",0.2,66
2026-05-16,"SARI",3,2026-06-06,"Adults","quantile",0.25,72
2026-05-16,"SARI",3,2026-06-06,"Adults","quantile",0.3,77
2026-05-16,"SARI",3,2026-06-06,"Adults","quantile",0.35,82
2026-05-16,"SARI",3,2026-06-06,"Adults","quantile",0.4,87
2026-05-16,"SARI",3,2026-06-06,"Adults","quantile",0.45,92
2026-05-16,"SARI",3,2026-06-06,"Adults","quantile",0.5,97
2026-05-16,"SARI",3,2026-06-06,"Adults","quantile",0.55,102
2026-05-16,"SARI",3,2026-06-06,"Adults","quantile",0.6,107
2026-05-16,"SARI",3,2026-06-06,"Adults","quantile",0.65,112
2026-05-16,"SARI",3,2026-06-06,"Adults","quantile",0.7,118
2026-05-16,"SARI",3,2026-06-06,"Adults","quantile",0.75,125
2026-05-16,"SARI",3,2026-06-06,"Adults","quantile",0.8,132
2026-05-16,"SARI",3,2026-06-06,"Adults","quantile",0.85,142
2026-05-16,"SARI",3,2026-06-06,"Adults","quantile",0.9,154
2026-05-16,"SARI",3,2026-06-06,"Adults","quantile",0.95,171
2026-05-16,"SARI",3,2026-06-06,"Adults","quantile",0.975,187
2026-05-16,"SARI",3,2026-06-06,"Adults","quantile",0.99,203
2026-05-16,"SARI",-3,2026-04-25,"Overall","quantile",0.01,190
2026-05-16,"SARI",-3,2026-04-25,"Overall","quantile",0.025,195
2026-05-16,"SARI",-3,2026-04-25,"Overall","quantile",0.05,203
2026-05-16,"SARI",-3,2026-04-25,"Overall","quantile",0.1,219
2026-05-16,"SARI",-3,2026-04-25,"Overall","quantile",0.15,232
2026-05-16,"SARI",-3,2026-04-25,"Overall","quantile",0.2,244
2026-05-16,"SARI",-3,2026-04-25,"Overall","quantile",0.25,245
2026-05-16,"SARI",-3,2026-04-25,"Overall","quantile",0.3,252
2026-05-16,"SARI",-3,2026-04-25,"Overall","quantile",0.35,260
2026-05-16,"SARI",-3,2026-04-25,"Overall","quantile",0.4,266
2026-05-16,"SARI",-3,2026-04-25,"Overall","quantile",0.45,267
2026-05-16,"SARI",-3,2026-04-25,"Overall","quantile",0.5,272
2026-05-16,"SARI",-3,2026-04-25,"Overall","quantile",0.55,277
2026-05-16,"SARI",-3,2026-04-25,"Overall","quantile",0.6,278
2026-05-16,"SARI",-3,2026-04-25,"Overall","quantile",0.65,284
2026-05-16,"SARI",-3,2026-04-25,"Overall","quantile",0.7,293
2026-05-16,"SARI",-3,2026-04-25,"Overall","quantile",0.75,301
2026-05-16,"SARI",-3,2026-04-25,"Overall","quantile",0.8,302
2026-05-16,"SARI",-3,2026-04-25,"Overall","quantile",0.85,315
2026-05-16,"SARI",-3,2026-04-25,"Overall","quantile",0.9,331
2026-05-16,"SARI",-3,2026-04-25,"Overall","quantile",0.95,351
2026-05-16,"SARI",-3,2026-04-25,"Overall","quantile",0.975,361
2026-05-16,"SARI",-3,2026-04-25,"Overall","quantile",0.99,368
2026-05-16,"SARI",-2,2026-05-02,"Overall","quantile",0.01,157
2026-05-16,"SARI",-2,2026-05-02,"Overall","quantile",0.025,172
2026-05-16,"SARI",-2,2026-05-02,"Overall","quantile",0.05,185
2026-05-16,"SARI",-2,2026-05-02,"Overall","quantile",0.1,202
2026-05-16,"SARI",-2,2026-05-02,"Overall","quantile",0.15,215
2026-05-16,"SARI",-2,2026-05-02,"Overall","quantile",0.2,225
2026-05-16,"SARI",-2,2026-05-02,"Overall","quantile",0.25,236
2026-05-16,"SARI",-2,2026-05-02,"Overall","quantile",0.3,243
2026-05-16,"SARI",-2,2026-05-02,"Overall","quantile",0.35,251
2026-05-16,"SARI",-2,2026-05-02,"Overall","quantile",0.4,259
2026-05-16,"SARI",-2,2026-05-02,"Overall","quantile",0.45,266
2026-05-16,"SARI",-2,2026-05-02,"Overall","quantile",0.5,272
2026-05-16,"SARI",-2,2026-05-02,"Overall","quantile",0.55,279
2026-05-16,"SARI",-2,2026-05-02,"Overall","quantile",0.6,286
2026-05-16,"SARI",-2,2026-05-02,"Overall","quantile",0.65,295
2026-05-16,"SARI",-2,2026-05-02,"Overall","quantile",0.7,303
2026-05-16,"SARI",-2,2026-05-02,"Overall","quantile",0.75,311
2026-05-16,"SARI",-2,2026-05-02,"Overall","quantile",0.8,323
2026-05-16,"SARI",-2,2026-05-02,"Overall","quantile",0.85,335
2026-05-16,"SARI",-2,2026-05-02,"Overall","quantile",0.9,351
2026-05-16,"SARI",-2,2026-05-02,"Overall","quantile",0.95,374
2026-05-16,"SARI",-2,2026-05-02,"Overall","quantile",0.975,397
2026-05-16,"SARI",-2,2026-05-02,"Overall","quantile",0.99,424
2026-05-16,"SARI",-1,2026-05-09,"Overall","quantile",0.01,134
2026-05-16,"SARI",-1,2026-05-09,"Overall","quantile",0.025,152
2026-05-16,"SARI",-1,2026-05-09,"Overall","quantile",0.05,168
2026-05-16,"SARI",-1,2026-05-09,"Overall","quantile",0.1,189
2026-05-16,"SARI",-1,2026-05-09,"Overall","quantile",0.15,203
2026-05-16,"SARI",-1,2026-05-09,"Overall","quantile",0.2,215
2026-05-16,"SARI",-1,2026-05-09,"Overall","quantile",0.25,226
2026-05-16,"SARI",-1,2026-05-09,"Overall","quantile",0.3,236
2026-05-16,"SARI",-1,2026-05-09,"Overall","quantile",0.35,244
2026-05-16,"SARI",-1,2026-05-09,"Overall","quantile",0.4,253
2026-05-16,"SARI",-1,2026-05-09,"Overall","quantile",0.45,263
2026-05-16,"SARI",-1,2026-05-09,"Overall","quantile",0.5,272
2026-05-16,"SARI",-1,2026-05-09,"Overall","quantile",0.55,280
2026-05-16,"SARI",-1,2026-05-09,"Overall","quantile",0.6,290
2026-05-16,"SARI",-1,2026-05-09,"Overall","quantile",0.65,299
2026-05-16,"SARI",-1,2026-05-09,"Overall","quantile",0.7,309
2026-05-16,"SARI",-1,2026-05-09,"Overall","quantile",0.75,320
2026-05-16,"SARI",-1,2026-05-09,"Overall","quantile",0.8,333
2026-05-16,"SARI",-1,2026-05-09,"Overall","quantile",0.85,348
2026-05-16,"SARI",-1,2026-05-09,"Overall","quantile",0.9,367
2026-05-16,"SARI",-1,2026-05-09,"Overall","quantile",0.95,399
2026-05-16,"SARI",-1,2026-05-09,"Overall","quantile",0.975,427
2026-05-16,"SARI",-1,2026-05-09,"Overall","quantile",0.99,461
2026-05-16,"SARI",0,2026-05-16,"Overall","quantile",0.01,118
2026-05-16,"SARI",0,2026-05-16,"Overall","quantile",0.025,137
2026-05-16,"SARI",0,2026-05-16,"Overall","quantile",0.05,156
2026-05-16,"SARI",0,2026-05-16,"Overall","quantile",0.1,178
2026-05-16,"SARI",0,2026-05-16,"Overall","quantile",0.15,194
2026-05-16,"SARI",0,2026-05-16,"Overall","quantile",0.2,208
2026-05-16,"SARI",0,2026-05-16,"Overall","quantile",0.25,220
2026-05-16,"SARI",0,2026-05-16,"Overall","quantile",0.3,232
2026-05-16,"SARI",0,2026-05-16,"Overall","quantile",0.35,242
2026-05-16,"SARI",0,2026-05-16,"Overall","quantile",0.4,252
2026-05-16,"SARI",0,2026-05-16,"Overall","quantile",0.45,262
2026-05-16,"SARI",0,2026-05-16,"Overall","quantile",0.5,272
2026-05-16,"SARI",0,2026-05-16,"Overall","quantile",0.55,282
2026-05-16,"SARI",0,2026-05-16,"Overall","quantile",0.6,292
2026-05-16,"SARI",0,2026-05-16,"Overall","quantile",0.65,304
2026-05-16,"SARI",0,2026-05-16,"Overall","quantile",0.7,316
2026-05-16,"SARI",0,2026-05-16,"Overall","quantile",0.75,330
2026-05-16,"SARI",0,2026-05-16,"Overall","quantile",0.8,344
2026-05-16,"SARI",0,2026-05-16,"Overall","quantile",0.85,362
2026-05-16,"SARI",0,2026-05-16,"Overall","quantile",0.9,386
2026-05-16,"SARI",0,2026-05-16,"Overall","quantile",0.95,422
2026-05-16,"SARI",0,2026-05-16,"Overall","quantile",0.975,453
2026-05-16,"SARI",0,2026-05-16,"Overall","quantile",0.99,497
2026-05-16,"SARI",1,2026-05-23,"Overall","quantile",0.01,101
2026-05-16,"SARI",1,2026-05-23,"Overall","quantile",0.025,123
2026-05-16,"SARI",1,2026-05-23,"Overall","quantile",0.05,145
2026-05-16,"SARI",1,2026-05-23,"Overall","quantile",0.1,168
2026-05-16,"SARI",1,2026-05-23,"Overall","quantile",0.15,185
2026-05-16,"SARI",1,2026-05-23,"Overall","quantile",0.2,201
2026-05-16,"SARI",1,2026-05-23,"Overall","quantile",0.25,214
2026-05-16,"SARI",1,2026-05-23,"Overall","quantile",0.3,226
2026-05-16,"SARI",1,2026-05-23,"Overall","quantile",0.35,238
2026-05-16,"SARI",1,2026-05-23,"Overall","quantile",0.4,249
2026-05-16,"SARI",1,2026-05-23,"Overall","quantile",0.45,261
2026-05-16,"SARI",1,2026-05-23,"Overall","quantile",0.5,272
2026-05-16,"SARI",1,2026-05-23,"Overall","quantile",0.55,284
2026-05-16,"SARI",1,2026-05-23,"Overall","quantile",0.6,296
2026-05-16,"SARI",1,2026-05-23,"Overall","quantile",0.65,309
2026-05-16,"SARI",1,2026-05-23,"Overall","quantile",0.7,323
2026-05-16,"SARI",1,2026-05-23,"Overall","quantile",0.75,338
2026-05-16,"SARI",1,2026-05-23,"Overall","quantile",0.8,355
2026-05-16,"SARI",1,2026-05-23,"Overall","quantile",0.85,377
2026-05-16,"SARI",1,2026-05-23,"Overall","quantile",0.9,403
2026-05-16,"SARI",1,2026-05-23,"Overall","quantile",0.95,444
2026-05-16,"SARI",1,2026-05-23,"Overall","quantile",0.975,479
2026-05-16,"SARI",1,2026-05-23,"Overall","quantile",0.99,528
2026-05-16,"SARI",2,2026-05-30,"Overall","quantile",0.01,89
2026-05-16,"SARI",2,2026-05-30,"Overall","quantile",0.025,112
2026-05-16,"SARI",2,2026-05-30,"Overall","quantile",0.05,131
2026-05-16,"SARI",2,2026-05-30,"Overall","quantile",0.1,158
2026-05-16,"SARI",2,2026-05-30,"Overall","quantile",0.15,178
2026-05-16,"SARI",2,2026-05-30,"Overall","quantile",0.2,195
2026-05-16,"SARI",2,2026-05-30,"Overall","quantile",0.25,208
2026-05-16,"SARI",2,2026-05-30,"Overall","quantile",0.3,222
2026-05-16,"SARI",2,2026-05-30,"Overall","quantile",0.35,235
2026-05-16,"SARI",2,2026-05-30,"Overall","quantile",0.4,247
2026-05-16,"SARI",2,2026-05-30,"Overall","quantile",0.45,259
2026-05-16,"SARI",2,2026-05-30,"Overall","quantile",0.5,272
2026-05-16,"SARI",2,2026-05-30,"Overall","quantile",0.55,285
2026-05-16,"SARI",2,2026-05-30,"Overall","quantile",0.6,299
2026-05-16,"SARI",2,2026-05-30,"Overall","quantile",0.65,313
2026-05-16,"SARI",2,2026-05-30,"Overall","quantile",0.7,328
2026-05-16,"SARI",2,2026-05-30,"Overall","quantile",0.75,343
2026-05-16,"SARI",2,2026-05-30,"Overall","quantile",0.8,364
2026-05-16,"SARI",2,2026-05-30,"Overall","quantile",0.85,387
2026-05-16,"SARI",2,2026-05-30,"Overall","quantile",0.9,415
2026-05-16,"SARI",2,2026-05-30,"Overall","quantile",0.95,463
2026-05-16,"SARI",2,2026-05-30,"Overall","quantile",0.975,505
2026-05-16,"SARI",2,2026-05-30,"Overall","quantile",0.99,561
2026-05-16,"SARI",3,2026-06-06,"Overall","quantile",0.01,80
2026-05-16,"SARI",3,2026-06-06,"Overall","quantile",0.025,101
2026-05-16,"SARI",3,2026-06-06,"Overall","quantile",0.05,125
2026-05-16,"SARI",3,2026-06-06,"Overall","quantile",0.1,153
2026-05-16,"SARI",3,2026-06-06,"Overall","quantile",0.15,173
2026-05-16,"SARI",3,2026-06-06,"Overall","quantile",0.2,190
2026-05-16,"SARI",3,2026-06-06,"Overall","quantile",0.25,205
2026-05-16,"SARI",3,2026-06-06,"Overall","quantile",0.3,220
2026-05-16,"SARI",3,2026-06-06,"Overall","quantile",0.35,234
2026-05-16,"SARI",3,2026-06-06,"Overall","quantile",0.4,246
2026-05-16,"SARI",3,2026-06-06,"Overall","quantile",0.45,259
2026-05-16,"SARI",3,2026-06-06,"Overall","quantile",0.5,272
2026-05-16,"SARI",3,2026-06-06,"Overall","quantile",0.55,287
2026-05-16,"SARI",3,2026-06-06,"Overall","quantile",0.6,301
2026-05-16,"SARI",3,2026-06-06,"Overall","quantile",0.65,317
2026-05-16,"SARI",3,2026-06-06,"Overall","quantile",0.7,334
2026-05-16,"SARI",3,2026-06-06,"Overall","quantile",0.75,352
2026-05-16,"SARI",3,2026-06-06,"Overall","quantile",0.8,373
2026-05-16,"SARI",3,2026-06-06,"Overall","quantile",0.85,396
2026-05-16,"SARI",3,2026-06-06,"Overall","quantile",0.9,428
2026-05-16,"SARI",3,2026-06-06,"Overall","quantile",0.95,481
2026-05-16,"SARI",3,2026-06-06,"Overall","quantile",0.975,526
2026-05-16,"SARI",3,2026-06-06,"Overall","quantile",0.99,584
2026-05-16,"SARI",-3,2026-04-25,"Pediatrics","quantile",0.01,92
2026-05-16,"SARI",-3,2026-04-25,"Pediatrics","quantile",0.025,101
2026-05-16,"SARI",-3,2026-04-25,"Pediatrics","quantile",0.05,118
2026-05-16,"SARI",-3,2026-04-25,"Pediatrics","quantile",0.1,131
2026-05-16,"SARI",-3,2026-04-25,"Pediatrics","quantile",0.15,132
2026-05-16,"SARI",-3,2026-04-25,"Pediatrics","quantile",0.2,132
2026-05-16,"SARI",-3,2026-04-25,"Pediatrics","quantile",0.25,143
2026-05-16,"SARI",-3,2026-04-25,"Pediatrics","quantile",0.3,149
2026-05-16,"SARI",-3,2026-04-25,"Pediatrics","quantile",0.35,155
2026-05-16,"SARI",-3,2026-04-25,"Pediatrics","quantile",0.4,167
2026-05-16,"SARI",-3,2026-04-25,"Pediatrics","quantile",0.45,169
2026-05-16,"SARI",-3,2026-04-25,"Pediatrics","quantile",0.5,175
2026-05-16,"SARI",-3,2026-04-25,"Pediatrics","quantile",0.55,181
2026-05-16,"SARI",-3,2026-04-25,"Pediatrics","quantile",0.6,183
2026-05-16,"SARI",-3,2026-04-25,"Pediatrics","quantile",0.65,196
2026-05-16,"SARI",-3,2026-04-25,"Pediatrics","quantile",0.7,203
2026-05-16,"SARI",-3,2026-04-25,"Pediatrics","quantile",0.75,210
2026-05-16,"SARI",-3,2026-04-25,"Pediatrics","quantile",0.8,224
2026-05-16,"SARI",-3,2026-04-25,"Pediatrics","quantile",0.85,224
2026-05-16,"SARI",-3,2026-04-25,"Pediatrics","quantile",0.9,226
2026-05-16,"SARI",-3,2026-04-25,"Pediatrics","quantile",0.95,243
2026-05-16,"SARI",-3,2026-04-25,"Pediatrics","quantile",0.975,268
2026-05-16,"SARI",-3,2026-04-25,"Pediatrics","quantile",0.99,284
2026-05-16,"SARI",-2,2026-05-02,"Pediatrics","quantile",0.01,69
2026-05-16,"SARI",-2,2026-05-02,"Pediatrics","quantile",0.025,81
2026-05-16,"SARI",-2,2026-05-02,"Pediatrics","quantile",0.05,94
2026-05-16,"SARI",-2,2026-05-02,"Pediatrics","quantile",0.1,107
2026-05-16,"SARI",-2,2026-05-02,"Pediatrics","quantile",0.15,118
2026-05-16,"SARI",-2,2026-05-02,"Pediatrics","quantile",0.2,127
2026-05-16,"SARI",-2,2026-05-02,"Pediatrics","quantile",0.25,136
2026-05-16,"SARI",-2,2026-05-02,"Pediatrics","quantile",0.3,143
2026-05-16,"SARI",-2,2026-05-02,"Pediatrics","quantile",0.35,153
2026-05-16,"SARI",-2,2026-05-02,"Pediatrics","quantile",0.4,160
2026-05-16,"SARI",-2,2026-05-02,"Pediatrics","quantile",0.45,169
2026-05-16,"SARI",-2,2026-05-02,"Pediatrics","quantile",0.5,175
2026-05-16,"SARI",-2,2026-05-02,"Pediatrics","quantile",0.55,180
2026-05-16,"SARI",-2,2026-05-02,"Pediatrics","quantile",0.6,191
2026-05-16,"SARI",-2,2026-05-02,"Pediatrics","quantile",0.65,198
2026-05-16,"SARI",-2,2026-05-02,"Pediatrics","quantile",0.7,209
2026-05-16,"SARI",-2,2026-05-02,"Pediatrics","quantile",0.75,218
2026-05-16,"SARI",-2,2026-05-02,"Pediatrics","quantile",0.8,230
2026-05-16,"SARI",-2,2026-05-02,"Pediatrics","quantile",0.85,244
2026-05-16,"SARI",-2,2026-05-02,"Pediatrics","quantile",0.9,260
2026-05-16,"SARI",-2,2026-05-02,"Pediatrics","quantile",0.95,282
2026-05-16,"SARI",-2,2026-05-02,"Pediatrics","quantile",0.975,307
2026-05-16,"SARI",-2,2026-05-02,"Pediatrics","quantile",0.99,337
2026-05-16,"SARI",-1,2026-05-09,"Pediatrics","quantile",0.01,51
2026-05-16,"SARI",-1,2026-05-09,"Pediatrics","quantile",0.025,65
2026-05-16,"SARI",-1,2026-05-09,"Pediatrics","quantile",0.05,78
2026-05-16,"SARI",-1,2026-05-09,"Pediatrics","quantile",0.1,96
2026-05-16,"SARI",-1,2026-05-09,"Pediatrics","quantile",0.15,108
2026-05-16,"SARI",-1,2026-05-09,"Pediatrics","quantile",0.2,120
2026-05-16,"SARI",-1,2026-05-09,"Pediatrics","quantile",0.25,131
2026-05-16,"SARI",-1,2026-05-09,"Pediatrics","quantile",0.3,138
2026-05-16,"SARI",-1,2026-05-09,"Pediatrics","quantile",0.35,148
