"reference_date","target","horizon","target_end_date","age_group","output_type","output_type_id","value"
2026-05-23,"SARI",-2,5-09-20,"Pediatrics","quantile",0.85,251
2026-05-23,"SARI",-2,5-09-20,"Pediatrics","quantile",0.9,261
2026-05-23,"SARI",-2,5-09-20,"Pediatrics","quantile",0.95,276
2026-05-23,"SARI",-2,5-09-20,"Pediatrics","quantile",0.975,291
2026-05-23,"SARI",-2,5-09-20,"Pediatrics","quantile",0.99,309
2026-05-23,"SARI",-1,NA,"Adults","quantile",0.01,85
2026-05-23,"SARI",-1,NA,"Adults","quantile",0.025,92
2026-05-23,"SARI",-1,NA,"Adults","quantile",0.05,100
2026-05-23,"SARI",-1,NA,"Adults","quantile",0.1,109
2026-05-23,"SARI",-1,NA,"Adults","quantile",0.15,116
2026-05-23,"SARI",-1,NA,"Adults","quantile",0.2,122
2026-05-23,"SARI",-1,NA,"Adults","quantile",0.25,127
2026-05-23,"SARI",-1,NA,"Adults","quantile",0.3,131
2026-05-23,"SARI",-1,NA,"Adults","quantile",0.35,136
2026-05-23,"SARI",-1,NA,"Adults","quantile",0.4,140
2026-05-23,"SARI",-1,NA,"Adults","quantile",0.45,145
2026-05-23,"SARI",-1,NA,"Adults","quantile",0.5,149
2026-05-23,"SARI",-1,NA,"Adults","quantile",0.55,153
2026-05-23,"SARI",-1,NA,"Adults","quantile",0.6,158
2026-05-23,"SARI",-1,NA,"Adults","quantile",0.65,163
2026-05-23,"SARI",-1,NA,"Adults","quantile",0.7,167
2026-05-23,"SARI",-1,NA,"Adults","quantile",0.75,173
2026-05-23,"SARI",-1,NA,"Adults","quantile",0.8,180
2026-05-23,"SARI",-1,NA,"Adults","quantile",0.85,188
2026-05-23,"SARI",-1,NA,"Adults","quantile",0.9,200
2026-05-23,"SARI",-1,NA,"Adults","quantile",0.95,217
2026-05-23,"SARI",-1,NA,"Adults","quantile",0.975,234
2026-05-23,"SARI",-1,NA,"Adults","quantile",0.99,254
2026-05-23,"SARI",-1,NA,"Overall","quantile",0.01,256
2026-05-23,"SARI",-1,NA,"Overall","quantile",0.025,274
2026-05-23,"SARI",-1,NA,"Overall","quantile",0.05,290
2026-05-23,"SARI",-1,NA,"Overall","quantile",0.1,311
2026-05-23,"SARI",-1,NA,"Overall","quantile",0.15,327
2026-05-23,"SARI",-1,NA,"Overall","quantile",0.2,339
2026-05-23,"SARI",-1,NA,"Overall","quantile",0.25,350
2026-05-23,"SARI",-1,NA,"Overall","quantile",0.3,360
2026-05-23,"SARI",-1,NA,"Overall","quantile",0.35,369
2026-05-23,"SARI",-1,NA,"Overall","quantile",0.4,378
2026-05-23,"SARI",-1,NA,"Overall","quantile",0.45,387
2026-05-23,"SARI",-1,NA,"Overall","quantile",0.5,395
2026-05-23,"SARI",-1,NA,"Overall","quantile",0.55,406
2026-05-23,"SARI",-1,NA,"Overall","quantile",0.6,415
2026-05-23,"SARI",-1,NA,"Overall","quantile",0.65,424
2026-05-23,"SARI",-1,NA,"Overall","quantile",0.7,436
2026-05-23,"SARI",-1,NA,"Overall","quantile",0.75,448
2026-05-23,"SARI",-1,NA,"Overall","quantile",0.8,462
2026-05-23,"SARI",-1,NA,"Overall","quantile",0.85,479
2026-05-23,"SARI",-1,NA,"Overall","quantile",0.9,498
2026-05-23,"SARI",-1,NA,"Overall","quantile",0.95,534
2026-05-23,"SARI",-1,NA,"Overall","quantile",0.975,567
2026-05-23,"SARI",-1,NA,"Overall","quantile",0.99,610
2026-05-23,"SARI",-1,NA,"Pediatrics","quantile",0.01,142
2026-05-23,"SARI",-1,NA,"Pediatrics","quantile",0.025,157
2026-05-23,"SARI",-1,NA,"Pediatrics","quantile",0.05,169
2026-05-23,"SARI",-1,NA,"Pediatrics","quantile",0.1,184
2026-05-23,"SARI",-1,NA,"Pediatrics","quantile",0.15,195
2026-05-23,"SARI",-1,NA,"Pediatrics","quantile",0.2,203
2026-05-23,"SARI",-1,NA,"Pediatrics","quantile",0.25,210
2026-05-23,"SARI",-1,NA,"Pediatrics","quantile",0.3,218
2026-05-23,"SARI",-1,NA,"Pediatrics","quantile",0.35,225
2026-05-23,"SARI",-1,NA,"Pediatrics","quantile",0.4,231
2026-05-23,"SARI",-1,NA,"Pediatrics","quantile",0.45,237
2026-05-23,"SARI",-1,NA,"Pediatrics","quantile",0.5,244
2026-05-23,"SARI",-1,NA,"Pediatrics","quantile",0.55,250
2026-05-23,"SARI",-1,NA,"Pediatrics","quantile",0.6,258
2026-05-23,"SARI",-1,NA,"Pediatrics","quantile",0.65,265
2026-05-23,"SARI",-1,NA,"Pediatrics","quantile",0.7,273
2026-05-23,"SARI",-1,NA,"Pediatrics","quantile",0.75,283
2026-05-23,"SARI",-1,NA,"Pediatrics","quantile",0.8,294
2026-05-23,"SARI",-1,NA,"Pediatrics","quantile",0.85,306
2026-05-23,"SARI",-1,NA,"Pediatrics","quantile",0.9,323
2026-05-23,"SARI",-1,NA,"Pediatrics","quantile",0.95,352
2026-05-23,"SARI",-1,NA,"Pediatrics","quantile",0.975,376
2026-05-23,"SARI",-1,NA,"Pediatrics","quantile",0.99,409
2026-05-23,"SARI",0,NA,"Adults","quantile",0.01,92
2026-05-23,"SARI",0,NA,"Adults","quantile",0.025,104
2026-05-23,"SARI",0,NA,"Adults","quantile",0.05,113
2026-05-23,"SARI",0,NA,"Adults","quantile",0.1,126
2026-05-23,"SARI",0,NA,"Adults","quantile",0.15,135
2026-05-23,"SARI",0,NA,"Adults","quantile",0.2,142
2026-05-23,"SARI",0,NA,"Adults","quantile",0.25,149
2026-05-23,"SARI",0,NA,"Adults","quantile",0.3,155
2026-05-23,"SARI",0,NA,"Adults","quantile",0.35,161
2026-05-23,"SARI",0,NA,"Adults","quantile",0.4,168
2026-05-23,"SARI",0,NA,"Adults","quantile",0.45,174
2026-05-23,"SARI",0,NA,"Adults","quantile",0.5,180
2026-05-23,"SARI",0,NA,"Adults","quantile",0.55,187
2026-05-23,"SARI",0,NA,"Adults","quantile",0.6,193
2026-05-23,"SARI",0,NA,"Adults","quantile",0.65,201
2026-05-23,"SARI",0,NA,"Adults","quantile",0.7,209
2026-05-23,"SARI",0,NA,"Adults","quantile",0.75,217
2026-05-23,"SARI",0,NA,"Adults","quantile",0.8,226
2026-05-23,"SARI",0,NA,"Adults","quantile",0.85,239
2026-05-23,"SARI",0,NA,"Adults","quantile",0.9,254
2026-05-23,"SARI",0,NA,"Adults","quantile",0.95,280
2026-05-23,"SARI",0,NA,"Adults","quantile",0.975,304
2026-05-23,"SARI",0,NA,"Adults","quantile",0.99,333
2026-05-23,"SARI",0,NA,"Overall","quantile",0.01,284
2026-05-23,"SARI",0,NA,"Overall","quantile",0.025,307
2026-05-23,"SARI",0,NA,"Overall","quantile",0.05,332
2026-05-23,"SARI",0,NA,"Overall","quantile",0.1,358
2026-05-23,"SARI",0,NA,"Overall","quantile",0.15,379
2026-05-23,"SARI",0,NA,"Overall","quantile",0.2,396
2026-05-23,"SARI",0,NA,"Overall","quantile",0.25,412
2026-05-23,"SARI",0,NA,"Overall","quantile",0.3,425
2026-05-23,"SARI",0,NA,"Overall","quantile",0.35,439
2026-05-23,"SARI",0,NA,"Overall","quantile",0.4,451
2026-05-23,"SARI",0,NA,"Overall","quantile",0.45,463
2026-05-23,"SARI",0,NA,"Overall","quantile",0.5,477
2026-05-23,"SARI",0,NA,"Overall","quantile",0.55,490
2026-05-23,"SARI",0,NA,"Overall","quantile",0.6,504
2026-05-23,"SARI",0,NA,"Overall","quantile",0.65,518
2026-05-23,"SARI",0,NA,"Overall","quantile",0.7,533
2026-05-23,"SARI",0,NA,"Overall","quantile",0.75,553
2026-05-23,"SARI",0,NA,"Overall","quantile",0.8,573
2026-05-23,"SARI",0,NA,"Overall","quantile",0.85,597
2026-05-23,"SARI",0,NA,"Overall","quantile",0.9,629
2026-05-23,"SARI",0,NA,"Overall","quantile",0.95,682
2026-05-23,"SARI",0,NA,"Overall","quantile",0.975,730
2026-05-23,"SARI",0,NA,"Overall","quantile",0.99,794
2026-05-23,"SARI",0,NA,"Pediatrics","quantile",0.01,156
2026-05-23,"SARI",0,NA,"Pediatrics","quantile",0.025,173
2026-05-23,"SARI",0,NA,"Pediatrics","quantile",0.05,186
2026-05-23,"SARI",0,NA,"Pediatrics","quantile",0.1,207
2026-05-23,"SARI",0,NA,"Pediatrics","quantile",0.15,221
2026-05-23,"SARI",0,NA,"Pediatrics","quantile",0.2,233
2026-05-23,"SARI",0,NA,"Pediatrics","quantile",0.25,244
2026-05-23,"SARI",0,NA,"Pediatrics","quantile",0.3,254
2026-05-23,"SARI",0,NA,"Pediatrics","quantile",0.35,263
2026-05-23,"SARI",0,NA,"Pediatrics","quantile",0.4,272
2026-05-23,"SARI",0,NA,"Pediatrics","quantile",0.45,281
2026-05-23,"SARI",0,NA,"Pediatrics","quantile",0.5,290
2026-05-23,"SARI",0,NA,"Pediatrics","quantile",0.55,300
2026-05-23,"SARI",0,NA,"Pediatrics","quantile",0.6,310
2026-05-23,"SARI",0,NA,"Pediatrics","quantile",0.65,322
2026-05-23,"SARI",0,NA,"Pediatrics","quantile",0.7,334
2026-05-23,"SARI",0,NA,"Pediatrics","quantile",0.75,348
2026-05-23,"SARI",0,NA,"Pediatrics","quantile",0.8,363
2026-05-23,"SARI",0,NA,"Pediatrics","quantile",0.85,382
2026-05-23,"SARI",0,NA,"Pediatrics","quantile",0.9,410
2026-05-23,"SARI",0,NA,"Pediatrics","quantile",0.95,452
2026-05-23,"SARI",0,NA,"Pediatrics","quantile",0.975,491
2026-05-23,"SARI",0,NA,"Pediatrics","quantile",0.99,531
2026-05-23,"SARI",1,NA,"Adults","quantile",0.01,104
2026-05-23,"SARI",1,NA,"Adults","quantile",0.025,116
2026-05-23,"SARI",1,NA,"Adults","quantile",0.05,129
2026-05-23,"SARI",1,NA,"Adults","quantile",0.1,144
2026-05-23,"SARI",1,NA,"Adults","quantile",0.15,156
2026-05-23,"SARI",1,NA,"Adults","quantile",0.2,166
2026-05-23,"SARI",1,NA,"Adults","quantile",0.25,175
2026-05-23,"SARI",1,NA,"Adults","quantile",0.3,183
2026-05-23,"SARI",1,NA,"Adults","quantile",0.35,192
2026-05-23,"SARI",1,NA,"Adults","quantile",0.4,199
2026-05-23,"SARI",1,NA,"Adults","quantile",0.45,207
2026-05-23,"SARI",1,NA,"Adults","quantile",0.5,216
2026-05-23,"SARI",1,NA,"Adults","quantile",0.55,224
2026-05-23,"SARI",1,NA,"Adults","quantile",0.6,232
2026-05-23,"SARI",1,NA,"Adults","quantile",0.65,242
2026-05-23,"SARI",1,NA,"Adults","quantile",0.7,252
2026-05-23,"SARI",1,NA,"Adults","quantile",0.75,264
2026-05-23,"SARI",1,NA,"Adults","quantile",0.8,279
2026-05-23,"SARI",1,NA,"Adults","quantile",0.85,296
2026-05-23,"SARI",1,NA,"Adults","quantile",0.9,318
2026-05-23,"SARI",1,NA,"Adults","quantile",0.95,354
2026-05-23,"SARI",1,NA,"Adults","quantile",0.975,385
2026-05-23,"SARI",1,NA,"Adults","quantile",0.99,416
2026-05-23,"SARI",1,NA,"Overall","quantile",0.01,313
2026-05-23,"SARI",1,NA,"Overall","quantile",0.025,347
2026-05-23,"SARI",1,NA,"Overall","quantile",0.05,379
2026-05-23,"SARI",1,NA,"Overall","quantile",0.1,411
2026-05-23,"SARI",1,NA,"Overall","quantile",0.15,440
2026-05-23,"SARI",1,NA,"Overall","quantile",0.2,458
2026-05-23,"SARI",1,NA,"Overall","quantile",0.25,478
2026-05-23,"SARI",1,NA,"Overall","quantile",0.3,494
2026-05-23,"SARI",1,NA,"Overall","quantile",0.35,514
2026-05-23,"SARI",1,NA,"Overall","quantile",0.4,529
2026-05-23,"SARI",1,NA,"Overall","quantile",0.45,546
2026-05-23,"SARI",1,NA,"Overall","quantile",0.5,563
2026-05-23,"SARI",1,NA,"Overall","quantile",0.55,582
2026-05-23,"SARI",1,NA,"Overall","quantile",0.6,600
2026-05-23,"SARI",1,NA,"Overall","quantile",0.65,619
2026-05-23,"SARI",1,NA,"Overall","quantile",0.7,638
2026-05-23,"SARI",1,NA,"Overall","quantile",0.75,663
2026-05-23,"SARI",1,NA,"Overall","quantile",0.8,692
2026-05-23,"SARI",1,NA,"Overall","quantile",0.85,730
2026-05-23,"SARI",1,NA,"Overall","quantile",0.9,778
2026-05-23,"SARI",1,NA,"Overall","quantile",0.95,846
2026-05-23,"SARI",1,NA,"Overall","quantile",0.975,905
2026-05-23,"SARI",1,NA,"Overall","quantile",0.99,976
2026-05-23,"SARI",1,NA,"Pediatrics","quantile",0.01,173
2026-05-23,"SARI",1,NA,"Pediatrics","quantile",0.025,191
2026-05-23,"SARI",1,NA,"Pediatrics","quantile",0.05,210
2026-05-23,"SARI",1,NA,"Pediatrics","quantile",0.1,234
2026-05-23,"SARI",1,NA,"Pediatrics","quantile",0.15,252
2026-05-23,"SARI",1,NA,"Pediatrics","quantile",0.2,267
2026-05-23,"SARI",1,NA,"Pediatrics","quantile",0.25,280
2026-05-23,"SARI",1,NA,"Pediatrics","quantile",0.3,293
2026-05-23,"SARI",1,NA,"Pediatrics","quantile",0.35,305
2026-05-23,"SARI",1,NA,"Pediatrics","quantile",0.4,317
2026-05-23,"SARI",1,NA,"Pediatrics","quantile",0.45,329
2026-05-23,"SARI",1,NA,"Pediatrics","quantile",0.5,342
2026-05-23,"SARI",1,NA,"Pediatrics","quantile",0.55,354
2026-05-23,"SARI",1,NA,"Pediatrics","quantile",0.6,367
2026-05-23,"SARI",1,NA,"Pediatrics","quantile",0.65,381
2026-05-23,"SARI",1,NA,"Pediatrics","quantile",0.7,397
2026-05-23,"SARI",1,NA,"Pediatrics","quantile",0.75,415
2026-05-23,"SARI",1,NA,"Pediatrics","quantile",0.8,436
2026-05-23,"SARI",1,NA,"Pediatrics","quantile",0.85,461
2026-05-23,"SARI",1,NA,"Pediatrics","quantile",0.9,497
2026-05-23,"SARI",1,NA,"Pediatrics","quantile",0.95,557
2026-05-23,"SARI",1,NA,"Pediatrics","quantile",0.975,614
2026-05-23,"SARI",1,NA,"Pediatrics","quantile",0.99,675
2026-05-23,"SARI",2,6-06-20,"Adults","quantile",0.01,114
2026-05-23,"SARI",2,6-06-20,"Adults","quantile",0.025,132
2026-05-23,"SARI",2,6-06-20,"Adults","quantile",0.05,147
2026-05-23,"SARI",2,6-06-20,"Adults","quantile",0.1,164
2026-05-23,"SARI",2,6-06-20,"Adults","quantile",0.15,179
2026-05-23,"SARI",2,6-06-20,"Adults","quantile",0.2,191
2026-05-23,"SARI",2,6-06-20,"Adults","quantile",0.25,202
2026-05-23,"SARI",2,6-06-20,"Adults","quantile",0.3,212
2026-05-23,"SARI",2,6-06-20,"Adults","quantile",0.35,223
2026-05-23,"SARI",2,6-06-20,"Adults","quantile",0.4,234
2026-05-23,"SARI",2,6-06-20,"Adults","quantile",0.45,243
2026-05-23,"SARI",2,6-06-20,"Adults","quantile",0.5,254
2026-05-23,"SARI",2,6-06-20,"Adults","quantile",0.55,265
2026-05-23,"SARI",2,6-06-20,"Adults","quantile",0.6,275
2026-05-23,"SARI",2,6-06-20,"Adults","quantile",0.65,289
2026-05-23,"SARI",2,6-06-20,"Adults","quantile",0.7,302
2026-05-23,"SARI",2,6-06-20,"Adults","quantile",0.75,318
2026-05-23,"SARI",2,6-06-20,"Adults","quantile",0.8,335
2026-05-23,"SARI",2,6-06-20,"Adults","quantile",0.85,356
2026-05-23,"SARI",2,6-06-20,"Adults","quantile",0.9,385
2026-05-23,"SARI",2,6-06-20,"Adults","quantile",0.95,438
2026-05-23,"SARI",2,6-06-20,"Adults","quantile",0.975,479
2026-05-23,"SARI",2,6-06-20,"Adults","quantile",0.99,529
2026-05-23,"SARI",2,6-06-20,"Overall","quantile",0.01,347
2026-05-23,"SARI",2,6-06-20,"Overall","quantile",0.025,387
2026-05-23,"SARI",2,6-06-20,"Overall","quantile",0.05,424
2026-05-23,"SARI",2,6-06-20,"Overall","quantile",0.1,470
2026-05-23,"SARI",2,6-06-20,"Overall","quantile",0.15,501
2026-05-23,"SARI",2,6-06-20,"Overall","quantile",0.2,527
2026-05-23,"SARI",2,6-06-20,"Overall","quantile",0.25,549
2026-05-23,"SARI",2,6-06-20,"Overall","quantile",0.3,572
2026-05-23,"SARI",2,6-06-20,"Overall","quantile",0.35,592
2026-05-23,"SARI",2,6-06-20,"Overall","quantile",0.4,613
2026-05-23,"SARI",2,6-06-20,"Overall","quantile",0.45,635
2026-05-23,"SARI",2,6-06-20,"Overall","quantile",0.5,658
2026-05-23,"SARI",2,6-06-20,"Overall","quantile",0.55,681
2026-05-23,"SARI",2,6-06-20,"Overall","quantile",0.6,706
2026-05-23,"SARI",2,6-06-20,"Overall","quantile",0.65,732
2026-05-23,"SARI",2,6-06-20,"Overall","quantile",0.7,761
2026-05-23,"SARI",2,6-06-20,"Overall","quantile",0.75,792
2026-05-23,"SARI",2,6-06-20,"Overall","quantile",0.8,833
2026-05-23,"SARI",2,6-06-20,"Overall","quantile",0.85,880
2026-05-23,"SARI",2,6-06-20,"Overall","quantile",0.9,939
2026-05-23,"SARI",2,6-06-20,"Overall","quantile",0.95,1036
2026-05-23,"SARI",2,6-06-20,"Overall","quantile",0.975,1110
2026-05-23,"SARI",2,6-06-20,"Overall","quantile",0.99,1250
2026-05-23,"SARI",2,6-06-20,"Pediatrics","quantile",0.01,181
2026-05-23,"SARI",2,6-06-20,"Pediatrics","quantile",0.025,207
2026-05-23,"SARI",2,6-06-20,"Pediatrics","quantile",0.05,232
2026-05-23,"SARI",2,6-06-20,"Pediatrics","quantile",0.1,263
2026-05-23,"SARI",2,6-06-20,"Pediatrics","quantile",0.15,285
2026-05-23,"SARI",2,6-06-20,"Pediatrics","quantile",0.2,303
2026-05-23,"SARI",2,6-06-20,"Pediatrics","quantile",0.25,321
2026-05-23,"SARI",2,6-06-20,"Pediatrics","quantile",0.3,336
2026-05-23,"SARI",2,6-06-20,"Pediatrics","quantile",0.35,350
2026-05-23,"SARI",2,6-06-20,"Pediatrics","quantile",0.4,365
2026-05-23,"SARI",2,6-06-20,"Pediatrics","quantile",0.45,380
2026-05-23,"SARI",2,6-06-20,"Pediatrics","quantile",0.5,394
2026-05-23,"SARI",2,6-06-20,"Pediatrics","quantile",0.55,411
2026-05-23,"SARI",2,6-06-20,"Pediatrics","quantile",0.6,427
2026-05-23,"SARI",2,6-06-20,"Pediatrics","quantile",0.65,445
2026-05-23,"SARI",2,6-06-20,"Pediatrics","quantile",0.7,466
2026-05-23,"SARI",2,6-06-20,"Pediatrics","quantile",0.75,491
2026-05-23,"SARI",2,6-06-20,"Pediatrics","quantile",0.8,522
2026-05-23,"SARI",2,6-06-20,"Pediatrics","quantile",0.85,557
2026-05-23,"SARI",2,6-06-20,"Pediatrics","quantile",0.9,602
2026-05-23,"SARI",2,6-06-20,"Pediatrics","quantile",0.95,685
2026-05-23,"SARI",2,6-06-20,"Pediatrics","quantile",0.975,758
2026-05-23,"SARI",2,6-06-20,"Pediatrics","quantile",0.99,837
2026-05-23,"SARI",3,NA,"Adults","quantile",0.01,122
2026-05-23,"SARI",3,NA,"Adults","quantile",0.025,141
2026-05-23,"SARI",3,NA,"Adults","quantile",0.05,158
2026-05-23,"SARI",3,NA,"Adults","quantile",0.1,181
2026-05-23,"SARI",3,NA,"Adults","quantile",0.15,198
2026-05-23,"SARI",3,NA,"Adults","quantile",0.2,212
2026-05-23,"SARI",3,NA,"Adults","quantile",0.25,225
2026-05-23,"SARI",3,NA,"Adults","quantile",0.3,239
2026-05-23,"SARI",3,NA,"Adults","quantile",0.35,250
2026-05-23,"SARI",3,NA,"Adults","quantile",0.4,263
2026-05-23,"SARI",3,NA,"Adults","quantile",0.45,275
2026-05-23,"SARI",3,NA,"Adults","quantile",0.5,288
2026-05-23,"SARI",3,NA,"Adults","quantile",0.55,300
2026-05-23,"SARI",3,NA,"Adults","quantile",0.6,315
2026-05-23,"SARI",3,NA,"Adults","quantile",0.65,330
2026-05-23,"SARI",3,NA,"Adults","quantile",0.7,345
2026-05-23,"SARI",3,NA,"Adults","quantile",0.75,364
2026-05-23,"SARI",3,NA,"Adults","quantile",0.8,385
2026-05-23,"SARI",3,NA,"Adults","quantile",0.85,411
2026-05-23,"SARI",3,NA,"Adults","quantile",0.9,452
2026-05-23,"SARI",3,NA,"Adults","quantile",0.95,508
2026-05-23,"SARI",3,NA,"Adults","quantile",0.975,562
2026-05-23,"SARI",3,NA,"Adults","quantile",0.99,615
2026-05-23,"SARI",3,NA,"Overall","quantile",0.01,381
2026-05-23,"SARI",3,NA,"Overall","quantile",0.025,426
2026-05-23,"SARI",3,NA,"Overall","quantile",0.05,464
2026-05-23,"SARI",3,NA,"Overall","quantile",0.1,514
2026-05-23,"SARI",3,NA,"Overall","quantile",0.15,551
2026-05-23,"SARI",3,NA,"Overall","quantile",0.2,581
2026-05-23,"SARI",3,NA,"Overall","quantile",0.25,608
2026-05-23,"SARI",3,NA,"Overall","quantile",0.3,637
2026-05-23,"SARI",3,NA,"Overall","quantile",0.35,665
2026-05-23,"SARI",3,NA,"Overall","quantile",0.4,689
2026-05-23,"SARI",3,NA,"Overall","quantile",0.45,714
2026-05-23,"SARI",3,NA,"Overall","quantile",0.5,741
2026-05-23,"SARI",3,NA,"Overall","quantile",0.55,771
2026-05-23,"SARI",3,NA,"Overall","quantile",0.6,800
2026-05-23,"SARI",3,NA,"Overall","quantile",0.65,831
2026-05-23,"SARI",3,NA,"Overall","quantile",0.7,864
2026-05-23,"SARI",3,NA,"Overall","quantile",0.75,903
2026-05-23,"SARI",3,NA,"Overall","quantile",0.8,948
2026-05-23,"SARI",3,NA,"Overall","quantile",0.85,1004
2026-05-23,"SARI",3,NA,"Overall","quantile",0.9,1077
2026-05-23,"SARI",3,NA,"Overall","quantile",0.95,1200
2026-05-23,"SARI",3,NA,"Overall","quantile",0.975,1308
2026-05-23,"SARI",3,NA,"Overall","quantile",0.99,1446
2026-05-23,"SARI",3,NA,"Pediatrics","quantile",0.01,195
2026-05-23,"SARI",3,NA,"Pediatrics","quantile",0.025,219
2026-05-23,"SARI",3,NA,"Pediatrics","quantile",0.05,251
2026-05-23,"SARI",3,NA,"Pediatrics","quantile",0.1,287
2026-05-23,"SARI",3,NA,"Pediatrics","quantile",0.15,309
2026-05-23,"SARI",3,NA,"Pediatrics","quantile",0.2,331
2026-05-23,"SARI",3,NA,"Pediatrics","quantile",0.25,351
2026-05-23,"SARI",3,NA,"Pediatrics","quantile",0.3,370
2026-05-23,"SARI",3,NA,"Pediatrics","quantile",0.35,389
2026-05-23,"SARI",3,NA,"Pediatrics","quantile",0.4,405
2026-05-23,"SARI",3,NA,"Pediatrics","quantile",0.45,423
2026-05-23,"SARI",3,NA,"Pediatrics","quantile",0.5,443
2026-05-23,"SARI",3,NA,"Pediatrics","quantile",0.55,460
2026-05-23,"SARI",3,NA,"Pediatrics","quantile",0.6,482
