"reference_date","target","horizon","target_end_date","age_group","output_type","output_type_id","value"
"2026-07-04","SARI",-2,"2026-06-20","Pediatrics","quantile",0.65,140
"2026-07-04","SARI",-2,"2026-06-20","Pediatrics","quantile",0.7,144
"2026-07-04","SARI",-2,"2026-06-20","Pediatrics","quantile",0.75,148
"2026-07-04","SARI",-2,"2026-06-20","Pediatrics","quantile",0.8,153
"2026-07-04","SARI",-2,"2026-06-20","Pediatrics","quantile",0.85,158
"2026-07-04","SARI",-2,"2026-06-20","Pediatrics","quantile",0.9,166
"2026-07-04","SARI",-2,"2026-06-20","Pediatrics","quantile",0.95,178
"2026-07-04","SARI",-2,"2026-06-20","Pediatrics","quantile",0.975,188
"2026-07-04","SARI",-2,"2026-06-20","Pediatrics","quantile",0.99,201
"2026-07-04","SARI",-1,"2026-06-27","Adults","quantile",0.01,92
"2026-07-04","SARI",-1,"2026-06-27","Adults","quantile",0.025,100
"2026-07-04","SARI",-1,"2026-06-27","Adults","quantile",0.05,108
"2026-07-04","SARI",-1,"2026-06-27","Adults","quantile",0.1,117
"2026-07-04","SARI",-1,"2026-06-27","Adults","quantile",0.15,125
"2026-07-04","SARI",-1,"2026-06-27","Adults","quantile",0.2,130
"2026-07-04","SARI",-1,"2026-06-27","Adults","quantile",0.25,136
"2026-07-04","SARI",-1,"2026-06-27","Adults","quantile",0.3,140
"2026-07-04","SARI",-1,"2026-06-27","Adults","quantile",0.35,145
"2026-07-04","SARI",-1,"2026-06-27","Adults","quantile",0.4,149
"2026-07-04","SARI",-1,"2026-06-27","Adults","quantile",0.45,153
"2026-07-04","SARI",-1,"2026-06-27","Adults","quantile",0.5,158
"2026-07-04","SARI",-1,"2026-06-27","Adults","quantile",0.55,163
"2026-07-04","SARI",-1,"2026-06-27","Adults","quantile",0.6,168
"2026-07-04","SARI",-1,"2026-06-27","Adults","quantile",0.65,173
"2026-07-04","SARI",-1,"2026-06-27","Adults","quantile",0.7,178
"2026-07-04","SARI",-1,"2026-06-27","Adults","quantile",0.75,184
"2026-07-04","SARI",-1,"2026-06-27","Adults","quantile",0.8,191
"2026-07-04","SARI",-1,"2026-06-27","Adults","quantile",0.85,199
"2026-07-04","SARI",-1,"2026-06-27","Adults","quantile",0.9,210
"2026-07-04","SARI",-1,"2026-06-27","Adults","quantile",0.95,227
"2026-07-04","SARI",-1,"2026-06-27","Adults","quantile",0.975,244
"2026-07-04","SARI",-1,"2026-06-27","Adults","quantile",0.99,267
"2026-07-04","SARI",-1,"2026-06-27","Overall","quantile",0.01,191
"2026-07-04","SARI",-1,"2026-06-27","Overall","quantile",0.025,205
"2026-07-04","SARI",-1,"2026-06-27","Overall","quantile",0.05,216
"2026-07-04","SARI",-1,"2026-06-27","Overall","quantile",0.1,230
"2026-07-04","SARI",-1,"2026-06-27","Overall","quantile",0.15,240
"2026-07-04","SARI",-1,"2026-06-27","Overall","quantile",0.2,248
"2026-07-04","SARI",-1,"2026-06-27","Overall","quantile",0.25,255
"2026-07-04","SARI",-1,"2026-06-27","Overall","quantile",0.3,262
"2026-07-04","SARI",-1,"2026-06-27","Overall","quantile",0.35,268
"2026-07-04","SARI",-1,"2026-06-27","Overall","quantile",0.4,273
"2026-07-04","SARI",-1,"2026-06-27","Overall","quantile",0.45,279
"2026-07-04","SARI",-1,"2026-06-27","Overall","quantile",0.5,284
"2026-07-04","SARI",-1,"2026-06-27","Overall","quantile",0.55,290
"2026-07-04","SARI",-1,"2026-06-27","Overall","quantile",0.6,297
"2026-07-04","SARI",-1,"2026-06-27","Overall","quantile",0.65,303
"2026-07-04","SARI",-1,"2026-06-27","Overall","quantile",0.7,310
"2026-07-04","SARI",-1,"2026-06-27","Overall","quantile",0.75,319
"2026-07-04","SARI",-1,"2026-06-27","Overall","quantile",0.8,327
"2026-07-04","SARI",-1,"2026-06-27","Overall","quantile",0.85,337
"2026-07-04","SARI",-1,"2026-06-27","Overall","quantile",0.9,351
"2026-07-04","SARI",-1,"2026-06-27","Overall","quantile",0.95,370
"2026-07-04","SARI",-1,"2026-06-27","Overall","quantile",0.975,389
"2026-07-04","SARI",-1,"2026-06-27","Overall","quantile",0.99,410
"2026-07-04","SARI",-1,"2026-06-27","Pediatrics","quantile",0.01,69
"2026-07-04","SARI",-1,"2026-06-27","Pediatrics","quantile",0.025,77
"2026-07-04","SARI",-1,"2026-06-27","Pediatrics","quantile",0.05,83
"2026-07-04","SARI",-1,"2026-06-27","Pediatrics","quantile",0.1,90
"2026-07-04","SARI",-1,"2026-06-27","Pediatrics","quantile",0.15,96
"2026-07-04","SARI",-1,"2026-06-27","Pediatrics","quantile",0.2,101
"2026-07-04","SARI",-1,"2026-06-27","Pediatrics","quantile",0.25,105
"2026-07-04","SARI",-1,"2026-06-27","Pediatrics","quantile",0.3,109
"2026-07-04","SARI",-1,"2026-06-27","Pediatrics","quantile",0.35,112
"2026-07-04","SARI",-1,"2026-06-27","Pediatrics","quantile",0.4,116
"2026-07-04","SARI",-1,"2026-06-27","Pediatrics","quantile",0.45,120
"2026-07-04","SARI",-1,"2026-06-27","Pediatrics","quantile",0.5,123
"2026-07-04","SARI",-1,"2026-06-27","Pediatrics","quantile",0.55,127
"2026-07-04","SARI",-1,"2026-06-27","Pediatrics","quantile",0.6,131
"2026-07-04","SARI",-1,"2026-06-27","Pediatrics","quantile",0.65,135
"2026-07-04","SARI",-1,"2026-06-27","Pediatrics","quantile",0.7,139
"2026-07-04","SARI",-1,"2026-06-27","Pediatrics","quantile",0.75,144
"2026-07-04","SARI",-1,"2026-06-27","Pediatrics","quantile",0.8,150
"2026-07-04","SARI",-1,"2026-06-27","Pediatrics","quantile",0.85,157
"2026-07-04","SARI",-1,"2026-06-27","Pediatrics","quantile",0.9,165
"2026-07-04","SARI",-1,"2026-06-27","Pediatrics","quantile",0.95,181
"2026-07-04","SARI",-1,"2026-06-27","Pediatrics","quantile",0.975,196
"2026-07-04","SARI",-1,"2026-06-27","Pediatrics","quantile",0.99,209
"2026-07-04","SARI",0,"2026-07-04","Adults","quantile",0.01,79
"2026-07-04","SARI",0,"2026-07-04","Adults","quantile",0.025,86
"2026-07-04","SARI",0,"2026-07-04","Adults","quantile",0.05,94
"2026-07-04","SARI",0,"2026-07-04","Adults","quantile",0.1,104
"2026-07-04","SARI",0,"2026-07-04","Adults","quantile",0.15,111
"2026-07-04","SARI",0,"2026-07-04","Adults","quantile",0.2,118
"2026-07-04","SARI",0,"2026-07-04","Adults","quantile",0.25,123
"2026-07-04","SARI",0,"2026-07-04","Adults","quantile",0.3,128
"2026-07-04","SARI",0,"2026-07-04","Adults","quantile",0.35,133
"2026-07-04","SARI",0,"2026-07-04","Adults","quantile",0.4,138
"2026-07-04","SARI",0,"2026-07-04","Adults","quantile",0.45,142
"2026-07-04","SARI",0,"2026-07-04","Adults","quantile",0.5,148
"2026-07-04","SARI",0,"2026-07-04","Adults","quantile",0.55,152
"2026-07-04","SARI",0,"2026-07-04","Adults","quantile",0.6,157
"2026-07-04","SARI",0,"2026-07-04","Adults","quantile",0.65,162
"2026-07-04","SARI",0,"2026-07-04","Adults","quantile",0.7,168
"2026-07-04","SARI",0,"2026-07-04","Adults","quantile",0.75,174
"2026-07-04","SARI",0,"2026-07-04","Adults","quantile",0.8,182
"2026-07-04","SARI",0,"2026-07-04","Adults","quantile",0.85,190
"2026-07-04","SARI",0,"2026-07-04","Adults","quantile",0.9,202
"2026-07-04","SARI",0,"2026-07-04","Adults","quantile",0.95,222
"2026-07-04","SARI",0,"2026-07-04","Adults","quantile",0.975,241
"2026-07-04","SARI",0,"2026-07-04","Adults","quantile",0.99,269
"2026-07-04","SARI",0,"2026-07-04","Overall","quantile",0.01,169
"2026-07-04","SARI",0,"2026-07-04","Overall","quantile",0.025,181
"2026-07-04","SARI",0,"2026-07-04","Overall","quantile",0.05,193
"2026-07-04","SARI",0,"2026-07-04","Overall","quantile",0.1,207
"2026-07-04","SARI",0,"2026-07-04","Overall","quantile",0.15,218
"2026-07-04","SARI",0,"2026-07-04","Overall","quantile",0.2,225
"2026-07-04","SARI",0,"2026-07-04","Overall","quantile",0.25,233
"2026-07-04","SARI",0,"2026-07-04","Overall","quantile",0.3,239
"2026-07-04","SARI",0,"2026-07-04","Overall","quantile",0.35,246
"2026-07-04","SARI",0,"2026-07-04","Overall","quantile",0.4,252
"2026-07-04","SARI",0,"2026-07-04","Overall","quantile",0.45,258
"2026-07-04","SARI",0,"2026-07-04","Overall","quantile",0.5,264
"2026-07-04","SARI",0,"2026-07-04","Overall","quantile",0.55,270
"2026-07-04","SARI",0,"2026-07-04","Overall","quantile",0.6,277
"2026-07-04","SARI",0,"2026-07-04","Overall","quantile",0.65,284
"2026-07-04","SARI",0,"2026-07-04","Overall","quantile",0.7,292
"2026-07-04","SARI",0,"2026-07-04","Overall","quantile",0.75,299
"2026-07-04","SARI",0,"2026-07-04","Overall","quantile",0.8,308
"2026-07-04","SARI",0,"2026-07-04","Overall","quantile",0.85,320
"2026-07-04","SARI",0,"2026-07-04","Overall","quantile",0.9,333
"2026-07-04","SARI",0,"2026-07-04","Overall","quantile",0.95,357
"2026-07-04","SARI",0,"2026-07-04","Overall","quantile",0.975,380
"2026-07-04","SARI",0,"2026-07-04","Overall","quantile",0.99,409
"2026-07-04","SARI",0,"2026-07-04","Pediatrics","quantile",0.01,60
"2026-07-04","SARI",0,"2026-07-04","Pediatrics","quantile",0.025,66
"2026-07-04","SARI",0,"2026-07-04","Pediatrics","quantile",0.05,72
"2026-07-04","SARI",0,"2026-07-04","Pediatrics","quantile",0.1,79
"2026-07-04","SARI",0,"2026-07-04","Pediatrics","quantile",0.15,85
"2026-07-04","SARI",0,"2026-07-04","Pediatrics","quantile",0.2,90
"2026-07-04","SARI",0,"2026-07-04","Pediatrics","quantile",0.25,94
"2026-07-04","SARI",0,"2026-07-04","Pediatrics","quantile",0.3,98
"2026-07-04","SARI",0,"2026-07-04","Pediatrics","quantile",0.35,103
"2026-07-04","SARI",0,"2026-07-04","Pediatrics","quantile",0.4,106
"2026-07-04","SARI",0,"2026-07-04","Pediatrics","quantile",0.45,109
"2026-07-04","SARI",0,"2026-07-04","Pediatrics","quantile",0.5,113
"2026-07-04","SARI",0,"2026-07-04","Pediatrics","quantile",0.55,117
"2026-07-04","SARI",0,"2026-07-04","Pediatrics","quantile",0.6,121
"2026-07-04","SARI",0,"2026-07-04","Pediatrics","quantile",0.65,126
"2026-07-04","SARI",0,"2026-07-04","Pediatrics","quantile",0.7,131
"2026-07-04","SARI",0,"2026-07-04","Pediatrics","quantile",0.75,136
"2026-07-04","SARI",0,"2026-07-04","Pediatrics","quantile",0.8,142
"2026-07-04","SARI",0,"2026-07-04","Pediatrics","quantile",0.85,149
"2026-07-04","SARI",0,"2026-07-04","Pediatrics","quantile",0.9,158
"2026-07-04","SARI",0,"2026-07-04","Pediatrics","quantile",0.95,174
"2026-07-04","SARI",0,"2026-07-04","Pediatrics","quantile",0.975,189
"2026-07-04","SARI",0,"2026-07-04","Pediatrics","quantile",0.99,211
"2026-07-04","SARI",1,"2026-07-11","Adults","quantile",0.01,68
"2026-07-04","SARI",1,"2026-07-11","Adults","quantile",0.025,77
"2026-07-04","SARI",1,"2026-07-11","Adults","quantile",0.05,84
"2026-07-04","SARI",1,"2026-07-11","Adults","quantile",0.1,95
"2026-07-04","SARI",1,"2026-07-11","Adults","quantile",0.15,101
"2026-07-04","SARI",1,"2026-07-11","Adults","quantile",0.2,107
"2026-07-04","SARI",1,"2026-07-11","Adults","quantile",0.25,113
"2026-07-04","SARI",1,"2026-07-11","Adults","quantile",0.3,118
"2026-07-04","SARI",1,"2026-07-11","Adults","quantile",0.35,124
"2026-07-04","SARI",1,"2026-07-11","Adults","quantile",0.4,128
"2026-07-04","SARI",1,"2026-07-11","Adults","quantile",0.45,133
"2026-07-04","SARI",1,"2026-07-11","Adults","quantile",0.5,137
"2026-07-04","SARI",1,"2026-07-11","Adults","quantile",0.55,141
"2026-07-04","SARI",1,"2026-07-11","Adults","quantile",0.6,147
"2026-07-04","SARI",1,"2026-07-11","Adults","quantile",0.65,152
"2026-07-04","SARI",1,"2026-07-11","Adults","quantile",0.7,158
"2026-07-04","SARI",1,"2026-07-11","Adults","quantile",0.75,165
"2026-07-04","SARI",1,"2026-07-11","Adults","quantile",0.8,173
"2026-07-04","SARI",1,"2026-07-11","Adults","quantile",0.85,183
"2026-07-04","SARI",1,"2026-07-11","Adults","quantile",0.9,196
"2026-07-04","SARI",1,"2026-07-11","Adults","quantile",0.95,218
"2026-07-04","SARI",1,"2026-07-11","Adults","quantile",0.975,239
"2026-07-04","SARI",1,"2026-07-11","Adults","quantile",0.99,267
"2026-07-04","SARI",1,"2026-07-11","Overall","quantile",0.01,153
"2026-07-04","SARI",1,"2026-07-11","Overall","quantile",0.025,164
"2026-07-04","SARI",1,"2026-07-11","Overall","quantile",0.05,175
"2026-07-04","SARI",1,"2026-07-11","Overall","quantile",0.1,189
"2026-07-04","SARI",1,"2026-07-11","Overall","quantile",0.15,199
"2026-07-04","SARI",1,"2026-07-11","Overall","quantile",0.2,208
"2026-07-04","SARI",1,"2026-07-11","Overall","quantile",0.25,215
"2026-07-04","SARI",1,"2026-07-11","Overall","quantile",0.3,221
"2026-07-04","SARI",1,"2026-07-11","Overall","quantile",0.35,227
"2026-07-04","SARI",1,"2026-07-11","Overall","quantile",0.4,234
"2026-07-04","SARI",1,"2026-07-11","Overall","quantile",0.45,240
"2026-07-04","SARI",1,"2026-07-11","Overall","quantile",0.5,246
"2026-07-04","SARI",1,"2026-07-11","Overall","quantile",0.55,253
"2026-07-04","SARI",1,"2026-07-11","Overall","quantile",0.6,260
"2026-07-04","SARI",1,"2026-07-11","Overall","quantile",0.65,267
"2026-07-04","SARI",1,"2026-07-11","Overall","quantile",0.7,275
"2026-07-04","SARI",1,"2026-07-11","Overall","quantile",0.75,283
"2026-07-04","SARI",1,"2026-07-11","Overall","quantile",0.8,293
"2026-07-04","SARI",1,"2026-07-11","Overall","quantile",0.85,304
"2026-07-04","SARI",1,"2026-07-11","Overall","quantile",0.9,318
"2026-07-04","SARI",1,"2026-07-11","Overall","quantile",0.95,342
"2026-07-04","SARI",1,"2026-07-11","Overall","quantile",0.975,365
"2026-07-04","SARI",1,"2026-07-11","Overall","quantile",0.99,392
"2026-07-04","SARI",1,"2026-07-11","Pediatrics","quantile",0.01,51
"2026-07-04","SARI",1,"2026-07-11","Pediatrics","quantile",0.025,57
"2026-07-04","SARI",1,"2026-07-11","Pediatrics","quantile",0.05,64
"2026-07-04","SARI",1,"2026-07-11","Pediatrics","quantile",0.1,71
"2026-07-04","SARI",1,"2026-07-11","Pediatrics","quantile",0.15,77
"2026-07-04","SARI",1,"2026-07-11","Pediatrics","quantile",0.2,82
"2026-07-04","SARI",1,"2026-07-11","Pediatrics","quantile",0.25,86
"2026-07-04","SARI",1,"2026-07-11","Pediatrics","quantile",0.3,90
"2026-07-04","SARI",1,"2026-07-11","Pediatrics","quantile",0.35,94
"2026-07-04","SARI",1,"2026-07-11","Pediatrics","quantile",0.4,97
"2026-07-04","SARI",1,"2026-07-11","Pediatrics","quantile",0.45,101
"2026-07-04","SARI",1,"2026-07-11","Pediatrics","quantile",0.5,105
"2026-07-04","SARI",1,"2026-07-11","Pediatrics","quantile",0.55,109
"2026-07-04","SARI",1,"2026-07-11","Pediatrics","quantile",0.6,112
"2026-07-04","SARI",1,"2026-07-11","Pediatrics","quantile",0.65,117
"2026-07-04","SARI",1,"2026-07-11","Pediatrics","quantile",0.7,121
"2026-07-04","SARI",1,"2026-07-11","Pediatrics","quantile",0.75,127
"2026-07-04","SARI",1,"2026-07-11","Pediatrics","quantile",0.8,133
"2026-07-04","SARI",1,"2026-07-11","Pediatrics","quantile",0.85,141
"2026-07-04","SARI",1,"2026-07-11","Pediatrics","quantile",0.9,151
"2026-07-04","SARI",1,"2026-07-11","Pediatrics","quantile",0.95,168
"2026-07-04","SARI",1,"2026-07-11","Pediatrics","quantile",0.975,184
"2026-07-04","SARI",1,"2026-07-11","Pediatrics","quantile",0.99,208
"2026-07-04","SARI",2,"2026-07-18","Adults","quantile",0.01,62
"2026-07-04","SARI",2,"2026-07-18","Adults","quantile",0.025,71
"2026-07-04","SARI",2,"2026-07-18","Adults","quantile",0.05,80
"2026-07-04","SARI",2,"2026-07-18","Adults","quantile",0.1,89
"2026-07-04","SARI",2,"2026-07-18","Adults","quantile",0.15,97
"2026-07-04","SARI",2,"2026-07-18","Adults","quantile",0.2,103
"2026-07-04","SARI",2,"2026-07-18","Adults","quantile",0.25,108
"2026-07-04","SARI",2,"2026-07-18","Adults","quantile",0.3,113
"2026-07-04","SARI",2,"2026-07-18","Adults","quantile",0.35,118
"2026-07-04","SARI",2,"2026-07-18","Adults","quantile",0.4,123
"2026-07-04","SARI",2,"2026-07-18","Adults","quantile",0.45,128
"2026-07-04","SARI",2,"2026-07-18","Adults","quantile",0.5,134
"2026-07-04","SARI",2,"2026-07-18","Adults","quantile",0.55,139
"2026-07-04","SARI",2,"2026-07-18","Adults","quantile",0.6,144
"2026-07-04","SARI",2,"2026-07-18","Adults","quantile",0.65,151
"2026-07-04","SARI",2,"2026-07-18","Adults","quantile",0.7,157
"2026-07-04","SARI",2,"2026-07-18","Adults","quantile",0.75,164
"2026-07-04","SARI",2,"2026-07-18","Adults","quantile",0.8,172
"2026-07-04","SARI",2,"2026-07-18","Adults","quantile",0.85,182
"2026-07-04","SARI",2,"2026-07-18","Adults","quantile",0.9,196
"2026-07-04","SARI",2,"2026-07-18","Adults","quantile",0.95,219
"2026-07-04","SARI",2,"2026-07-18","Adults","quantile",0.975,239
"2026-07-04","SARI",2,"2026-07-18","Adults","quantile",0.99,265
"2026-07-04","SARI",2,"2026-07-18","Overall","quantile",0.01,144
"2026-07-04","SARI",2,"2026-07-18","Overall","quantile",0.025,156
"2026-07-04","SARI",2,"2026-07-18","Overall","quantile",0.05,166
"2026-07-04","SARI",2,"2026-07-18","Overall","quantile",0.1,181
"2026-07-04","SARI",2,"2026-07-18","Overall","quantile",0.15,191
"2026-07-04","SARI",2,"2026-07-18","Overall","quantile",0.2,199
"2026-07-04","SARI",2,"2026-07-18","Overall","quantile",0.25,207
"2026-07-04","SARI",2,"2026-07-18","Overall","quantile",0.3,214
"2026-07-04","SARI",2,"2026-07-18","Overall","quantile",0.35,221
"2026-07-04","SARI",2,"2026-07-18","Overall","quantile",0.4,227
"2026-07-04","SARI",2,"2026-07-18","Overall","quantile",0.45,233
"2026-07-04","SARI",2,"2026-07-18","Overall","quantile",0.5,239
"2026-07-04","SARI",2,"2026-07-18","Overall","quantile",0.55,246
"2026-07-04","SARI",2,"2026-07-18","Overall","quantile",0.6,253
"2026-07-04","SARI",2,"2026-07-18","Overall","quantile",0.65,261
"2026-07-04","SARI",2,"2026-07-18","Overall","quantile",0.7,269
"2026-07-04","SARI",2,"2026-07-18","Overall","quantile",0.75,277
"2026-07-04","SARI",2,"2026-07-18","Overall","quantile",0.8,288
"2026-07-04","SARI",2,"2026-07-18","Overall","quantile",0.85,300
"2026-07-04","SARI",2,"2026-07-18","Overall","quantile",0.9,316
"2026-07-04","SARI",2,"2026-07-18","Overall","quantile",0.95,340
"2026-07-04","SARI",2,"2026-07-18","Overall","quantile",0.975,365
"2026-07-04","SARI",2,"2026-07-18","Overall","quantile",0.99,399
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.01,48
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.025,54
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.05,60
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.1,67
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.15,73
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.2,78
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.25,82
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.3,86
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.35,90
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.4,94
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.45,98
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.5,101
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.55,105
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.6,109
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.65,114
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.7,119
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.75,125
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.8,131
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.85,139
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.9,150
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.95,169
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.975,189
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.99,208
"2026-07-04","SARI",3,"2026-07-25","Adults","quantile",0.01,64
"2026-07-04","SARI",3,"2026-07-25","Adults","quantile",0.025,71
"2026-07-04","SARI",3,"2026-07-25","Adults","quantile",0.05,78
"2026-07-04","SARI",3,"2026-07-25","Adults","quantile",0.1,88
"2026-07-04","SARI",3,"2026-07-25","Adults","quantile",0.15,97
"2026-07-04","SARI",3,"2026-07-25","Adults","quantile",0.2,104
"2026-07-04","SARI",3,"2026-07-25","Adults","quantile",0.25,110
"2026-07-04","SARI",3,"2026-07-25","Adults","quantile",0.3,114
"2026-07-04","SARI",3,"2026-07-25","Adults","quantile",0.35,119
"2026-07-04","SARI",3,"2026-07-25","Adults","quantile",0.4,124
"2026-07-04","SARI",3,"2026-07-25","Adults","quantile",0.45,130
"2026-07-04","SARI",3,"2026-07-25","Adults","quantile",0.5,135
"2026-07-04","SARI",3,"2026-07-25","Adults","quantile",0.55,141
"2026-07-04","SARI",3,"2026-07-25","Adults","quantile",0.6,147
"2026-07-04","SARI",3,"2026-07-25","Adults","quantile",0.65,153
"2026-07-04","SARI",3,"2026-07-25","Adults","quantile",0.7,160
"2026-07-04","SARI",3,"2026-07-25","Adults","quantile",0.75,168
"2026-07-04","SARI",3,"2026-07-25","Adults","quantile",0.8,176
"2026-07-04","SARI",3,"2026-07-25","Adults","quantile",0.85,187
"2026-07-04","SARI",3,"2026-07-25","Adults","quantile",0.9,202
"2026-07-04","SARI",3,"2026-07-25","Adults","quantile",0.95,227
"2026-07-04","SARI",3,"2026-07-25","Adults","quantile",0.975,251
"2026-07-04","SARI",3,"2026-07-25","Adults","quantile",0.99,280
"2026-07-04","SARI",3,"2026-07-25","Overall","quantile",0.01,142
"2026-07-04","SARI",3,"2026-07-25","Overall","quantile",0.025,154
"2026-07-04","SARI",3,"2026-07-25","Overall","quantile",0.05,165
"2026-07-04","SARI",3,"2026-07-25","Overall","quantile",0.1,180
"2026-07-04","SARI",3,"2026-07-25","Overall","quantile",0.15,192
