"reference_date","target","horizon","target_end_date","age_group","output_type","output_type_id","value"
"2026-06-20","SARI",1,"2026-06-27","Adults","quantile",0.025,187
"2026-06-20","SARI",1,"2026-06-27","Adults","quantile",0.05,205
"2026-06-20","SARI",1,"2026-06-27","Adults","quantile",0.1,225
"2026-06-20","SARI",1,"2026-06-27","Adults","quantile",0.15,242
"2026-06-20","SARI",1,"2026-06-27","Adults","quantile",0.2,257
"2026-06-20","SARI",1,"2026-06-27","Adults","quantile",0.25,277
"2026-06-20","SARI",1,"2026-06-27","Adults","quantile",0.3,281
"2026-06-20","SARI",1,"2026-06-27","Adults","quantile",0.35,289
"2026-06-20","SARI",1,"2026-06-27","Adults","quantile",0.4,298
"2026-06-20","SARI",1,"2026-06-27","Adults","quantile",0.45,315
"2026-06-20","SARI",1,"2026-06-27","Adults","quantile",0.5,317
"2026-06-20","SARI",1,"2026-06-27","Adults","quantile",0.55,330
"2026-06-20","SARI",1,"2026-06-27","Adults","quantile",0.6,337
"2026-06-20","SARI",1,"2026-06-27","Adults","quantile",0.65,343
"2026-06-20","SARI",1,"2026-06-27","Adults","quantile",0.7,344
"2026-06-20","SARI",1,"2026-06-27","Adults","quantile",0.75,345
"2026-06-20","SARI",1,"2026-06-27","Adults","quantile",0.8,349
"2026-06-20","SARI",1,"2026-06-27","Adults","quantile",0.85,369
"2026-06-20","SARI",1,"2026-06-27","Adults","quantile",0.9,394
"2026-06-20","SARI",1,"2026-06-27","Adults","quantile",0.95,431
"2026-06-20","SARI",1,"2026-06-27","Adults","quantile",0.975,464
"2026-06-20","SARI",1,"2026-06-27","Adults","quantile",0.99,485
"2026-06-20","SARI",2,"2026-07-04","Adults","quantile",0.01,143
"2026-06-20","SARI",2,"2026-07-04","Adults","quantile",0.025,182
"2026-06-20","SARI",2,"2026-07-04","Adults","quantile",0.05,194
"2026-06-20","SARI",2,"2026-07-04","Adults","quantile",0.1,219
"2026-06-20","SARI",2,"2026-07-04","Adults","quantile",0.15,240
"2026-06-20","SARI",2,"2026-07-04","Adults","quantile",0.2,254
"2026-06-20","SARI",2,"2026-07-04","Adults","quantile",0.25,271
"2026-06-20","SARI",2,"2026-07-04","Adults","quantile",0.3,275
"2026-06-20","SARI",2,"2026-07-04","Adults","quantile",0.35,280
"2026-06-20","SARI",2,"2026-07-04","Adults","quantile",0.4,293
"2026-06-20","SARI",2,"2026-07-04","Adults","quantile",0.45,307
"2026-06-20","SARI",2,"2026-07-04","Adults","quantile",0.5,314
"2026-06-20","SARI",2,"2026-07-04","Adults","quantile",0.55,343
"2026-06-20","SARI",2,"2026-07-04","Adults","quantile",0.6,343
"2026-06-20","SARI",2,"2026-07-04","Adults","quantile",0.65,350
"2026-06-20","SARI",2,"2026-07-04","Adults","quantile",0.7,350
"2026-06-20","SARI",2,"2026-07-04","Adults","quantile",0.75,352
"2026-06-20","SARI",2,"2026-07-04","Adults","quantile",0.8,354
"2026-06-20","SARI",2,"2026-07-04","Adults","quantile",0.85,374
"2026-06-20","SARI",2,"2026-07-04","Adults","quantile",0.9,395
"2026-06-20","SARI",2,"2026-07-04","Adults","quantile",0.95,434
"2026-06-20","SARI",2,"2026-07-04","Adults","quantile",0.975,459
"2026-06-20","SARI",2,"2026-07-04","Adults","quantile",0.99,476
"2026-06-20","SARI",3,"2026-07-11","Adults","quantile",0.01,137
"2026-06-20","SARI",3,"2026-07-11","Adults","quantile",0.025,180
"2026-06-20","SARI",3,"2026-07-11","Adults","quantile",0.05,194
"2026-06-20","SARI",3,"2026-07-11","Adults","quantile",0.1,216
"2026-06-20","SARI",3,"2026-07-11","Adults","quantile",0.15,238
"2026-06-20","SARI",3,"2026-07-11","Adults","quantile",0.2,249
"2026-06-20","SARI",3,"2026-07-11","Adults","quantile",0.25,265
"2026-06-20","SARI",3,"2026-07-11","Adults","quantile",0.3,270
"2026-06-20","SARI",3,"2026-07-11","Adults","quantile",0.35,275
"2026-06-20","SARI",3,"2026-07-11","Adults","quantile",0.4,292
"2026-06-20","SARI",3,"2026-07-11","Adults","quantile",0.45,306
"2026-06-20","SARI",3,"2026-07-11","Adults","quantile",0.5,312
"2026-06-20","SARI",3,"2026-07-11","Adults","quantile",0.55,340
"2026-06-20","SARI",3,"2026-07-11","Adults","quantile",0.6,342
"2026-06-20","SARI",3,"2026-07-11","Adults","quantile",0.65,347
"2026-06-20","SARI",3,"2026-07-11","Adults","quantile",0.7,350
"2026-06-20","SARI",3,"2026-07-11","Adults","quantile",0.75,351
"2026-06-20","SARI",3,"2026-07-11","Adults","quantile",0.8,359
"2026-06-20","SARI",3,"2026-07-11","Adults","quantile",0.85,377
"2026-06-20","SARI",3,"2026-07-11","Adults","quantile",0.9,394
"2026-06-20","SARI",3,"2026-07-11","Adults","quantile",0.95,433
"2026-06-20","SARI",3,"2026-07-11","Adults","quantile",0.975,458
"2026-06-20","SARI",3,"2026-07-11","Adults","quantile",0.99,477
"2026-06-20","SARI",-2,"2026-06-06","Overall","quantile",0.01,387
"2026-06-20","SARI",-2,"2026-06-06","Overall","quantile",0.025,482
"2026-06-20","SARI",-2,"2026-06-06","Overall","quantile",0.05,518
"2026-06-20","SARI",-2,"2026-06-06","Overall","quantile",0.1,558
"2026-06-20","SARI",-2,"2026-06-06","Overall","quantile",0.15,585
"2026-06-20","SARI",-2,"2026-06-06","Overall","quantile",0.2,610
"2026-06-20","SARI",-2,"2026-06-06","Overall","quantile",0.25,634
"2026-06-20","SARI",-2,"2026-06-06","Overall","quantile",0.3,645
"2026-06-20","SARI",-2,"2026-06-06","Overall","quantile",0.35,656
"2026-06-20","SARI",-2,"2026-06-06","Overall","quantile",0.4,677
"2026-06-20","SARI",-2,"2026-06-06","Overall","quantile",0.45,683
"2026-06-20","SARI",-2,"2026-06-06","Overall","quantile",0.5,685
"2026-06-20","SARI",-2,"2026-06-06","Overall","quantile",0.55,690
"2026-06-20","SARI",-2,"2026-06-06","Overall","quantile",0.6,699
"2026-06-20","SARI",-2,"2026-06-06","Overall","quantile",0.65,702
"2026-06-20","SARI",-2,"2026-06-06","Overall","quantile",0.7,703
"2026-06-20","SARI",-2,"2026-06-06","Overall","quantile",0.75,707
"2026-06-20","SARI",-2,"2026-06-06","Overall","quantile",0.8,720
"2026-06-20","SARI",-2,"2026-06-06","Overall","quantile",0.85,783
"2026-06-20","SARI",-2,"2026-06-06","Overall","quantile",0.9,811
"2026-06-20","SARI",-2,"2026-06-06","Overall","quantile",0.95,906
"2026-06-20","SARI",-2,"2026-06-06","Overall","quantile",0.975,972
"2026-06-20","SARI",-2,"2026-06-06","Overall","quantile",0.99,1035
"2026-06-20","SARI",-1,"2026-06-13","Overall","quantile",0.01,386
"2026-06-20","SARI",-1,"2026-06-13","Overall","quantile",0.025,474
"2026-06-20","SARI",-1,"2026-06-13","Overall","quantile",0.05,508
"2026-06-20","SARI",-1,"2026-06-13","Overall","quantile",0.1,552
"2026-06-20","SARI",-1,"2026-06-13","Overall","quantile",0.15,578
"2026-06-20","SARI",-1,"2026-06-13","Overall","quantile",0.2,609
"2026-06-20","SARI",-1,"2026-06-13","Overall","quantile",0.25,637
"2026-06-20","SARI",-1,"2026-06-13","Overall","quantile",0.3,649
"2026-06-20","SARI",-1,"2026-06-13","Overall","quantile",0.35,663
"2026-06-20","SARI",-1,"2026-06-13","Overall","quantile",0.4,691
"2026-06-20","SARI",-1,"2026-06-13","Overall","quantile",0.45,698
"2026-06-20","SARI",-1,"2026-06-13","Overall","quantile",0.5,716
"2026-06-20","SARI",-1,"2026-06-13","Overall","quantile",0.55,735
"2026-06-20","SARI",-1,"2026-06-13","Overall","quantile",0.6,740
"2026-06-20","SARI",-1,"2026-06-13","Overall","quantile",0.65,746
"2026-06-20","SARI",-1,"2026-06-13","Overall","quantile",0.7,750
"2026-06-20","SARI",-1,"2026-06-13","Overall","quantile",0.75,756
"2026-06-20","SARI",-1,"2026-06-13","Overall","quantile",0.8,781
"2026-06-20","SARI",-1,"2026-06-13","Overall","quantile",0.85,829
"2026-06-20","SARI",-1,"2026-06-13","Overall","quantile",0.9,830
"2026-06-20","SARI",-1,"2026-06-13","Overall","quantile",0.95,942
"2026-06-20","SARI",-1,"2026-06-13","Overall","quantile",0.975,987
"2026-06-20","SARI",-1,"2026-06-13","Overall","quantile",0.99,1039
"2026-06-20","SARI",0,"2026-06-20","Overall","quantile",0.01,383
"2026-06-20","SARI",0,"2026-06-20","Overall","quantile",0.025,462
"2026-06-20","SARI",0,"2026-06-20","Overall","quantile",0.05,497
"2026-06-20","SARI",0,"2026-06-20","Overall","quantile",0.1,545
"2026-06-20","SARI",0,"2026-06-20","Overall","quantile",0.15,573
"2026-06-20","SARI",0,"2026-06-20","Overall","quantile",0.2,608
"2026-06-20","SARI",0,"2026-06-20","Overall","quantile",0.25,636
"2026-06-20","SARI",0,"2026-06-20","Overall","quantile",0.3,651
"2026-06-20","SARI",0,"2026-06-20","Overall","quantile",0.35,672
"2026-06-20","SARI",0,"2026-06-20","Overall","quantile",0.4,700
"2026-06-20","SARI",0,"2026-06-20","Overall","quantile",0.45,717
"2026-06-20","SARI",0,"2026-06-20","Overall","quantile",0.5,742
"2026-06-20","SARI",0,"2026-06-20","Overall","quantile",0.55,781
"2026-06-20","SARI",0,"2026-06-20","Overall","quantile",0.6,782
"2026-06-20","SARI",0,"2026-06-20","Overall","quantile",0.65,786
"2026-06-20","SARI",0,"2026-06-20","Overall","quantile",0.7,798
"2026-06-20","SARI",0,"2026-06-20","Overall","quantile",0.75,799
"2026-06-20","SARI",0,"2026-06-20","Overall","quantile",0.8,811
"2026-06-20","SARI",0,"2026-06-20","Overall","quantile",0.85,862
"2026-06-20","SARI",0,"2026-06-20","Overall","quantile",0.9,868
"2026-06-20","SARI",0,"2026-06-20","Overall","quantile",0.95,953
"2026-06-20","SARI",0,"2026-06-20","Overall","quantile",0.975,1026
"2026-06-20","SARI",0,"2026-06-20","Overall","quantile",0.99,1060
"2026-06-20","SARI",1,"2026-06-27","Overall","quantile",0.01,380
"2026-06-20","SARI",1,"2026-06-27","Overall","quantile",0.025,458
"2026-06-20","SARI",1,"2026-06-27","Overall","quantile",0.05,493
"2026-06-20","SARI",1,"2026-06-27","Overall","quantile",0.1,530
"2026-06-20","SARI",1,"2026-06-27","Overall","quantile",0.15,573
"2026-06-20","SARI",1,"2026-06-27","Overall","quantile",0.2,607
"2026-06-20","SARI",1,"2026-06-27","Overall","quantile",0.25,639
"2026-06-20","SARI",1,"2026-06-27","Overall","quantile",0.3,652
"2026-06-20","SARI",1,"2026-06-27","Overall","quantile",0.35,671
"2026-06-20","SARI",1,"2026-06-27","Overall","quantile",0.4,699
"2026-06-20","SARI",1,"2026-06-27","Overall","quantile",0.45,723
"2026-06-20","SARI",1,"2026-06-27","Overall","quantile",0.5,753
"2026-06-20","SARI",1,"2026-06-27","Overall","quantile",0.55,784
"2026-06-20","SARI",1,"2026-06-27","Overall","quantile",0.6,785
"2026-06-20","SARI",1,"2026-06-27","Overall","quantile",0.65,795
"2026-06-20","SARI",1,"2026-06-27","Overall","quantile",0.7,800
"2026-06-20","SARI",1,"2026-06-27","Overall","quantile",0.75,811
"2026-06-20","SARI",1,"2026-06-27","Overall","quantile",0.8,816
"2026-06-20","SARI",1,"2026-06-27","Overall","quantile",0.85,854
"2026-06-20","SARI",1,"2026-06-27","Overall","quantile",0.9,889
"2026-06-20","SARI",1,"2026-06-27","Overall","quantile",0.95,969
"2026-06-20","SARI",1,"2026-06-27","Overall","quantile",0.975,1020
"2026-06-20","SARI",1,"2026-06-27","Overall","quantile",0.99,1052
"2026-06-20","SARI",2,"2026-07-04","Overall","quantile",0.01,365
"2026-06-20","SARI",2,"2026-07-04","Overall","quantile",0.025,447
"2026-06-20","SARI",2,"2026-07-04","Overall","quantile",0.05,475
"2026-06-20","SARI",2,"2026-07-04","Overall","quantile",0.1,517
"2026-06-20","SARI",2,"2026-07-04","Overall","quantile",0.15,570
"2026-06-20","SARI",2,"2026-07-04","Overall","quantile",0.2,603
"2026-06-20","SARI",2,"2026-07-04","Overall","quantile",0.25,631
"2026-06-20","SARI",2,"2026-07-04","Overall","quantile",0.3,643
"2026-06-20","SARI",2,"2026-07-04","Overall","quantile",0.35,653
"2026-06-20","SARI",2,"2026-07-04","Overall","quantile",0.4,691
"2026-06-20","SARI",2,"2026-07-04","Overall","quantile",0.45,713
"2026-06-20","SARI",2,"2026-07-04","Overall","quantile",0.5,749
"2026-06-20","SARI",2,"2026-07-04","Overall","quantile",0.55,784
"2026-06-20","SARI",2,"2026-07-04","Overall","quantile",0.6,797
"2026-06-20","SARI",2,"2026-07-04","Overall","quantile",0.65,808
"2026-06-20","SARI",2,"2026-07-04","Overall","quantile",0.7,812
"2026-06-20","SARI",2,"2026-07-04","Overall","quantile",0.75,823
"2026-06-20","SARI",2,"2026-07-04","Overall","quantile",0.8,837
"2026-06-20","SARI",2,"2026-07-04","Overall","quantile",0.85,860
"2026-06-20","SARI",2,"2026-07-04","Overall","quantile",0.9,883
"2026-06-20","SARI",2,"2026-07-04","Overall","quantile",0.95,978
"2026-06-20","SARI",2,"2026-07-04","Overall","quantile",0.975,1013
"2026-06-20","SARI",2,"2026-07-04","Overall","quantile",0.99,1048
"2026-06-20","SARI",3,"2026-07-11","Overall","quantile",0.01,355
"2026-06-20","SARI",3,"2026-07-11","Overall","quantile",0.025,438
"2026-06-20","SARI",3,"2026-07-11","Overall","quantile",0.05,469
"2026-06-20","SARI",3,"2026-07-11","Overall","quantile",0.1,513
"2026-06-20","SARI",3,"2026-07-11","Overall","quantile",0.15,557
"2026-06-20","SARI",3,"2026-07-11","Overall","quantile",0.2,586
"2026-06-20","SARI",3,"2026-07-11","Overall","quantile",0.25,618
"2026-06-20","SARI",3,"2026-07-11","Overall","quantile",0.3,625
"2026-06-20","SARI",3,"2026-07-11","Overall","quantile",0.35,642
"2026-06-20","SARI",3,"2026-07-11","Overall","quantile",0.4,677
"2026-06-20","SARI",3,"2026-07-11","Overall","quantile",0.45,709
"2026-06-20","SARI",3,"2026-07-11","Overall","quantile",0.5,742
"2026-06-20","SARI",3,"2026-07-11","Overall","quantile",0.55,780
"2026-06-20","SARI",3,"2026-07-11","Overall","quantile",0.6,792
"2026-06-20","SARI",3,"2026-07-11","Overall","quantile",0.65,799
"2026-06-20","SARI",3,"2026-07-11","Overall","quantile",0.7,799
"2026-06-20","SARI",3,"2026-07-11","Overall","quantile",0.75,810
"2026-06-20","SARI",3,"2026-07-11","Overall","quantile",0.8,830
"2026-06-20","SARI",3,"2026-07-11","Overall","quantile",0.85,864
"2026-06-20","SARI",3,"2026-07-11","Overall","quantile",0.9,885
"2026-06-20","SARI",3,"2026-07-11","Overall","quantile",0.95,971
"2026-06-20","SARI",3,"2026-07-11","Overall","quantile",0.975,1013
"2026-06-20","SARI",3,"2026-07-11","Overall","quantile",0.99,1047
"2026-06-20","SARI",-2,"2026-06-06","Pediatrics","quantile",0.01,225
"2026-06-20","SARI",-2,"2026-06-06","Pediatrics","quantile",0.025,279
"2026-06-20","SARI",-2,"2026-06-06","Pediatrics","quantile",0.05,297
"2026-06-20","SARI",-2,"2026-06-06","Pediatrics","quantile",0.1,324
"2026-06-20","SARI",-2,"2026-06-06","Pediatrics","quantile",0.15,342
"2026-06-20","SARI",-2,"2026-06-06","Pediatrics","quantile",0.2,356
"2026-06-20","SARI",-2,"2026-06-06","Pediatrics","quantile",0.25,367
"2026-06-20","SARI",-2,"2026-06-06","Pediatrics","quantile",0.3,378
"2026-06-20","SARI",-2,"2026-06-06","Pediatrics","quantile",0.35,390
"2026-06-20","SARI",-2,"2026-06-06","Pediatrics","quantile",0.4,398
"2026-06-20","SARI",-2,"2026-06-06","Pediatrics","quantile",0.45,400
"2026-06-20","SARI",-2,"2026-06-06","Pediatrics","quantile",0.5,407
"2026-06-20","SARI",-2,"2026-06-06","Pediatrics","quantile",0.55,412
"2026-06-20","SARI",-2,"2026-06-06","Pediatrics","quantile",0.6,422
"2026-06-20","SARI",-2,"2026-06-06","Pediatrics","quantile",0.65,424
"2026-06-20","SARI",-2,"2026-06-06","Pediatrics","quantile",0.7,427
"2026-06-20","SARI",-2,"2026-06-06","Pediatrics","quantile",0.75,430
"2026-06-20","SARI",-2,"2026-06-06","Pediatrics","quantile",0.8,445
"2026-06-20","SARI",-2,"2026-06-06","Pediatrics","quantile",0.85,450
"2026-06-20","SARI",-2,"2026-06-06","Pediatrics","quantile",0.9,466
"2026-06-20","SARI",-2,"2026-06-06","Pediatrics","quantile",0.95,522
"2026-06-20","SARI",-2,"2026-06-06","Pediatrics","quantile",0.975,560
"2026-06-20","SARI",-2,"2026-06-06","Pediatrics","quantile",0.99,615
"2026-06-20","SARI",-1,"2026-06-13","Pediatrics","quantile",0.01,224
"2026-06-20","SARI",-1,"2026-06-13","Pediatrics","quantile",0.025,275
"2026-06-20","SARI",-1,"2026-06-13","Pediatrics","quantile",0.05,293
"2026-06-20","SARI",-1,"2026-06-13","Pediatrics","quantile",0.1,321
"2026-06-20","SARI",-1,"2026-06-13","Pediatrics","quantile",0.15,339
"2026-06-20","SARI",-1,"2026-06-13","Pediatrics","quantile",0.2,356
"2026-06-20","SARI",-1,"2026-06-13","Pediatrics","quantile",0.25,370
"2026-06-20","SARI",-1,"2026-06-13","Pediatrics","quantile",0.3,381
"2026-06-20","SARI",-1,"2026-06-13","Pediatrics","quantile",0.35,396
"2026-06-20","SARI",-1,"2026-06-13","Pediatrics","quantile",0.4,412
"2026-06-20","SARI",-1,"2026-06-13","Pediatrics","quantile",0.45,416
"2026-06-20","SARI",-1,"2026-06-13","Pediatrics","quantile",0.5,435
"2026-06-20","SARI",-1,"2026-06-13","Pediatrics","quantile",0.55,447
"2026-06-20","SARI",-1,"2026-06-13","Pediatrics","quantile",0.6,459
"2026-06-20","SARI",-1,"2026-06-13","Pediatrics","quantile",0.65,466
"2026-06-20","SARI",-1,"2026-06-13","Pediatrics","quantile",0.7,474
"2026-06-20","SARI",-1,"2026-06-13","Pediatrics","quantile",0.75,480
"2026-06-20","SARI",-1,"2026-06-13","Pediatrics","quantile",0.8,487
"2026-06-20","SARI",-1,"2026-06-13","Pediatrics","quantile",0.85,495
"2026-06-20","SARI",-1,"2026-06-13","Pediatrics","quantile",0.9,499
"2026-06-20","SARI",-1,"2026-06-13","Pediatrics","quantile",0.95,538
"2026-06-20","SARI",-1,"2026-06-13","Pediatrics","quantile",0.975,568
"2026-06-20","SARI",-1,"2026-06-13","Pediatrics","quantile",0.99,619
"2026-06-20","SARI",0,"2026-06-20","Pediatrics","quantile",0.01,224
"2026-06-20","SARI",0,"2026-06-20","Pediatrics","quantile",0.025,270
"2026-06-20","SARI",0,"2026-06-20","Pediatrics","quantile",0.05,291
"2026-06-20","SARI",0,"2026-06-20","Pediatrics","quantile",0.1,319
"2026-06-20","SARI",0,"2026-06-20","Pediatrics","quantile",0.15,341
"2026-06-20","SARI",0,"2026-06-20","Pediatrics","quantile",0.2,356
"2026-06-20","SARI",0,"2026-06-20","Pediatrics","quantile",0.25,371
"2026-06-20","SARI",0,"2026-06-20","Pediatrics","quantile",0.3,385
"2026-06-20","SARI",0,"2026-06-20","Pediatrics","quantile",0.35,405
"2026-06-20","SARI",0,"2026-06-20","Pediatrics","quantile",0.4,422
"2026-06-20","SARI",0,"2026-06-20","Pediatrics","quantile",0.45,428
"2026-06-20","SARI",0,"2026-06-20","Pediatrics","quantile",0.5,456
"2026-06-20","SARI",0,"2026-06-20","Pediatrics","quantile",0.55,475
"2026-06-20","SARI",0,"2026-06-20","Pediatrics","quantile",0.6,490
"2026-06-20","SARI",0,"2026-06-20","Pediatrics","quantile",0.65,506
"2026-06-20","SARI",0,"2026-06-20","Pediatrics","quantile",0.7,508
"2026-06-20","SARI",0,"2026-06-20","Pediatrics","quantile",0.75,521
"2026-06-20","SARI",0,"2026-06-20","Pediatrics","quantile",0.8,523
"2026-06-20","SARI",0,"2026-06-20","Pediatrics","quantile",0.85,528
"2026-06-20","SARI",0,"2026-06-20","Pediatrics","quantile",0.9,532
"2026-06-20","SARI",0,"2026-06-20","Pediatrics","quantile",0.95,556
"2026-06-20","SARI",0,"2026-06-20","Pediatrics","quantile",0.975,599
"2026-06-20","SARI",0,"2026-06-20","Pediatrics","quantile",0.99,633
"2026-06-20","SARI",1,"2026-06-27","Pediatrics","quantile",0.01,221
"2026-06-20","SARI",1,"2026-06-27","Pediatrics","quantile",0.025,265
"2026-06-20","SARI",1,"2026-06-27","Pediatrics","quantile",0.05,286
"2026-06-20","SARI",1,"2026-06-27","Pediatrics","quantile",0.1,312
"2026-06-20","SARI",1,"2026-06-27","Pediatrics","quantile",0.15,340
"2026-06-20","SARI",1,"2026-06-27","Pediatrics","quantile",0.2,357
"2026-06-20","SARI",1,"2026-06-27","Pediatrics","quantile",0.25,374
"2026-06-20","SARI",1,"2026-06-27","Pediatrics","quantile",0.3,385
"2026-06-20","SARI",1,"2026-06-27","Pediatrics","quantile",0.35,410
"2026-06-20","SARI",1,"2026-06-27","Pediatrics","quantile",0.4,428
"2026-06-20","SARI",1,"2026-06-27","Pediatrics","quantile",0.45,436
"2026-06-20","SARI",1,"2026-06-27","Pediatrics","quantile",0.5,461
"2026-06-20","SARI",1,"2026-06-27","Pediatrics","quantile",0.55,483
"2026-06-20","SARI",1,"2026-06-27","Pediatrics","quantile",0.6,499
"2026-06-20","SARI",1,"2026-06-27","Pediatrics","quantile",0.65,517
"2026-06-20","SARI",1,"2026-06-27","Pediatrics","quantile",0.7,517
"2026-06-20","SARI",1,"2026-06-27","Pediatrics","quantile",0.75,542
"2026-06-20","SARI",1,"2026-06-27","Pediatrics","quantile",0.8,564
"2026-06-20","SARI",1,"2026-06-27","Pediatrics","quantile",0.85,569
"2026-06-20","SARI",1,"2026-06-27","Pediatrics","quantile",0.9,575
"2026-06-20","SARI",1,"2026-06-27","Pediatrics","quantile",0.95,579
"2026-06-20","SARI",1,"2026-06-27","Pediatrics","quantile",0.975,605
"2026-06-20","SARI",1,"2026-06-27","Pediatrics","quantile",0.99,633
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.01,219
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.025,263
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.05,285
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.1,309
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.15,339
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.2,356
