"reference_date","target","horizon","target_end_date","age_group","output_type","output_type_id","value"
2026-05-30,"SARI",3,2026-06-20,"Adults","quantile",0.85,419
2026-05-30,"SARI",3,2026-06-20,"Adults","quantile",0.9,469
2026-05-30,"SARI",3,2026-06-20,"Adults","quantile",0.95,530
2026-05-30,"SARI",3,2026-06-20,"Adults","quantile",0.975,535
2026-05-30,"SARI",3,2026-06-20,"Adults","quantile",0.99,540
2026-05-30,"SARI",3,2026-06-20,"Overall","quantile",0.01,269
2026-05-30,"SARI",3,2026-06-20,"Overall","quantile",0.025,303
2026-05-30,"SARI",3,2026-06-20,"Overall","quantile",0.05,347
2026-05-30,"SARI",3,2026-06-20,"Overall","quantile",0.1,375
2026-05-30,"SARI",3,2026-06-20,"Overall","quantile",0.15,404
2026-05-30,"SARI",3,2026-06-20,"Overall","quantile",0.2,432
2026-05-30,"SARI",3,2026-06-20,"Overall","quantile",0.25,457
2026-05-30,"SARI",3,2026-06-20,"Overall","quantile",0.3,483
2026-05-30,"SARI",3,2026-06-20,"Overall","quantile",0.35,514
2026-05-30,"SARI",3,2026-06-20,"Overall","quantile",0.4,541
2026-05-30,"SARI",3,2026-06-20,"Overall","quantile",0.45,568
2026-05-30,"SARI",3,2026-06-20,"Overall","quantile",0.5,590
2026-05-30,"SARI",3,2026-06-20,"Overall","quantile",0.55,622
2026-05-30,"SARI",3,2026-06-20,"Overall","quantile",0.6,652
2026-05-30,"SARI",3,2026-06-20,"Overall","quantile",0.65,689
2026-05-30,"SARI",3,2026-06-20,"Overall","quantile",0.7,725
2026-05-30,"SARI",3,2026-06-20,"Overall","quantile",0.75,762
2026-05-30,"SARI",3,2026-06-20,"Overall","quantile",0.8,806
2026-05-30,"SARI",3,2026-06-20,"Overall","quantile",0.85,874
2026-05-30,"SARI",3,2026-06-20,"Overall","quantile",0.9,959
2026-05-30,"SARI",3,2026-06-20,"Overall","quantile",0.95,1113
2026-05-30,"SARI",3,2026-06-20,"Overall","quantile",0.975,1236
2026-05-30,"SARI",3,2026-06-20,"Overall","quantile",0.99,1361
2026-05-30,"SARI",3,2026-06-20,"Pediatrics","quantile",0.01,165
2026-05-30,"SARI",3,2026-06-20,"Pediatrics","quantile",0.025,181
2026-05-30,"SARI",3,2026-06-20,"Pediatrics","quantile",0.05,199
2026-05-30,"SARI",3,2026-06-20,"Pediatrics","quantile",0.1,222
2026-05-30,"SARI",3,2026-06-20,"Pediatrics","quantile",0.15,242
2026-05-30,"SARI",3,2026-06-20,"Pediatrics","quantile",0.2,256
2026-05-30,"SARI",3,2026-06-20,"Pediatrics","quantile",0.25,272
2026-05-30,"SARI",3,2026-06-20,"Pediatrics","quantile",0.3,292
2026-05-30,"SARI",3,2026-06-20,"Pediatrics","quantile",0.35,308
2026-05-30,"SARI",3,2026-06-20,"Pediatrics","quantile",0.4,323
2026-05-30,"SARI",3,2026-06-20,"Pediatrics","quantile",0.45,343
2026-05-30,"SARI",3,2026-06-20,"Pediatrics","quantile",0.5,362
2026-05-30,"SARI",3,2026-06-20,"Pediatrics","quantile",0.55,381
2026-05-30,"SARI",3,2026-06-20,"Pediatrics","quantile",0.6,404
2026-05-30,"SARI",3,2026-06-20,"Pediatrics","quantile",0.65,423
2026-05-30,"SARI",3,2026-06-20,"Pediatrics","quantile",0.7,456
2026-05-30,"SARI",3,2026-06-20,"Pediatrics","quantile",0.75,486
2026-05-30,"SARI",3,2026-06-20,"Pediatrics","quantile",0.8,516
2026-05-30,"SARI",3,2026-06-20,"Pediatrics","quantile",0.85,563
2026-05-30,"SARI",3,2026-06-20,"Pediatrics","quantile",0.9,614
2026-05-30,"SARI",3,2026-06-20,"Pediatrics","quantile",0.95,694
2026-05-30,"SARI",3,2026-06-20,"Pediatrics","quantile",0.975,774
2026-05-30,"SARI",3,2026-06-20,"Pediatrics","quantile",0.99,858
