"reference_date","target","horizon","target_end_date","age_group","output_type","output_type_id","value"
2026-06-27,"SARI",0,2026-06-27,"Pediatrics","quantile",0.1,344
2026-06-27,"SARI",0,2026-06-27,"Pediatrics","quantile",0.15,368
2026-06-27,"SARI",0,2026-06-27,"Pediatrics","quantile",0.2,377
2026-06-27,"SARI",0,2026-06-27,"Pediatrics","quantile",0.25,386
2026-06-27,"SARI",0,2026-06-27,"Pediatrics","quantile",0.3,394
2026-06-27,"SARI",0,2026-06-27,"Pediatrics","quantile",0.35,403
2026-06-27,"SARI",0,2026-06-27,"Pediatrics","quantile",0.4,415
2026-06-27,"SARI",0,2026-06-27,"Pediatrics","quantile",0.45,416
2026-06-27,"SARI",0,2026-06-27,"Pediatrics","quantile",0.5,431
2026-06-27,"SARI",0,2026-06-27,"Pediatrics","quantile",0.55,439
2026-06-27,"SARI",0,2026-06-27,"Pediatrics","quantile",0.6,453
2026-06-27,"SARI",0,2026-06-27,"Pediatrics","quantile",0.65,454
2026-06-27,"SARI",0,2026-06-27,"Pediatrics","quantile",0.7,458
2026-06-27,"SARI",0,2026-06-27,"Pediatrics","quantile",0.75,469
2026-06-27,"SARI",0,2026-06-27,"Pediatrics","quantile",0.8,485
2026-06-27,"SARI",0,2026-06-27,"Pediatrics","quantile",0.85,516
2026-06-27,"SARI",0,2026-06-27,"Pediatrics","quantile",0.9,539
2026-06-27,"SARI",0,2026-06-27,"Pediatrics","quantile",0.95,580
2026-06-27,"SARI",0,2026-06-27,"Pediatrics","quantile",0.975,598
2026-06-27,"SARI",0,2026-06-27,"Pediatrics","quantile",0.99,642
2026-06-27,"SARI",1,2026-07-04,"Adults","quantile",0.01,185
2026-06-27,"SARI",1,2026-07-04,"Adults","quantile",0.025,219
2026-06-27,"SARI",1,2026-07-04,"Adults","quantile",0.05,237
2026-06-27,"SARI",1,2026-07-04,"Adults","quantile",0.1,267
2026-06-27,"SARI",1,2026-07-04,"Adults","quantile",0.15,281
2026-06-27,"SARI",1,2026-07-04,"Adults","quantile",0.2,298
2026-06-27,"SARI",1,2026-07-04,"Adults","quantile",0.25,309
2026-06-27,"SARI",1,2026-07-04,"Adults","quantile",0.3,329
2026-06-27,"SARI",1,2026-07-04,"Adults","quantile",0.35,335
2026-06-27,"SARI",1,2026-07-04,"Adults","quantile",0.4,337
2026-06-27,"SARI",1,2026-07-04,"Adults","quantile",0.45,346
2026-06-27,"SARI",1,2026-07-04,"Adults","quantile",0.5,357
2026-06-27,"SARI",1,2026-07-04,"Adults","quantile",0.55,358
2026-06-27,"SARI",1,2026-07-04,"Adults","quantile",0.6,358
2026-06-27,"SARI",1,2026-07-04,"Adults","quantile",0.65,377
2026-06-27,"SARI",1,2026-07-04,"Adults","quantile",0.7,389
2026-06-27,"SARI",1,2026-07-04,"Adults","quantile",0.75,391
2026-06-27,"SARI",1,2026-07-04,"Adults","quantile",0.8,391
2026-06-27,"SARI",1,2026-07-04,"Adults","quantile",0.85,410
2026-06-27,"SARI",1,2026-07-04,"Adults","quantile",0.9,432
2026-06-27,"SARI",1,2026-07-04,"Adults","quantile",0.95,473
2026-06-27,"SARI",1,2026-07-04,"Adults","quantile",0.975,510
2026-06-27,"SARI",1,2026-07-04,"Adults","quantile",0.99,556
2026-06-27,"SARI",1,2026-07-04,"Overall","quantile",0.01,488
2026-06-27,"SARI",1,2026-07-04,"Overall","quantile",0.025,538
2026-06-27,"SARI",1,2026-07-04,"Overall","quantile",0.05,585
2026-06-27,"SARI",1,2026-07-04,"Overall","quantile",0.1,626
2026-06-27,"SARI",1,2026-07-04,"Overall","quantile",0.15,655
2026-06-27,"SARI",1,2026-07-04,"Overall","quantile",0.2,718
2026-06-27,"SARI",1,2026-07-04,"Overall","quantile",0.25,726
2026-06-27,"SARI",1,2026-07-04,"Overall","quantile",0.3,741
2026-06-27,"SARI",1,2026-07-04,"Overall","quantile",0.35,768
2026-06-27,"SARI",1,2026-07-04,"Overall","quantile",0.4,775
2026-06-27,"SARI",1,2026-07-04,"Overall","quantile",0.45,778
2026-06-27,"SARI",1,2026-07-04,"Overall","quantile",0.5,779
2026-06-27,"SARI",1,2026-07-04,"Overall","quantile",0.55,781
2026-06-27,"SARI",1,2026-07-04,"Overall","quantile",0.6,783
2026-06-27,"SARI",1,2026-07-04,"Overall","quantile",0.65,792
2026-06-27,"SARI",1,2026-07-04,"Overall","quantile",0.7,816
2026-06-27,"SARI",1,2026-07-04,"Overall","quantile",0.75,842
2026-06-27,"SARI",1,2026-07-04,"Overall","quantile",0.8,873
2026-06-27,"SARI",1,2026-07-04,"Overall","quantile",0.85,910
2026-06-27,"SARI",1,2026-07-04,"Overall","quantile",0.9,959
2026-06-27,"SARI",1,2026-07-04,"Overall","quantile",0.95,1047
2026-06-27,"SARI",1,2026-07-04,"Overall","quantile",0.975,1099
2026-06-27,"SARI",1,2026-07-04,"Overall","quantile",0.99,1201
2026-06-27,"SARI",1,2026-07-04,"Pediatrics","quantile",0.01,228
2026-06-27,"SARI",1,2026-07-04,"Pediatrics","quantile",0.025,267
2026-06-27,"SARI",1,2026-07-04,"Pediatrics","quantile",0.05,286
2026-06-27,"SARI",1,2026-07-04,"Pediatrics","quantile",0.1,321
2026-06-27,"SARI",1,2026-07-04,"Pediatrics","quantile",0.15,347
2026-06-27,"SARI",1,2026-07-04,"Pediatrics","quantile",0.2,370
2026-06-27,"SARI",1,2026-07-04,"Pediatrics","quantile",0.25,381
2026-06-27,"SARI",1,2026-07-04,"Pediatrics","quantile",0.3,389
2026-06-27,"SARI",1,2026-07-04,"Pediatrics","quantile",0.35,396
2026-06-27,"SARI",1,2026-07-04,"Pediatrics","quantile",0.4,404
2026-06-27,"SARI",1,2026-07-04,"Pediatrics","quantile",0.45,414
2026-06-27,"SARI",1,2026-07-04,"Pediatrics","quantile",0.5,423
2026-06-27,"SARI",1,2026-07-04,"Pediatrics","quantile",0.55,431
2026-06-27,"SARI",1,2026-07-04,"Pediatrics","quantile",0.6,445
2026-06-27,"SARI",1,2026-07-04,"Pediatrics","quantile",0.65,459
2026-06-27,"SARI",1,2026-07-04,"Pediatrics","quantile",0.7,474
2026-06-27,"SARI",1,2026-07-04,"Pediatrics","quantile",0.75,485
2026-06-27,"SARI",1,2026-07-04,"Pediatrics","quantile",0.8,498
2026-06-27,"SARI",1,2026-07-04,"Pediatrics","quantile",0.85,520
2026-06-27,"SARI",1,2026-07-04,"Pediatrics","quantile",0.9,541
2026-06-27,"SARI",1,2026-07-04,"Pediatrics","quantile",0.95,582
2026-06-27,"SARI",1,2026-07-04,"Pediatrics","quantile",0.975,615
2026-06-27,"SARI",1,2026-07-04,"Pediatrics","quantile",0.99,651
2026-06-27,"SARI",2,2026-07-11,"Adults","quantile",0.01,178
2026-06-27,"SARI",2,2026-07-11,"Adults","quantile",0.025,210
2026-06-27,"SARI",2,2026-07-11,"Adults","quantile",0.05,221
2026-06-27,"SARI",2,2026-07-11,"Adults","quantile",0.1,257
2026-06-27,"SARI",2,2026-07-11,"Adults","quantile",0.15,271
2026-06-27,"SARI",2,2026-07-11,"Adults","quantile",0.2,280
2026-06-27,"SARI",2,2026-07-11,"Adults","quantile",0.25,287
2026-06-27,"SARI",2,2026-07-11,"Adults","quantile",0.3,295
2026-06-27,"SARI",2,2026-07-11,"Adults","quantile",0.35,310
2026-06-27,"SARI",2,2026-07-11,"Adults","quantile",0.4,311
2026-06-27,"SARI",2,2026-07-11,"Adults","quantile",0.45,316
2026-06-27,"SARI",2,2026-07-11,"Adults","quantile",0.5,336
2026-06-27,"SARI",2,2026-07-11,"Adults","quantile",0.55,341
2026-06-27,"SARI",2,2026-07-11,"Adults","quantile",0.6,342
2026-06-27,"SARI",2,2026-07-11,"Adults","quantile",0.65,365
2026-06-27,"SARI",2,2026-07-11,"Adults","quantile",0.7,370
2026-06-27,"SARI",2,2026-07-11,"Adults","quantile",0.75,376
2026-06-27,"SARI",2,2026-07-11,"Adults","quantile",0.8,394
2026-06-27,"SARI",2,2026-07-11,"Adults","quantile",0.85,418
2026-06-27,"SARI",2,2026-07-11,"Adults","quantile",0.9,444
2026-06-27,"SARI",2,2026-07-11,"Adults","quantile",0.95,478
2026-06-27,"SARI",2,2026-07-11,"Adults","quantile",0.975,509
2026-06-27,"SARI",2,2026-07-11,"Adults","quantile",0.99,555
2026-06-27,"SARI",2,2026-07-11,"Overall","quantile",0.01,451
2026-06-27,"SARI",2,2026-07-11,"Overall","quantile",0.025,502
2026-06-27,"SARI",2,2026-07-11,"Overall","quantile",0.05,544
