"reference_date","target","horizon","target_end_date","age_group","output_type","output_type_id","value"
2026-05-23,"SARI",0,NA,"Adults","quantile",0.65,164
2026-05-23,"SARI",0,NA,"Adults","quantile",0.7,168
2026-05-23,"SARI",0,NA,"Adults","quantile",0.75,173
2026-05-23,"SARI",0,NA,"Adults","quantile",0.8,178
2026-05-23,"SARI",0,NA,"Adults","quantile",0.85,186
2026-05-23,"SARI",0,NA,"Adults","quantile",0.9,196
2026-05-23,"SARI",0,NA,"Adults","quantile",0.95,212
2026-05-23,"SARI",0,NA,"Adults","quantile",0.975,231
2026-05-23,"SARI",0,NA,"Adults","quantile",0.99,247
2026-05-23,"SARI",1,NA,"Adults","quantile",0.01,101
2026-05-23,"SARI",1,NA,"Adults","quantile",0.025,110
2026-05-23,"SARI",1,NA,"Adults","quantile",0.05,117
2026-05-23,"SARI",1,NA,"Adults","quantile",0.1,125
2026-05-23,"SARI",1,NA,"Adults","quantile",0.15,131
2026-05-23,"SARI",1,NA,"Adults","quantile",0.2,138
2026-05-23,"SARI",1,NA,"Adults","quantile",0.25,143
2026-05-23,"SARI",1,NA,"Adults","quantile",0.3,148
2026-05-23,"SARI",1,NA,"Adults","quantile",0.35,152
2026-05-23,"SARI",1,NA,"Adults","quantile",0.4,157
2026-05-23,"SARI",1,NA,"Adults","quantile",0.45,163
2026-05-23,"SARI",1,NA,"Adults","quantile",0.5,168
2026-05-23,"SARI",1,NA,"Adults","quantile",0.55,173
2026-05-23,"SARI",1,NA,"Adults","quantile",0.6,179
2026-05-23,"SARI",1,NA,"Adults","quantile",0.65,186
2026-05-23,"SARI",1,NA,"Adults","quantile",0.7,196
2026-05-23,"SARI",1,NA,"Adults","quantile",0.75,205
2026-05-23,"SARI",1,NA,"Adults","quantile",0.8,213
2026-05-23,"SARI",1,NA,"Adults","quantile",0.85,222
2026-05-23,"SARI",1,NA,"Adults","quantile",0.9,235
2026-05-23,"SARI",1,NA,"Adults","quantile",0.95,261
2026-05-23,"SARI",1,NA,"Adults","quantile",0.975,278
2026-05-23,"SARI",1,NA,"Adults","quantile",0.99,299
2026-05-23,"SARI",2,6-06-20,"Adults","quantile",0.01,100
2026-05-23,"SARI",2,6-06-20,"Adults","quantile",0.025,110
2026-05-23,"SARI",2,6-06-20,"Adults","quantile",0.05,118
2026-05-23,"SARI",2,6-06-20,"Adults","quantile",0.1,128
2026-05-23,"SARI",2,6-06-20,"Adults","quantile",0.15,135
2026-05-23,"SARI",2,6-06-20,"Adults","quantile",0.2,144
2026-05-23,"SARI",2,6-06-20,"Adults","quantile",0.25,152
2026-05-23,"SARI",2,6-06-20,"Adults","quantile",0.3,160
2026-05-23,"SARI",2,6-06-20,"Adults","quantile",0.35,167
2026-05-23,"SARI",2,6-06-20,"Adults","quantile",0.4,173
2026-05-23,"SARI",2,6-06-20,"Adults","quantile",0.45,180
2026-05-23,"SARI",2,6-06-20,"Adults","quantile",0.5,186
2026-05-23,"SARI",2,6-06-20,"Adults","quantile",0.55,192
2026-05-23,"SARI",2,6-06-20,"Adults","quantile",0.6,200
2026-05-23,"SARI",2,6-06-20,"Adults","quantile",0.65,208
2026-05-23,"SARI",2,6-06-20,"Adults","quantile",0.7,218
2026-05-23,"SARI",2,6-06-20,"Adults","quantile",0.75,230
2026-05-23,"SARI",2,6-06-20,"Adults","quantile",0.8,242
2026-05-23,"SARI",2,6-06-20,"Adults","quantile",0.85,258
2026-05-23,"SARI",2,6-06-20,"Adults","quantile",0.9,277
2026-05-23,"SARI",2,6-06-20,"Adults","quantile",0.95,307
2026-05-23,"SARI",2,6-06-20,"Adults","quantile",0.975,332
2026-05-23,"SARI",2,6-06-20,"Adults","quantile",0.99,358
2026-05-23,"SARI",3,NA,"Adults","quantile",0.01,96
2026-05-23,"SARI",3,NA,"Adults","quantile",0.025,108
2026-05-23,"SARI",3,NA,"Adults","quantile",0.05,120
2026-05-23,"SARI",3,NA,"Adults","quantile",0.1,128
2026-05-23,"SARI",3,NA,"Adults","quantile",0.15,140
2026-05-23,"SARI",3,NA,"Adults","quantile",0.2,152
2026-05-23,"SARI",3,NA,"Adults","quantile",0.25,161
2026-05-23,"SARI",3,NA,"Adults","quantile",0.3,172
2026-05-23,"SARI",3,NA,"Adults","quantile",0.35,181
2026-05-23,"SARI",3,NA,"Adults","quantile",0.4,189
2026-05-23,"SARI",3,NA,"Adults","quantile",0.45,195
2026-05-23,"SARI",3,NA,"Adults","quantile",0.5,201
2026-05-23,"SARI",3,NA,"Adults","quantile",0.55,211
2026-05-23,"SARI",3,NA,"Adults","quantile",0.6,220
2026-05-23,"SARI",3,NA,"Adults","quantile",0.65,226
2026-05-23,"SARI",3,NA,"Adults","quantile",0.7,242
2026-05-23,"SARI",3,NA,"Adults","quantile",0.75,254
2026-05-23,"SARI",3,NA,"Adults","quantile",0.8,271
2026-05-23,"SARI",3,NA,"Adults","quantile",0.85,289
2026-05-23,"SARI",3,NA,"Adults","quantile",0.9,328
2026-05-23,"SARI",3,NA,"Adults","quantile",0.95,368
2026-05-23,"SARI",3,NA,"Adults","quantile",0.975,398
2026-05-23,"SARI",3,NA,"Adults","quantile",0.99,415
2026-05-23,"SARI",-2,5-09-20,"Overall","quantile",0.01,264
2026-05-23,"SARI",-2,5-09-20,"Overall","quantile",0.025,272
2026-05-23,"SARI",-2,5-09-20,"Overall","quantile",0.05,279
2026-05-23,"SARI",-2,5-09-20,"Overall","quantile",0.1,288
2026-05-23,"SARI",-2,5-09-20,"Overall","quantile",0.15,296
2026-05-23,"SARI",-2,5-09-20,"Overall","quantile",0.2,302
2026-05-23,"SARI",-2,5-09-20,"Overall","quantile",0.25,306
2026-05-23,"SARI",-2,5-09-20,"Overall","quantile",0.3,310
2026-05-23,"SARI",-2,5-09-20,"Overall","quantile",0.35,315
2026-05-23,"SARI",-2,5-09-20,"Overall","quantile",0.4,319
2026-05-23,"SARI",-2,5-09-20,"Overall","quantile",0.45,323
2026-05-23,"SARI",-2,5-09-20,"Overall","quantile",0.5,328
2026-05-23,"SARI",-2,5-09-20,"Overall","quantile",0.55,331
2026-05-23,"SARI",-2,5-09-20,"Overall","quantile",0.6,336
2026-05-23,"SARI",-2,5-09-20,"Overall","quantile",0.65,340
2026-05-23,"SARI",-2,5-09-20,"Overall","quantile",0.7,345
2026-05-23,"SARI",-2,5-09-20,"Overall","quantile",0.75,350
2026-05-23,"SARI",-2,5-09-20,"Overall","quantile",0.8,355
2026-05-23,"SARI",-2,5-09-20,"Overall","quantile",0.85,364
2026-05-23,"SARI",-2,5-09-20,"Overall","quantile",0.9,374
2026-05-23,"SARI",-2,5-09-20,"Overall","quantile",0.95,386
2026-05-23,"SARI",-2,5-09-20,"Overall","quantile",0.975,404
2026-05-23,"SARI",-2,5-09-20,"Overall","quantile",0.99,423
2026-05-23,"SARI",-1,NA,"Overall","quantile",0.01,267
2026-05-23,"SARI",-1,NA,"Overall","quantile",0.025,278
2026-05-23,"SARI",-1,NA,"Overall","quantile",0.05,295
2026-05-23,"SARI",-1,NA,"Overall","quantile",0.1,310
2026-05-23,"SARI",-1,NA,"Overall","quantile",0.15,321
2026-05-23,"SARI",-1,NA,"Overall","quantile",0.2,329
2026-05-23,"SARI",-1,NA,"Overall","quantile",0.25,337
2026-05-23,"SARI",-1,NA,"Overall","quantile",0.3,343
2026-05-23,"SARI",-1,NA,"Overall","quantile",0.35,349
2026-05-23,"SARI",-1,NA,"Overall","quantile",0.4,354
2026-05-23,"SARI",-1,NA,"Overall","quantile",0.45,360
2026-05-23,"SARI",-1,NA,"Overall","quantile",0.5,367
2026-05-23,"SARI",-1,NA,"Overall","quantile",0.55,373
2026-05-23,"SARI",-1,NA,"Overall","quantile",0.6,380
2026-05-23,"SARI",-1,NA,"Overall","quantile",0.65,388
2026-05-23,"SARI",-1,NA,"Overall","quantile",0.7,396
2026-05-23,"SARI",-1,NA,"Overall","quantile",0.75,404
2026-05-23,"SARI",-1,NA,"Overall","quantile",0.8,417
2026-05-23,"SARI",-1,NA,"Overall","quantile",0.85,431
2026-05-23,"SARI",-1,NA,"Overall","quantile",0.9,451
2026-05-23,"SARI",-1,NA,"Overall","quantile",0.95,476
2026-05-23,"SARI",-1,NA,"Overall","quantile",0.975,494
2026-05-23,"SARI",-1,NA,"Overall","quantile",0.99,528
2026-05-23,"SARI",0,NA,"Overall","quantile",0.01,284
2026-05-23,"SARI",0,NA,"Overall","quantile",0.025,302
2026-05-23,"SARI",0,NA,"Overall","quantile",0.05,317
2026-05-23,"SARI",0,NA,"Overall","quantile",0.1,337
2026-05-23,"SARI",0,NA,"Overall","quantile",0.15,350
2026-05-23,"SARI",0,NA,"Overall","quantile",0.2,359
2026-05-23,"SARI",0,NA,"Overall","quantile",0.25,368
2026-05-23,"SARI",0,NA,"Overall","quantile",0.3,377
2026-05-23,"SARI",0,NA,"Overall","quantile",0.35,388
2026-05-23,"SARI",0,NA,"Overall","quantile",0.4,395
2026-05-23,"SARI",0,NA,"Overall","quantile",0.45,407
2026-05-23,"SARI",0,NA,"Overall","quantile",0.5,415
2026-05-23,"SARI",0,NA,"Overall","quantile",0.55,425
2026-05-23,"SARI",0,NA,"Overall","quantile",0.6,435
2026-05-23,"SARI",0,NA,"Overall","quantile",0.65,448
2026-05-23,"SARI",0,NA,"Overall","quantile",0.7,460
2026-05-23,"SARI",0,NA,"Overall","quantile",0.75,475
2026-05-23,"SARI",0,NA,"Overall","quantile",0.8,494
2026-05-23,"SARI",0,NA,"Overall","quantile",0.85,512
2026-05-23,"SARI",0,NA,"Overall","quantile",0.9,542
2026-05-23,"SARI",0,NA,"Overall","quantile",0.95,583
2026-05-23,"SARI",0,NA,"Overall","quantile",0.975,611
2026-05-23,"SARI",0,NA,"Overall","quantile",0.99,661
2026-05-23,"SARI",1,NA,"Overall","quantile",0.01,293
2026-05-23,"SARI",1,NA,"Overall","quantile",0.025,318
2026-05-23,"SARI",1,NA,"Overall","quantile",0.05,338
2026-05-23,"SARI",1,NA,"Overall","quantile",0.1,357
2026-05-23,"SARI",1,NA,"Overall","quantile",0.15,373
2026-05-23,"SARI",1,NA,"Overall","quantile",0.2,391
2026-05-23,"SARI",1,NA,"Overall","quantile",0.25,403
2026-05-23,"SARI",1,NA,"Overall","quantile",0.3,415
2026-05-23,"SARI",1,NA,"Overall","quantile",0.35,429
2026-05-23,"SARI",1,NA,"Overall","quantile",0.4,440
2026-05-23,"SARI",1,NA,"Overall","quantile",0.45,454
2026-05-23,"SARI",1,NA,"Overall","quantile",0.5,462
2026-05-23,"SARI",1,NA,"Overall","quantile",0.55,473
2026-05-23,"SARI",1,NA,"Overall","quantile",0.6,491
2026-05-23,"SARI",1,NA,"Overall","quantile",0.65,512
2026-05-23,"SARI",1,NA,"Overall","quantile",0.7,530
2026-05-23,"SARI",1,NA,"Overall","quantile",0.75,550
2026-05-23,"SARI",1,NA,"Overall","quantile",0.8,573
2026-05-23,"SARI",1,NA,"Overall","quantile",0.85,605
2026-05-23,"SARI",1,NA,"Overall","quantile",0.9,650
2026-05-23,"SARI",1,NA,"Overall","quantile",0.95,696
2026-05-23,"SARI",1,NA,"Overall","quantile",0.975,737
2026-05-23,"SARI",1,NA,"Overall","quantile",0.99,806
2026-05-23,"SARI",2,6-06-20,"Overall","quantile",0.01,300
2026-05-23,"SARI",2,6-06-20,"Overall","quantile",0.025,323
2026-05-23,"SARI",2,6-06-20,"Overall","quantile",0.05,344
2026-05-23,"SARI",2,6-06-20,"Overall","quantile",0.1,372
2026-05-23,"SARI",2,6-06-20,"Overall","quantile",0.15,392
2026-05-23,"SARI",2,6-06-20,"Overall","quantile",0.2,412
2026-05-23,"SARI",2,6-06-20,"Overall","quantile",0.25,430
2026-05-23,"SARI",2,6-06-20,"Overall","quantile",0.3,449
2026-05-23,"SARI",2,6-06-20,"Overall","quantile",0.35,466
2026-05-23,"SARI",2,6-06-20,"Overall","quantile",0.4,482
2026-05-23,"SARI",2,6-06-20,"Overall","quantile",0.45,499
2026-05-23,"SARI",2,6-06-20,"Overall","quantile",0.5,516
2026-05-23,"SARI",2,6-06-20,"Overall","quantile",0.55,533
2026-05-23,"SARI",2,6-06-20,"Overall","quantile",0.6,549
2026-05-23,"SARI",2,6-06-20,"Overall","quantile",0.65,572
2026-05-23,"SARI",2,6-06-20,"Overall","quantile",0.7,597
2026-05-23,"SARI",2,6-06-20,"Overall","quantile",0.75,619
2026-05-23,"SARI",2,6-06-20,"Overall","quantile",0.8,649
2026-05-23,"SARI",2,6-06-20,"Overall","quantile",0.85,692
2026-05-23,"SARI",2,6-06-20,"Overall","quantile",0.9,742
2026-05-23,"SARI",2,6-06-20,"Overall","quantile",0.95,822
2026-05-23,"SARI",2,6-06-20,"Overall","quantile",0.975,898
2026-05-23,"SARI",2,6-06-20,"Overall","quantile",0.99,990
2026-05-23,"SARI",3,NA,"Overall","quantile",0.01,294
2026-05-23,"SARI",3,NA,"Overall","quantile",0.025,317
2026-05-23,"SARI",3,NA,"Overall","quantile",0.05,339
2026-05-23,"SARI",3,NA,"Overall","quantile",0.1,372
2026-05-23,"SARI",3,NA,"Overall","quantile",0.15,403
2026-05-23,"SARI",3,NA,"Overall","quantile",0.2,424
2026-05-23,"SARI",3,NA,"Overall","quantile",0.25,453
2026-05-23,"SARI",3,NA,"Overall","quantile",0.3,473
2026-05-23,"SARI",3,NA,"Overall","quantile",0.35,497
2026-05-23,"SARI",3,NA,"Overall","quantile",0.4,520
2026-05-23,"SARI",3,NA,"Overall","quantile",0.45,539
2026-05-23,"SARI",3,NA,"Overall","quantile",0.5,562
2026-05-23,"SARI",3,NA,"Overall","quantile",0.55,584
2026-05-23,"SARI",3,NA,"Overall","quantile",0.6,598
2026-05-23,"SARI",3,NA,"Overall","quantile",0.65,622
2026-05-23,"SARI",3,NA,"Overall","quantile",0.7,650
2026-05-23,"SARI",3,NA,"Overall","quantile",0.75,679
2026-05-23,"SARI",3,NA,"Overall","quantile",0.8,725
2026-05-23,"SARI",3,NA,"Overall","quantile",0.85,768
2026-05-23,"SARI",3,NA,"Overall","quantile",0.9,844
2026-05-23,"SARI",3,NA,"Overall","quantile",0.95,953
2026-05-23,"SARI",3,NA,"Overall","quantile",0.975,1049
2026-05-23,"SARI",3,NA,"Overall","quantile",0.99,1162
2026-05-23,"SARI",-2,5-09-20,"Pediatrics","quantile",0.01,159
2026-05-23,"SARI",-2,5-09-20,"Pediatrics","quantile",0.025,166
2026-05-23,"SARI",-2,5-09-20,"Pediatrics","quantile",0.05,173
2026-05-23,"SARI",-2,5-09-20,"Pediatrics","quantile",0.1,180
2026-05-23,"SARI",-2,5-09-20,"Pediatrics","quantile",0.15,186
2026-05-23,"SARI",-2,5-09-20,"Pediatrics","quantile",0.2,192
2026-05-23,"SARI",-2,5-09-20,"Pediatrics","quantile",0.25,195
2026-05-23,"SARI",-2,5-09-20,"Pediatrics","quantile",0.3,198
2026-05-23,"SARI",-2,5-09-20,"Pediatrics","quantile",0.35,201
2026-05-23,"SARI",-2,5-09-20,"Pediatrics","quantile",0.4,204
2026-05-23,"SARI",-2,5-09-20,"Pediatrics","quantile",0.45,207
2026-05-23,"SARI",-2,5-09-20,"Pediatrics","quantile",0.5,210
2026-05-23,"SARI",-2,5-09-20,"Pediatrics","quantile",0.55,212
2026-05-23,"SARI",-2,5-09-20,"Pediatrics","quantile",0.6,215
2026-05-23,"SARI",-2,5-09-20,"Pediatrics","quantile",0.65,218
2026-05-23,"SARI",-2,5-09-20,"Pediatrics","quantile",0.7,221
2026-05-23,"SARI",-2,5-09-20,"Pediatrics","quantile",0.75,225
2026-05-23,"SARI",-2,5-09-20,"Pediatrics","quantile",0.8,229
2026-05-23,"SARI",-2,5-09-20,"Pediatrics","quantile",0.85,235
2026-05-23,"SARI",-2,5-09-20,"Pediatrics","quantile",0.9,241
2026-05-23,"SARI",-2,5-09-20,"Pediatrics","quantile",0.95,252
2026-05-23,"SARI",-2,5-09-20,"Pediatrics","quantile",0.975,259
2026-05-23,"SARI",-2,5-09-20,"Pediatrics","quantile",0.99,263
2026-05-23,"SARI",-1,NA,"Pediatrics","quantile",0.01,165
2026-05-23,"SARI",-1,NA,"Pediatrics","quantile",0.025,175
2026-05-23,"SARI",-1,NA,"Pediatrics","quantile",0.05,185
2026-05-23,"SARI",-1,NA,"Pediatrics","quantile",0.1,194
2026-05-23,"SARI",-1,NA,"Pediatrics","quantile",0.15,203
2026-05-23,"SARI",-1,NA,"Pediatrics","quantile",0.2,209
2026-05-23,"SARI",-1,NA,"Pediatrics","quantile",0.25,215
2026-05-23,"SARI",-1,NA,"Pediatrics","quantile",0.3,220
2026-05-23,"SARI",-1,NA,"Pediatrics","quantile",0.35,225
2026-05-23,"SARI",-1,NA,"Pediatrics","quantile",0.4,228
2026-05-23,"SARI",-1,NA,"Pediatrics","quantile",0.45,232
2026-05-23,"SARI",-1,NA,"Pediatrics","quantile",0.5,237
2026-05-23,"SARI",-1,NA,"Pediatrics","quantile",0.55,240
2026-05-23,"SARI",-1,NA,"Pediatrics","quantile",0.6,245
2026-05-23,"SARI",-1,NA,"Pediatrics","quantile",0.65,251
2026-05-23,"SARI",-1,NA,"Pediatrics","quantile",0.7,256
2026-05-23,"SARI",-1,NA,"Pediatrics","quantile",0.75,262
2026-05-23,"SARI",-1,NA,"Pediatrics","quantile",0.8,270
2026-05-23,"SARI",-1,NA,"Pediatrics","quantile",0.85,279
2026-05-23,"SARI",-1,NA,"Pediatrics","quantile",0.9,290
2026-05-23,"SARI",-1,NA,"Pediatrics","quantile",0.95,310
2026-05-23,"SARI",-1,NA,"Pediatrics","quantile",0.975,324
2026-05-23,"SARI",-1,NA,"Pediatrics","quantile",0.99,341
2026-05-23,"SARI",0,NA,"Pediatrics","quantile",0.01,176
2026-05-23,"SARI",0,NA,"Pediatrics","quantile",0.025,185
2026-05-23,"SARI",0,NA,"Pediatrics","quantile",0.05,194
2026-05-23,"SARI",0,NA,"Pediatrics","quantile",0.1,209
2026-05-23,"SARI",0,NA,"Pediatrics","quantile",0.15,219
2026-05-23,"SARI",0,NA,"Pediatrics","quantile",0.2,226
2026-05-23,"SARI",0,NA,"Pediatrics","quantile",0.25,234
2026-05-23,"SARI",0,NA,"Pediatrics","quantile",0.3,242
2026-05-23,"SARI",0,NA,"Pediatrics","quantile",0.35,248
2026-05-23,"SARI",0,NA,"Pediatrics","quantile",0.4,254
2026-05-23,"SARI",0,NA,"Pediatrics","quantile",0.45,259
2026-05-23,"SARI",0,NA,"Pediatrics","quantile",0.5,266
2026-05-23,"SARI",0,NA,"Pediatrics","quantile",0.55,273
2026-05-23,"SARI",0,NA,"Pediatrics","quantile",0.6,281
2026-05-23,"SARI",0,NA,"Pediatrics","quantile",0.65,290
2026-05-23,"SARI",0,NA,"Pediatrics","quantile",0.7,299
2026-05-23,"SARI",0,NA,"Pediatrics","quantile",0.75,310
2026-05-23,"SARI",0,NA,"Pediatrics","quantile",0.8,320
2026-05-23,"SARI",0,NA,"Pediatrics","quantile",0.85,333
2026-05-23,"SARI",0,NA,"Pediatrics","quantile",0.9,354
2026-05-23,"SARI",0,NA,"Pediatrics","quantile",0.95,380
2026-05-23,"SARI",0,NA,"Pediatrics","quantile",0.975,401
2026-05-23,"SARI",0,NA,"Pediatrics","quantile",0.99,427
2026-05-23,"SARI",1,NA,"Pediatrics","quantile",0.01,182
2026-05-23,"SARI",1,NA,"Pediatrics","quantile",0.025,194
2026-05-23,"SARI",1,NA,"Pediatrics","quantile",0.05,206
2026-05-23,"SARI",1,NA,"Pediatrics","quantile",0.1,224
2026-05-23,"SARI",1,NA,"Pediatrics","quantile",0.15,234
2026-05-23,"SARI",1,NA,"Pediatrics","quantile",0.2,242
2026-05-23,"SARI",1,NA,"Pediatrics","quantile",0.25,252
2026-05-23,"SARI",1,NA,"Pediatrics","quantile",0.3,262
2026-05-23,"SARI",1,NA,"Pediatrics","quantile",0.35,271
2026-05-23,"SARI",1,NA,"Pediatrics","quantile",0.4,282
2026-05-23,"SARI",1,NA,"Pediatrics","quantile",0.45,292
2026-05-23,"SARI",1,NA,"Pediatrics","quantile",0.5,301
2026-05-23,"SARI",1,NA,"Pediatrics","quantile",0.55,310
2026-05-23,"SARI",1,NA,"Pediatrics","quantile",0.6,317
2026-05-23,"SARI",1,NA,"Pediatrics","quantile",0.65,330
2026-05-23,"SARI",1,NA,"Pediatrics","quantile",0.7,344
2026-05-23,"SARI",1,NA,"Pediatrics","quantile",0.75,356
2026-05-23,"SARI",1,NA,"Pediatrics","quantile",0.8,375
2026-05-23,"SARI",1,NA,"Pediatrics","quantile",0.85,393
2026-05-23,"SARI",1,NA,"Pediatrics","quantile",0.9,418
2026-05-23,"SARI",1,NA,"Pediatrics","quantile",0.95,456
2026-05-23,"SARI",1,NA,"Pediatrics","quantile",0.975,492
2026-05-23,"SARI",1,NA,"Pediatrics","quantile",0.99,517
2026-05-23,"SARI",2,6-06-20,"Pediatrics","quantile",0.01,180
2026-05-23,"SARI",2,6-06-20,"Pediatrics","quantile",0.025,196
2026-05-23,"SARI",2,6-06-20,"Pediatrics","quantile",0.05,211
2026-05-23,"SARI",2,6-06-20,"Pediatrics","quantile",0.1,233
2026-05-23,"SARI",2,6-06-20,"Pediatrics","quantile",0.15,249
2026-05-23,"SARI",2,6-06-20,"Pediatrics","quantile",0.2,262
2026-05-23,"SARI",2,6-06-20,"Pediatrics","quantile",0.25,273
2026-05-23,"SARI",2,6-06-20,"Pediatrics","quantile",0.3,285
2026-05-23,"SARI",2,6-06-20,"Pediatrics","quantile",0.35,297
2026-05-23,"SARI",2,6-06-20,"Pediatrics","quantile",0.4,308
2026-05-23,"SARI",2,6-06-20,"Pediatrics","quantile",0.45,321
2026-05-23,"SARI",2,6-06-20,"Pediatrics","quantile",0.5,334
2026-05-23,"SARI",2,6-06-20,"Pediatrics","quantile",0.55,346
2026-05-23,"SARI",2,6-06-20,"Pediatrics","quantile",0.6,359
2026-05-23,"SARI",2,6-06-20,"Pediatrics","quantile",0.65,375
2026-05-23,"SARI",2,6-06-20,"Pediatrics","quantile",0.7,389
2026-05-23,"SARI",2,6-06-20,"Pediatrics","quantile",0.75,407
2026-05-23,"SARI",2,6-06-20,"Pediatrics","quantile",0.8,430
2026-05-23,"SARI",2,6-06-20,"Pediatrics","quantile",0.85,457
2026-05-23,"SARI",2,6-06-20,"Pediatrics","quantile",0.9,492
2026-05-23,"SARI",2,6-06-20,"Pediatrics","quantile",0.95,535
2026-05-23,"SARI",2,6-06-20,"Pediatrics","quantile",0.975,573
2026-05-23,"SARI",2,6-06-20,"Pediatrics","quantile",0.99,620
2026-05-23,"SARI",3,NA,"Pediatrics","quantile",0.01,178
2026-05-23,"SARI",3,NA,"Pediatrics","quantile",0.025,196
2026-05-23,"SARI",3,NA,"Pediatrics","quantile",0.05,211
2026-05-23,"SARI",3,NA,"Pediatrics","quantile",0.1,235
2026-05-23,"SARI",3,NA,"Pediatrics","quantile",0.15,255
2026-05-23,"SARI",3,NA,"Pediatrics","quantile",0.2,271
2026-05-23,"SARI",3,NA,"Pediatrics","quantile",0.25,284
2026-05-23,"SARI",3,NA,"Pediatrics","quantile",0.3,298
2026-05-23,"SARI",3,NA,"Pediatrics","quantile",0.35,314
2026-05-23,"SARI",3,NA,"Pediatrics","quantile",0.4,333
2026-05-23,"SARI",3,NA,"Pediatrics","quantile",0.45,351
2026-05-23,"SARI",3,NA,"Pediatrics","quantile",0.5,364
2026-05-23,"SARI",3,NA,"Pediatrics","quantile",0.55,380
2026-05-23,"SARI",3,NA,"Pediatrics","quantile",0.6,396
