"reference_date","target","horizon","target_end_date","age_group","output_type","output_type_id","value"
2026-05-16,"SARI",3,2026-06-06,"Adults","quantile",0.025,102
2026-05-16,"SARI",3,2026-06-06,"Adults","quantile",0.05,118
2026-05-16,"SARI",3,2026-06-06,"Adults","quantile",0.1,132
2026-05-16,"SARI",3,2026-06-06,"Adults","quantile",0.15,142
2026-05-16,"SARI",3,2026-06-06,"Adults","quantile",0.2,153
2026-05-16,"SARI",3,2026-06-06,"Adults","quantile",0.25,164
2026-05-16,"SARI",3,2026-06-06,"Adults","quantile",0.3,171
2026-05-16,"SARI",3,2026-06-06,"Adults","quantile",0.35,181
2026-05-16,"SARI",3,2026-06-06,"Adults","quantile",0.4,190
2026-05-16,"SARI",3,2026-06-06,"Adults","quantile",0.45,199
2026-05-16,"SARI",3,2026-06-06,"Adults","quantile",0.5,209
2026-05-16,"SARI",3,2026-06-06,"Adults","quantile",0.55,218
2026-05-16,"SARI",3,2026-06-06,"Adults","quantile",0.6,229
2026-05-16,"SARI",3,2026-06-06,"Adults","quantile",0.65,242
2026-05-16,"SARI",3,2026-06-06,"Adults","quantile",0.7,255
2026-05-16,"SARI",3,2026-06-06,"Adults","quantile",0.75,275
2026-05-16,"SARI",3,2026-06-06,"Adults","quantile",0.8,293
2026-05-16,"SARI",3,2026-06-06,"Adults","quantile",0.85,326
2026-05-16,"SARI",3,2026-06-06,"Adults","quantile",0.9,353
2026-05-16,"SARI",3,2026-06-06,"Adults","quantile",0.95,400
2026-05-16,"SARI",3,2026-06-06,"Adults","quantile",0.975,444
2026-05-16,"SARI",3,2026-06-06,"Adults","quantile",0.99,487
2026-05-16,"SARI",-3,2026-04-25,"Overall","quantile",0.01,229
2026-05-16,"SARI",-3,2026-04-25,"Overall","quantile",0.025,239
2026-05-16,"SARI",-3,2026-04-25,"Overall","quantile",0.05,249
2026-05-16,"SARI",-3,2026-04-25,"Overall","quantile",0.1,259
2026-05-16,"SARI",-3,2026-04-25,"Overall","quantile",0.15,267
2026-05-16,"SARI",-3,2026-04-25,"Overall","quantile",0.2,273
2026-05-16,"SARI",-3,2026-04-25,"Overall","quantile",0.25,278
2026-05-16,"SARI",-3,2026-04-25,"Overall","quantile",0.3,283
2026-05-16,"SARI",-3,2026-04-25,"Overall","quantile",0.35,287
2026-05-16,"SARI",-3,2026-04-25,"Overall","quantile",0.4,291
2026-05-16,"SARI",-3,2026-04-25,"Overall","quantile",0.45,295
2026-05-16,"SARI",-3,2026-04-25,"Overall","quantile",0.5,298
2026-05-16,"SARI",-3,2026-04-25,"Overall","quantile",0.55,302
2026-05-16,"SARI",-3,2026-04-25,"Overall","quantile",0.6,305
2026-05-16,"SARI",-3,2026-04-25,"Overall","quantile",0.65,310
2026-05-16,"SARI",-3,2026-04-25,"Overall","quantile",0.7,314
2026-05-16,"SARI",-3,2026-04-25,"Overall","quantile",0.75,318
2026-05-16,"SARI",-3,2026-04-25,"Overall","quantile",0.8,324
2026-05-16,"SARI",-3,2026-04-25,"Overall","quantile",0.85,331
2026-05-16,"SARI",-3,2026-04-25,"Overall","quantile",0.9,338
2026-05-16,"SARI",-3,2026-04-25,"Overall","quantile",0.95,350
2026-05-16,"SARI",-3,2026-04-25,"Overall","quantile",0.975,361
2026-05-16,"SARI",-3,2026-04-25,"Overall","quantile",0.99,371
2026-05-16,"SARI",-2,2026-05-02,"Overall","quantile",0.01,234
2026-05-16,"SARI",-2,2026-05-02,"Overall","quantile",0.025,247
2026-05-16,"SARI",-2,2026-05-02,"Overall","quantile",0.05,261
2026-05-16,"SARI",-2,2026-05-02,"Overall","quantile",0.1,275
2026-05-16,"SARI",-2,2026-05-02,"Overall","quantile",0.15,286
2026-05-16,"SARI",-2,2026-05-02,"Overall","quantile",0.2,294
2026-05-16,"SARI",-2,2026-05-02,"Overall","quantile",0.25,300
2026-05-16,"SARI",-2,2026-05-02,"Overall","quantile",0.3,308
2026-05-16,"SARI",-2,2026-05-02,"Overall","quantile",0.35,315
2026-05-16,"SARI",-2,2026-05-02,"Overall","quantile",0.4,321
2026-05-16,"SARI",-2,2026-05-02,"Overall","quantile",0.45,327
2026-05-16,"SARI",-2,2026-05-02,"Overall","quantile",0.5,333
2026-05-16,"SARI",-2,2026-05-02,"Overall","quantile",0.55,340
2026-05-16,"SARI",-2,2026-05-02,"Overall","quantile",0.6,346
2026-05-16,"SARI",-2,2026-05-02,"Overall","quantile",0.65,352
2026-05-16,"SARI",-2,2026-05-02,"Overall","quantile",0.7,358
2026-05-16,"SARI",-2,2026-05-02,"Overall","quantile",0.75,365
2026-05-16,"SARI",-2,2026-05-02,"Overall","quantile",0.8,374
2026-05-16,"SARI",-2,2026-05-02,"Overall","quantile",0.85,384
2026-05-16,"SARI",-2,2026-05-02,"Overall","quantile",0.9,394
2026-05-16,"SARI",-2,2026-05-02,"Overall","quantile",0.95,418
2026-05-16,"SARI",-2,2026-05-02,"Overall","quantile",0.975,431
2026-05-16,"SARI",-2,2026-05-02,"Overall","quantile",0.99,461
2026-05-16,"SARI",-1,2026-05-09,"Overall","quantile",0.01,229
2026-05-16,"SARI",-1,2026-05-09,"Overall","quantile",0.025,256
2026-05-16,"SARI",-1,2026-05-09,"Overall","quantile",0.05,276
2026-05-16,"SARI",-1,2026-05-09,"Overall","quantile",0.1,294
2026-05-16,"SARI",-1,2026-05-09,"Overall","quantile",0.15,311
2026-05-16,"SARI",-1,2026-05-09,"Overall","quantile",0.2,323
2026-05-16,"SARI",-1,2026-05-09,"Overall","quantile",0.25,333
2026-05-16,"SARI",-1,2026-05-09,"Overall","quantile",0.3,341
2026-05-16,"SARI",-1,2026-05-09,"Overall","quantile",0.35,347
2026-05-16,"SARI",-1,2026-05-09,"Overall","quantile",0.4,357
2026-05-16,"SARI",-1,2026-05-09,"Overall","quantile",0.45,364
2026-05-16,"SARI",-1,2026-05-09,"Overall","quantile",0.5,373
2026-05-16,"SARI",-1,2026-05-09,"Overall","quantile",0.55,380
2026-05-16,"SARI",-1,2026-05-09,"Overall","quantile",0.6,389
2026-05-16,"SARI",-1,2026-05-09,"Overall","quantile",0.65,402
2026-05-16,"SARI",-1,2026-05-09,"Overall","quantile",0.7,413
2026-05-16,"SARI",-1,2026-05-09,"Overall","quantile",0.75,424
2026-05-16,"SARI",-1,2026-05-09,"Overall","quantile",0.8,439
2026-05-16,"SARI",-1,2026-05-09,"Overall","quantile",0.85,455
2026-05-16,"SARI",-1,2026-05-09,"Overall","quantile",0.9,478
2026-05-16,"SARI",-1,2026-05-09,"Overall","quantile",0.95,507
2026-05-16,"SARI",-1,2026-05-09,"Overall","quantile",0.975,549
2026-05-16,"SARI",-1,2026-05-09,"Overall","quantile",0.99,572
2026-05-16,"SARI",0,2026-05-16,"Overall","quantile",0.01,237
2026-05-16,"SARI",0,2026-05-16,"Overall","quantile",0.025,266
2026-05-16,"SARI",0,2026-05-16,"Overall","quantile",0.05,288
2026-05-16,"SARI",0,2026-05-16,"Overall","quantile",0.1,325
2026-05-16,"SARI",0,2026-05-16,"Overall","quantile",0.15,343
2026-05-16,"SARI",0,2026-05-16,"Overall","quantile",0.2,359
2026-05-16,"SARI",0,2026-05-16,"Overall","quantile",0.25,372
2026-05-16,"SARI",0,2026-05-16,"Overall","quantile",0.3,383
2026-05-16,"SARI",0,2026-05-16,"Overall","quantile",0.35,392
2026-05-16,"SARI",0,2026-05-16,"Overall","quantile",0.4,404
2026-05-16,"SARI",0,2026-05-16,"Overall","quantile",0.45,413
2026-05-16,"SARI",0,2026-05-16,"Overall","quantile",0.5,424
2026-05-16,"SARI",0,2026-05-16,"Overall","quantile",0.55,432
2026-05-16,"SARI",0,2026-05-16,"Overall","quantile",0.6,446
2026-05-16,"SARI",0,2026-05-16,"Overall","quantile",0.65,459
2026-05-16,"SARI",0,2026-05-16,"Overall","quantile",0.7,476
2026-05-16,"SARI",0,2026-05-16,"Overall","quantile",0.75,493
2026-05-16,"SARI",0,2026-05-16,"Overall","quantile",0.8,512
2026-05-16,"SARI",0,2026-05-16,"Overall","quantile",0.85,536
2026-05-16,"SARI",0,2026-05-16,"Overall","quantile",0.9,577
2026-05-16,"SARI",0,2026-05-16,"Overall","quantile",0.95,629
2026-05-16,"SARI",0,2026-05-16,"Overall","quantile",0.975,675
2026-05-16,"SARI",0,2026-05-16,"Overall","quantile",0.99,722
2026-05-16,"SARI",1,2026-05-23,"Overall","quantile",0.01,239
2026-05-16,"SARI",1,2026-05-23,"Overall","quantile",0.025,286
2026-05-16,"SARI",1,2026-05-23,"Overall","quantile",0.05,314
2026-05-16,"SARI",1,2026-05-23,"Overall","quantile",0.1,350
2026-05-16,"SARI",1,2026-05-23,"Overall","quantile",0.15,375
2026-05-16,"SARI",1,2026-05-23,"Overall","quantile",0.2,389
2026-05-16,"SARI",1,2026-05-23,"Overall","quantile",0.25,405
2026-05-16,"SARI",1,2026-05-23,"Overall","quantile",0.3,423
2026-05-16,"SARI",1,2026-05-23,"Overall","quantile",0.35,436
2026-05-16,"SARI",1,2026-05-23,"Overall","quantile",0.4,453
2026-05-16,"SARI",1,2026-05-23,"Overall","quantile",0.45,467
2026-05-16,"SARI",1,2026-05-23,"Overall","quantile",0.5,482
2026-05-16,"SARI",1,2026-05-23,"Overall","quantile",0.55,496
2026-05-16,"SARI",1,2026-05-23,"Overall","quantile",0.6,512
2026-05-16,"SARI",1,2026-05-23,"Overall","quantile",0.65,533
2026-05-16,"SARI",1,2026-05-23,"Overall","quantile",0.7,551
2026-05-16,"SARI",1,2026-05-23,"Overall","quantile",0.75,574
2026-05-16,"SARI",1,2026-05-23,"Overall","quantile",0.8,610
2026-05-16,"SARI",1,2026-05-23,"Overall","quantile",0.85,647
2026-05-16,"SARI",1,2026-05-23,"Overall","quantile",0.9,701
2026-05-16,"SARI",1,2026-05-23,"Overall","quantile",0.95,799
2026-05-16,"SARI",1,2026-05-23,"Overall","quantile",0.975,840
2026-05-16,"SARI",1,2026-05-23,"Overall","quantile",0.99,901
2026-05-16,"SARI",2,2026-05-30,"Overall","quantile",0.01,277
2026-05-16,"SARI",2,2026-05-30,"Overall","quantile",0.025,312
2026-05-16,"SARI",2,2026-05-30,"Overall","quantile",0.05,336
2026-05-16,"SARI",2,2026-05-30,"Overall","quantile",0.1,375
2026-05-16,"SARI",2,2026-05-30,"Overall","quantile",0.15,404
2026-05-16,"SARI",2,2026-05-30,"Overall","quantile",0.2,426
2026-05-16,"SARI",2,2026-05-30,"Overall","quantile",0.25,443
2026-05-16,"SARI",2,2026-05-30,"Overall","quantile",0.3,463
2026-05-16,"SARI",2,2026-05-30,"Overall","quantile",0.35,484
2026-05-16,"SARI",2,2026-05-30,"Overall","quantile",0.4,504
2026-05-16,"SARI",2,2026-05-30,"Overall","quantile",0.45,523
2026-05-16,"SARI",2,2026-05-30,"Overall","quantile",0.5,539
2026-05-16,"SARI",2,2026-05-30,"Overall","quantile",0.55,558
2026-05-16,"SARI",2,2026-05-30,"Overall","quantile",0.6,581
2026-05-16,"SARI",2,2026-05-30,"Overall","quantile",0.65,604
2026-05-16,"SARI",2,2026-05-30,"Overall","quantile",0.7,627
2026-05-16,"SARI",2,2026-05-30,"Overall","quantile",0.75,670
2026-05-16,"SARI",2,2026-05-30,"Overall","quantile",0.8,711
2026-05-16,"SARI",2,2026-05-30,"Overall","quantile",0.85,759
2026-05-16,"SARI",2,2026-05-30,"Overall","quantile",0.9,849
2026-05-16,"SARI",2,2026-05-30,"Overall","quantile",0.95,940
2026-05-16,"SARI",2,2026-05-30,"Overall","quantile",0.975,1016
2026-05-16,"SARI",2,2026-05-30,"Overall","quantile",0.99,1091
2026-05-16,"SARI",3,2026-06-06,"Overall","quantile",0.01,282
2026-05-16,"SARI",3,2026-06-06,"Overall","quantile",0.025,321
2026-05-16,"SARI",3,2026-06-06,"Overall","quantile",0.05,349
2026-05-16,"SARI",3,2026-06-06,"Overall","quantile",0.1,390
2026-05-16,"SARI",3,2026-06-06,"Overall","quantile",0.15,421
2026-05-16,"SARI",3,2026-06-06,"Overall","quantile",0.2,449
2026-05-16,"SARI",3,2026-06-06,"Overall","quantile",0.25,477
2026-05-16,"SARI",3,2026-06-06,"Overall","quantile",0.3,496
2026-05-16,"SARI",3,2026-06-06,"Overall","quantile",0.35,524
2026-05-16,"SARI",3,2026-06-06,"Overall","quantile",0.4,547
2026-05-16,"SARI",3,2026-06-06,"Overall","quantile",0.45,569
2026-05-16,"SARI",3,2026-06-06,"Overall","quantile",0.5,590
2026-05-16,"SARI",3,2026-06-06,"Overall","quantile",0.55,609
2026-05-16,"SARI",3,2026-06-06,"Overall","quantile",0.6,639
2026-05-16,"SARI",3,2026-06-06,"Overall","quantile",0.65,675
2026-05-16,"SARI",3,2026-06-06,"Overall","quantile",0.7,709
2026-05-16,"SARI",3,2026-06-06,"Overall","quantile",0.75,752
2026-05-16,"SARI",3,2026-06-06,"Overall","quantile",0.8,818
2026-05-16,"SARI",3,2026-06-06,"Overall","quantile",0.85,874
2026-05-16,"SARI",3,2026-06-06,"Overall","quantile",0.9,956
2026-05-16,"SARI",3,2026-06-06,"Overall","quantile",0.95,1084
2026-05-16,"SARI",3,2026-06-06,"Overall","quantile",0.975,1174
2026-05-16,"SARI",3,2026-06-06,"Overall","quantile",0.99,1320
2026-05-16,"SARI",-3,2026-04-25,"Pediatrics","quantile",0.01,147
2026-05-16,"SARI",-3,2026-04-25,"Pediatrics","quantile",0.025,155
2026-05-16,"SARI",-3,2026-04-25,"Pediatrics","quantile",0.05,160
2026-05-16,"SARI",-3,2026-04-25,"Pediatrics","quantile",0.1,166
2026-05-16,"SARI",-3,2026-04-25,"Pediatrics","quantile",0.15,171
2026-05-16,"SARI",-3,2026-04-25,"Pediatrics","quantile",0.2,174
2026-05-16,"SARI",-3,2026-04-25,"Pediatrics","quantile",0.25,177
2026-05-16,"SARI",-3,2026-04-25,"Pediatrics","quantile",0.3,181
2026-05-16,"SARI",-3,2026-04-25,"Pediatrics","quantile",0.35,184
2026-05-16,"SARI",-3,2026-04-25,"Pediatrics","quantile",0.4,187
2026-05-16,"SARI",-3,2026-04-25,"Pediatrics","quantile",0.45,189
2026-05-16,"SARI",-3,2026-04-25,"Pediatrics","quantile",0.5,191
2026-05-16,"SARI",-3,2026-04-25,"Pediatrics","quantile",0.55,194
2026-05-16,"SARI",-3,2026-04-25,"Pediatrics","quantile",0.6,196
2026-05-16,"SARI",-3,2026-04-25,"Pediatrics","quantile",0.65,199
2026-05-16,"SARI",-3,2026-04-25,"Pediatrics","quantile",0.7,202
2026-05-16,"SARI",-3,2026-04-25,"Pediatrics","quantile",0.75,206
2026-05-16,"SARI",-3,2026-04-25,"Pediatrics","quantile",0.8,210
2026-05-16,"SARI",-3,2026-04-25,"Pediatrics","quantile",0.85,214
2026-05-16,"SARI",-3,2026-04-25,"Pediatrics","quantile",0.9,219
2026-05-16,"SARI",-3,2026-04-25,"Pediatrics","quantile",0.95,228
2026-05-16,"SARI",-3,2026-04-25,"Pediatrics","quantile",0.975,236
2026-05-16,"SARI",-3,2026-04-25,"Pediatrics","quantile",0.99,241
2026-05-16,"SARI",-2,2026-05-02,"Pediatrics","quantile",0.01,148
2026-05-16,"SARI",-2,2026-05-02,"Pediatrics","quantile",0.025,156
2026-05-16,"SARI",-2,2026-05-02,"Pediatrics","quantile",0.05,164
2026-05-16,"SARI",-2,2026-05-02,"Pediatrics","quantile",0.1,174
2026-05-16,"SARI",-2,2026-05-02,"Pediatrics","quantile",0.15,181
2026-05-16,"SARI",-2,2026-05-02,"Pediatrics","quantile",0.2,188
2026-05-16,"SARI",-2,2026-05-02,"Pediatrics","quantile",0.25,193
2026-05-16,"SARI",-2,2026-05-02,"Pediatrics","quantile",0.3,197
2026-05-16,"SARI",-2,2026-05-02,"Pediatrics","quantile",0.35,201
2026-05-16,"SARI",-2,2026-05-02,"Pediatrics","quantile",0.4,206
2026-05-16,"SARI",-2,2026-05-02,"Pediatrics","quantile",0.45,210
2026-05-16,"SARI",-2,2026-05-02,"Pediatrics","quantile",0.5,214
2026-05-16,"SARI",-2,2026-05-02,"Pediatrics","quantile",0.55,217
2026-05-16,"SARI",-2,2026-05-02,"Pediatrics","quantile",0.6,221
2026-05-16,"SARI",-2,2026-05-02,"Pediatrics","quantile",0.65,226
2026-05-16,"SARI",-2,2026-05-02,"Pediatrics","quantile",0.7,231
2026-05-16,"SARI",-2,2026-05-02,"Pediatrics","quantile",0.75,236
2026-05-16,"SARI",-2,2026-05-02,"Pediatrics","quantile",0.8,243
2026-05-16,"SARI",-2,2026-05-02,"Pediatrics","quantile",0.85,249
2026-05-16,"SARI",-2,2026-05-02,"Pediatrics","quantile",0.9,257
2026-05-16,"SARI",-2,2026-05-02,"Pediatrics","quantile",0.95,271
2026-05-16,"SARI",-2,2026-05-02,"Pediatrics","quantile",0.975,283
2026-05-16,"SARI",-2,2026-05-02,"Pediatrics","quantile",0.99,301
2026-05-16,"SARI",-1,2026-05-09,"Pediatrics","quantile",0.01,146
2026-05-16,"SARI",-1,2026-05-09,"Pediatrics","quantile",0.025,160
2026-05-16,"SARI",-1,2026-05-09,"Pediatrics","quantile",0.05,173
2026-05-16,"SARI",-1,2026-05-09,"Pediatrics","quantile",0.1,190
2026-05-16,"SARI",-1,2026-05-09,"Pediatrics","quantile",0.15,196
2026-05-16,"SARI",-1,2026-05-09,"Pediatrics","quantile",0.2,204
2026-05-16,"SARI",-1,2026-05-09,"Pediatrics","quantile",0.25,211
2026-05-16,"SARI",-1,2026-05-09,"Pediatrics","quantile",0.3,218
