"reference_date","target","horizon","target_end_date","age_group","output_type","output_type_id","value"
2026-06-06,"SARI",-3,2026-05-16,"Adults","quantile",0.25,122
2026-06-06,"SARI",-3,2026-05-16,"Adults","quantile",0.3,124
2026-06-06,"SARI",-3,2026-05-16,"Adults","quantile",0.35,127
2026-06-06,"SARI",-3,2026-05-16,"Adults","quantile",0.4,130
2026-06-06,"SARI",-3,2026-05-16,"Adults","quantile",0.45,132
2026-06-06,"SARI",-3,2026-05-16,"Adults","quantile",0.5,135
2026-06-06,"SARI",-3,2026-05-16,"Adults","quantile",0.55,137
2026-06-06,"SARI",-3,2026-05-16,"Adults","quantile",0.6,140
2026-06-06,"SARI",-3,2026-05-16,"Adults","quantile",0.65,143
2026-06-06,"SARI",-3,2026-05-16,"Adults","quantile",0.7,146
2026-06-06,"SARI",-3,2026-05-16,"Adults","quantile",0.75,150
2026-06-06,"SARI",-3,2026-05-16,"Adults","quantile",0.8,155
2026-06-06,"SARI",-3,2026-05-16,"Adults","quantile",0.85,160
2026-06-06,"SARI",-3,2026-05-16,"Adults","quantile",0.9,165
2026-06-06,"SARI",-3,2026-05-16,"Adults","quantile",0.95,176
2026-06-06,"SARI",-3,2026-05-16,"Adults","quantile",0.975,189
2026-06-06,"SARI",-3,2026-05-16,"Adults","quantile",0.99,200
2026-06-06,"SARI",-2,2026-05-23,"Adults","quantile",0.01,97
2026-06-06,"SARI",-2,2026-05-23,"Adults","quantile",0.025,105
2026-06-06,"SARI",-2,2026-05-23,"Adults","quantile",0.05,110
2026-06-06,"SARI",-2,2026-05-23,"Adults","quantile",0.1,120
2026-06-06,"SARI",-2,2026-05-23,"Adults","quantile",0.15,125
2026-06-06,"SARI",-2,2026-05-23,"Adults","quantile",0.2,129
2026-06-06,"SARI",-2,2026-05-23,"Adults","quantile",0.25,134
2026-06-06,"SARI",-2,2026-05-23,"Adults","quantile",0.3,138
2026-06-06,"SARI",-2,2026-05-23,"Adults","quantile",0.35,142
2026-06-06,"SARI",-2,2026-05-23,"Adults","quantile",0.4,146
2026-06-06,"SARI",-2,2026-05-23,"Adults","quantile",0.45,150
2026-06-06,"SARI",-2,2026-05-23,"Adults","quantile",0.5,154
2026-06-06,"SARI",-2,2026-05-23,"Adults","quantile",0.55,157
2026-06-06,"SARI",-2,2026-05-23,"Adults","quantile",0.6,161
2026-06-06,"SARI",-2,2026-05-23,"Adults","quantile",0.65,166
2026-06-06,"SARI",-2,2026-05-23,"Adults","quantile",0.7,170
2026-06-06,"SARI",-2,2026-05-23,"Adults","quantile",0.75,176
2026-06-06,"SARI",-2,2026-05-23,"Adults","quantile",0.8,183
2026-06-06,"SARI",-2,2026-05-23,"Adults","quantile",0.85,191
2026-06-06,"SARI",-2,2026-05-23,"Adults","quantile",0.9,202
2026-06-06,"SARI",-2,2026-05-23,"Adults","quantile",0.95,215
2026-06-06,"SARI",-2,2026-05-23,"Adults","quantile",0.975,224
2026-06-06,"SARI",-2,2026-05-23,"Adults","quantile",0.99,243
2026-06-06,"SARI",-1,2026-05-30,"Adults","quantile",0.01,105
2026-06-06,"SARI",-1,2026-05-30,"Adults","quantile",0.025,110
2026-06-06,"SARI",-1,2026-05-30,"Adults","quantile",0.05,117
2026-06-06,"SARI",-1,2026-05-30,"Adults","quantile",0.1,128
2026-06-06,"SARI",-1,2026-05-30,"Adults","quantile",0.15,135
2026-06-06,"SARI",-1,2026-05-30,"Adults","quantile",0.2,142
2026-06-06,"SARI",-1,2026-05-30,"Adults","quantile",0.25,148
2026-06-06,"SARI",-1,2026-05-30,"Adults","quantile",0.3,152
2026-06-06,"SARI",-1,2026-05-30,"Adults","quantile",0.35,156
2026-06-06,"SARI",-1,2026-05-30,"Adults","quantile",0.4,160
2026-06-06,"SARI",-1,2026-05-30,"Adults","quantile",0.45,166
2026-06-06,"SARI",-1,2026-05-30,"Adults","quantile",0.5,172
2026-06-06,"SARI",-1,2026-05-30,"Adults","quantile",0.55,177
2026-06-06,"SARI",-1,2026-05-30,"Adults","quantile",0.6,184
2026-06-06,"SARI",-1,2026-05-30,"Adults","quantile",0.65,191
2026-06-06,"SARI",-1,2026-05-30,"Adults","quantile",0.7,196
2026-06-06,"SARI",-1,2026-05-30,"Adults","quantile",0.75,204
2026-06-06,"SARI",-1,2026-05-30,"Adults","quantile",0.8,215
2026-06-06,"SARI",-1,2026-05-30,"Adults","quantile",0.85,226
2026-06-06,"SARI",-1,2026-05-30,"Adults","quantile",0.9,243
2026-06-06,"SARI",-1,2026-05-30,"Adults","quantile",0.95,264
2026-06-06,"SARI",-1,2026-05-30,"Adults","quantile",0.975,281
2026-06-06,"SARI",-1,2026-05-30,"Adults","quantile",0.99,315
2026-06-06,"SARI",0,2026-06-06,"Adults","quantile",0.01,107
2026-06-06,"SARI",0,2026-06-06,"Adults","quantile",0.025,114
2026-06-06,"SARI",0,2026-06-06,"Adults","quantile",0.05,121
2026-06-06,"SARI",0,2026-06-06,"Adults","quantile",0.1,134
2026-06-06,"SARI",0,2026-06-06,"Adults","quantile",0.15,142
2026-06-06,"SARI",0,2026-06-06,"Adults","quantile",0.2,150
2026-06-06,"SARI",0,2026-06-06,"Adults","quantile",0.25,157
2026-06-06,"SARI",0,2026-06-06,"Adults","quantile",0.3,164
2026-06-06,"SARI",0,2026-06-06,"Adults","quantile",0.35,170
2026-06-06,"SARI",0,2026-06-06,"Adults","quantile",0.4,176
2026-06-06,"SARI",0,2026-06-06,"Adults","quantile",0.45,183
2026-06-06,"SARI",0,2026-06-06,"Adults","quantile",0.5,189
2026-06-06,"SARI",0,2026-06-06,"Adults","quantile",0.55,197
2026-06-06,"SARI",0,2026-06-06,"Adults","quantile",0.6,205
2026-06-06,"SARI",0,2026-06-06,"Adults","quantile",0.65,214
2026-06-06,"SARI",0,2026-06-06,"Adults","quantile",0.7,223
2026-06-06,"SARI",0,2026-06-06,"Adults","quantile",0.75,231
2026-06-06,"SARI",0,2026-06-06,"Adults","quantile",0.8,249
2026-06-06,"SARI",0,2026-06-06,"Adults","quantile",0.85,264
2026-06-06,"SARI",0,2026-06-06,"Adults","quantile",0.9,286
2026-06-06,"SARI",0,2026-06-06,"Adults","quantile",0.95,312
2026-06-06,"SARI",0,2026-06-06,"Adults","quantile",0.975,337
2026-06-06,"SARI",0,2026-06-06,"Adults","quantile",0.99,365
2026-06-06,"SARI",1,2026-06-13,"Adults","quantile",0.01,110
2026-06-06,"SARI",1,2026-06-13,"Adults","quantile",0.025,115
2026-06-06,"SARI",1,2026-06-13,"Adults","quantile",0.05,124
2026-06-06,"SARI",1,2026-06-13,"Adults","quantile",0.1,137
2026-06-06,"SARI",1,2026-06-13,"Adults","quantile",0.15,147
2026-06-06,"SARI",1,2026-06-13,"Adults","quantile",0.2,158
2026-06-06,"SARI",1,2026-06-13,"Adults","quantile",0.25,166
2026-06-06,"SARI",1,2026-06-13,"Adults","quantile",0.3,174
2026-06-06,"SARI",1,2026-06-13,"Adults","quantile",0.35,182
2026-06-06,"SARI",1,2026-06-13,"Adults","quantile",0.4,189
2026-06-06,"SARI",1,2026-06-13,"Adults","quantile",0.45,199
2026-06-06,"SARI",1,2026-06-13,"Adults","quantile",0.5,206
2026-06-06,"SARI",1,2026-06-13,"Adults","quantile",0.55,214
2026-06-06,"SARI",1,2026-06-13,"Adults","quantile",0.6,222
2026-06-06,"SARI",1,2026-06-13,"Adults","quantile",0.65,232
2026-06-06,"SARI",1,2026-06-13,"Adults","quantile",0.7,243
2026-06-06,"SARI",1,2026-06-13,"Adults","quantile",0.75,256
2026-06-06,"SARI",1,2026-06-13,"Adults","quantile",0.8,271
2026-06-06,"SARI",1,2026-06-13,"Adults","quantile",0.85,294
2026-06-06,"SARI",1,2026-06-13,"Adults","quantile",0.9,319
2026-06-06,"SARI",1,2026-06-13,"Adults","quantile",0.95,358
2026-06-06,"SARI",1,2026-06-13,"Adults","quantile",0.975,392
2026-06-06,"SARI",1,2026-06-13,"Adults","quantile",0.99,442
2026-06-06,"SARI",2,2026-06-20,"Adults","quantile",0.01,98
2026-06-06,"SARI",2,2026-06-20,"Adults","quantile",0.025,107
2026-06-06,"SARI",2,2026-06-20,"Adults","quantile",0.05,121
2026-06-06,"SARI",2,2026-06-20,"Adults","quantile",0.1,134
2026-06-06,"SARI",2,2026-06-20,"Adults","quantile",0.15,147
2026-06-06,"SARI",2,2026-06-20,"Adults","quantile",0.2,156
2026-06-06,"SARI",2,2026-06-20,"Adults","quantile",0.25,165
2026-06-06,"SARI",2,2026-06-20,"Adults","quantile",0.3,175
2026-06-06,"SARI",2,2026-06-20,"Adults","quantile",0.35,184
2026-06-06,"SARI",2,2026-06-20,"Adults","quantile",0.4,192
2026-06-06,"SARI",2,2026-06-20,"Adults","quantile",0.45,201
2026-06-06,"SARI",2,2026-06-20,"Adults","quantile",0.5,211
2026-06-06,"SARI",2,2026-06-20,"Adults","quantile",0.55,221
2026-06-06,"SARI",2,2026-06-20,"Adults","quantile",0.6,234
2026-06-06,"SARI",2,2026-06-20,"Adults","quantile",0.65,246
2026-06-06,"SARI",2,2026-06-20,"Adults","quantile",0.7,257
2026-06-06,"SARI",2,2026-06-20,"Adults","quantile",0.75,272
2026-06-06,"SARI",2,2026-06-20,"Adults","quantile",0.8,289
2026-06-06,"SARI",2,2026-06-20,"Adults","quantile",0.85,315
2026-06-06,"SARI",2,2026-06-20,"Adults","quantile",0.9,347
2026-06-06,"SARI",2,2026-06-20,"Adults","quantile",0.95,404
2026-06-06,"SARI",2,2026-06-20,"Adults","quantile",0.975,446
2026-06-06,"SARI",2,2026-06-20,"Adults","quantile",0.99,503
2026-06-06,"SARI",3,2026-06-27,"Adults","quantile",0.01,93
2026-06-06,"SARI",3,2026-06-27,"Adults","quantile",0.025,106
2026-06-06,"SARI",3,2026-06-27,"Adults","quantile",0.05,115
2026-06-06,"SARI",3,2026-06-27,"Adults","quantile",0.1,129
2026-06-06,"SARI",3,2026-06-27,"Adults","quantile",0.15,139
2026-06-06,"SARI",3,2026-06-27,"Adults","quantile",0.2,151
2026-06-06,"SARI",3,2026-06-27,"Adults","quantile",0.25,160
2026-06-06,"SARI",3,2026-06-27,"Adults","quantile",0.3,171
2026-06-06,"SARI",3,2026-06-27,"Adults","quantile",0.35,181
2026-06-06,"SARI",3,2026-06-27,"Adults","quantile",0.4,194
2026-06-06,"SARI",3,2026-06-27,"Adults","quantile",0.45,206
2026-06-06,"SARI",3,2026-06-27,"Adults","quantile",0.5,215
2026-06-06,"SARI",3,2026-06-27,"Adults","quantile",0.55,226
2026-06-06,"SARI",3,2026-06-27,"Adults","quantile",0.6,241
2026-06-06,"SARI",3,2026-06-27,"Adults","quantile",0.65,254
2026-06-06,"SARI",3,2026-06-27,"Adults","quantile",0.7,267
2026-06-06,"SARI",3,2026-06-27,"Adults","quantile",0.75,282
2026-06-06,"SARI",3,2026-06-27,"Adults","quantile",0.8,309
2026-06-06,"SARI",3,2026-06-27,"Adults","quantile",0.85,335
2026-06-06,"SARI",3,2026-06-27,"Adults","quantile",0.9,366
2026-06-06,"SARI",3,2026-06-27,"Adults","quantile",0.95,418
2026-06-06,"SARI",3,2026-06-27,"Adults","quantile",0.975,471
2026-06-06,"SARI",3,2026-06-27,"Adults","quantile",0.99,546
2026-06-06,"SARI",-4,2026-05-09,"Overall","quantile",0.01,261
2026-06-06,"SARI",-4,2026-05-09,"Overall","quantile",0.025,269
2026-06-06,"SARI",-4,2026-05-09,"Overall","quantile",0.05,279
2026-06-06,"SARI",-4,2026-05-09,"Overall","quantile",0.1,288
2026-06-06,"SARI",-4,2026-05-09,"Overall","quantile",0.15,296
2026-06-06,"SARI",-4,2026-05-09,"Overall","quantile",0.2,301
2026-06-06,"SARI",-4,2026-05-09,"Overall","quantile",0.25,306
2026-06-06,"SARI",-4,2026-05-09,"Overall","quantile",0.3,311
2026-06-06,"SARI",-4,2026-05-09,"Overall","quantile",0.35,315
2026-06-06,"SARI",-4,2026-05-09,"Overall","quantile",0.4,320
2026-06-06,"SARI",-4,2026-05-09,"Overall","quantile",0.45,323
2026-06-06,"SARI",-4,2026-05-09,"Overall","quantile",0.5,327
2026-06-06,"SARI",-4,2026-05-09,"Overall","quantile",0.55,331
2026-06-06,"SARI",-4,2026-05-09,"Overall","quantile",0.6,334
2026-06-06,"SARI",-4,2026-05-09,"Overall","quantile",0.65,339
2026-06-06,"SARI",-4,2026-05-09,"Overall","quantile",0.7,345
2026-06-06,"SARI",-4,2026-05-09,"Overall","quantile",0.75,350
2026-06-06,"SARI",-4,2026-05-09,"Overall","quantile",0.8,355
2026-06-06,"SARI",-4,2026-05-09,"Overall","quantile",0.85,362
2026-06-06,"SARI",-4,2026-05-09,"Overall","quantile",0.9,371
2026-06-06,"SARI",-4,2026-05-09,"Overall","quantile",0.95,387
2026-06-06,"SARI",-4,2026-05-09,"Overall","quantile",0.975,405
2026-06-06,"SARI",-4,2026-05-09,"Overall","quantile",0.99,419
2026-06-06,"SARI",-3,2026-05-16,"Overall","quantile",0.01,269
2026-06-06,"SARI",-3,2026-05-16,"Overall","quantile",0.025,283
2026-06-06,"SARI",-3,2026-05-16,"Overall","quantile",0.05,296
2026-06-06,"SARI",-3,2026-05-16,"Overall","quantile",0.1,310
2026-06-06,"SARI",-3,2026-05-16,"Overall","quantile",0.15,319
2026-06-06,"SARI",-3,2026-05-16,"Overall","quantile",0.2,329
2026-06-06,"SARI",-3,2026-05-16,"Overall","quantile",0.25,337
2026-06-06,"SARI",-3,2026-05-16,"Overall","quantile",0.3,344
2026-06-06,"SARI",-3,2026-05-16,"Overall","quantile",0.35,349
2026-06-06,"SARI",-3,2026-05-16,"Overall","quantile",0.4,356
2026-06-06,"SARI",-3,2026-05-16,"Overall","quantile",0.45,362
2026-06-06,"SARI",-3,2026-05-16,"Overall","quantile",0.5,369
2026-06-06,"SARI",-3,2026-05-16,"Overall","quantile",0.55,376
2026-06-06,"SARI",-3,2026-05-16,"Overall","quantile",0.6,381
2026-06-06,"SARI",-3,2026-05-16,"Overall","quantile",0.65,389
2026-06-06,"SARI",-3,2026-05-16,"Overall","quantile",0.7,395
2026-06-06,"SARI",-3,2026-05-16,"Overall","quantile",0.75,406
2026-06-06,"SARI",-3,2026-05-16,"Overall","quantile",0.8,420
2026-06-06,"SARI",-3,2026-05-16,"Overall","quantile",0.85,431
2026-06-06,"SARI",-3,2026-05-16,"Overall","quantile",0.9,447
2026-06-06,"SARI",-3,2026-05-16,"Overall","quantile",0.95,472
2026-06-06,"SARI",-3,2026-05-16,"Overall","quantile",0.975,499
2026-06-06,"SARI",-3,2026-05-16,"Overall","quantile",0.99,524
2026-06-06,"SARI",-2,2026-05-23,"Overall","quantile",0.01,277
2026-06-06,"SARI",-2,2026-05-23,"Overall","quantile",0.025,297
2026-06-06,"SARI",-2,2026-05-23,"Overall","quantile",0.05,315
2026-06-06,"SARI",-2,2026-05-23,"Overall","quantile",0.1,335
2026-06-06,"SARI",-2,2026-05-23,"Overall","quantile",0.15,351
2026-06-06,"SARI",-2,2026-05-23,"Overall","quantile",0.2,361
2026-06-06,"SARI",-2,2026-05-23,"Overall","quantile",0.25,372
2026-06-06,"SARI",-2,2026-05-23,"Overall","quantile",0.3,379
2026-06-06,"SARI",-2,2026-05-23,"Overall","quantile",0.35,388
2026-06-06,"SARI",-2,2026-05-23,"Overall","quantile",0.4,398
2026-06-06,"SARI",-2,2026-05-23,"Overall","quantile",0.45,408
2026-06-06,"SARI",-2,2026-05-23,"Overall","quantile",0.5,418
2026-06-06,"SARI",-2,2026-05-23,"Overall","quantile",0.55,427
2026-06-06,"SARI",-2,2026-05-23,"Overall","quantile",0.6,438
2026-06-06,"SARI",-2,2026-05-23,"Overall","quantile",0.65,448
2026-06-06,"SARI",-2,2026-05-23,"Overall","quantile",0.7,461
2026-06-06,"SARI",-2,2026-05-23,"Overall","quantile",0.75,473
2026-06-06,"SARI",-2,2026-05-23,"Overall","quantile",0.8,494
2026-06-06,"SARI",-2,2026-05-23,"Overall","quantile",0.85,515
2026-06-06,"SARI",-2,2026-05-23,"Overall","quantile",0.9,534
2026-06-06,"SARI",-2,2026-05-23,"Overall","quantile",0.95,576
2026-06-06,"SARI",-2,2026-05-23,"Overall","quantile",0.975,618
2026-06-06,"SARI",-2,2026-05-23,"Overall","quantile",0.99,666
2026-06-06,"SARI",-1,2026-05-30,"Overall","quantile",0.01,290
2026-06-06,"SARI",-1,2026-05-30,"Overall","quantile",0.025,311
2026-06-06,"SARI",-1,2026-05-30,"Overall","quantile",0.05,339
2026-06-06,"SARI",-1,2026-05-30,"Overall","quantile",0.1,357
2026-06-06,"SARI",-1,2026-05-30,"Overall","quantile",0.15,377
2026-06-06,"SARI",-1,2026-05-30,"Overall","quantile",0.2,390
2026-06-06,"SARI",-1,2026-05-30,"Overall","quantile",0.25,404
2026-06-06,"SARI",-1,2026-05-30,"Overall","quantile",0.3,415
2026-06-06,"SARI",-1,2026-05-30,"Overall","quantile",0.35,429
2026-06-06,"SARI",-1,2026-05-30,"Overall","quantile",0.4,439
2026-06-06,"SARI",-1,2026-05-30,"Overall","quantile",0.45,449
2026-06-06,"SARI",-1,2026-05-30,"Overall","quantile",0.5,465
2026-06-06,"SARI",-1,2026-05-30,"Overall","quantile",0.55,480
2026-06-06,"SARI",-1,2026-05-30,"Overall","quantile",0.6,493
2026-06-06,"SARI",-1,2026-05-30,"Overall","quantile",0.65,507
2026-06-06,"SARI",-1,2026-05-30,"Overall","quantile",0.7,523
2026-06-06,"SARI",-1,2026-05-30,"Overall","quantile",0.75,545
2026-06-06,"SARI",-1,2026-05-30,"Overall","quantile",0.8,562
2026-06-06,"SARI",-1,2026-05-30,"Overall","quantile",0.85,592
2026-06-06,"SARI",-1,2026-05-30,"Overall","quantile",0.9,635
2026-06-06,"SARI",-1,2026-05-30,"Overall","quantile",0.95,688
2026-06-06,"SARI",-1,2026-05-30,"Overall","quantile",0.975,757
2026-06-06,"SARI",-1,2026-05-30,"Overall","quantile",0.99,818
2026-06-06,"SARI",0,2026-06-06,"Overall","quantile",0.01,281
2026-06-06,"SARI",0,2026-06-06,"Overall","quantile",0.025,306
2026-06-06,"SARI",0,2026-06-06,"Overall","quantile",0.05,339
2026-06-06,"SARI",0,2026-06-06,"Overall","quantile",0.1,370
2026-06-06,"SARI",0,2026-06-06,"Overall","quantile",0.15,397
2026-06-06,"SARI",0,2026-06-06,"Overall","quantile",0.2,414
2026-06-06,"SARI",0,2026-06-06,"Overall","quantile",0.25,427
2026-06-06,"SARI",0,2026-06-06,"Overall","quantile",0.3,447
2026-06-06,"SARI",0,2026-06-06,"Overall","quantile",0.35,466
2026-06-06,"SARI",0,2026-06-06,"Overall","quantile",0.4,480
2026-06-06,"SARI",0,2026-06-06,"Overall","quantile",0.45,492
2026-06-06,"SARI",0,2026-06-06,"Overall","quantile",0.5,508
2026-06-06,"SARI",0,2026-06-06,"Overall","quantile",0.55,530
2026-06-06,"SARI",0,2026-06-06,"Overall","quantile",0.6,546
2026-06-06,"SARI",0,2026-06-06,"Overall","quantile",0.65,562
2026-06-06,"SARI",0,2026-06-06,"Overall","quantile",0.7,584
2026-06-06,"SARI",0,2026-06-06,"Overall","quantile",0.75,612
2026-06-06,"SARI",0,2026-06-06,"Overall","quantile",0.8,642
2026-06-06,"SARI",0,2026-06-06,"Overall","quantile",0.85,686
2026-06-06,"SARI",0,2026-06-06,"Overall","quantile",0.9,743
2026-06-06,"SARI",0,2026-06-06,"Overall","quantile",0.95,811
2026-06-06,"SARI",0,2026-06-06,"Overall","quantile",0.975,868
2026-06-06,"SARI",0,2026-06-06,"Overall","quantile",0.99,966
2026-06-06,"SARI",1,2026-06-13,"Overall","quantile",0.01,270
2026-06-06,"SARI",1,2026-06-13,"Overall","quantile",0.025,300
2026-06-06,"SARI",1,2026-06-13,"Overall","quantile",0.05,338
2026-06-06,"SARI",1,2026-06-13,"Overall","quantile",0.1,373
2026-06-06,"SARI",1,2026-06-13,"Overall","quantile",0.15,399
2026-06-06,"SARI",1,2026-06-13,"Overall","quantile",0.2,423
2026-06-06,"SARI",1,2026-06-13,"Overall","quantile",0.25,444
2026-06-06,"SARI",1,2026-06-13,"Overall","quantile",0.3,464
2026-06-06,"SARI",1,2026-06-13,"Overall","quantile",0.35,487
2026-06-06,"SARI",1,2026-06-13,"Overall","quantile",0.4,503
2026-06-06,"SARI",1,2026-06-13,"Overall","quantile",0.45,525
2026-06-06,"SARI",1,2026-06-13,"Overall","quantile",0.5,548
2026-06-06,"SARI",1,2026-06-13,"Overall","quantile",0.55,569
2026-06-06,"SARI",1,2026-06-13,"Overall","quantile",0.6,590
2026-06-06,"SARI",1,2026-06-13,"Overall","quantile",0.65,609
2026-06-06,"SARI",1,2026-06-13,"Overall","quantile",0.7,633
2026-06-06,"SARI",1,2026-06-13,"Overall","quantile",0.75,666
2026-06-06,"SARI",1,2026-06-13,"Overall","quantile",0.8,699
2026-06-06,"SARI",1,2026-06-13,"Overall","quantile",0.85,749
2026-06-06,"SARI",1,2026-06-13,"Overall","quantile",0.9,819
2026-06-06,"SARI",1,2026-06-13,"Overall","quantile",0.95,929
2026-06-06,"SARI",1,2026-06-13,"Overall","quantile",0.975,1005
2026-06-06,"SARI",1,2026-06-13,"Overall","quantile",0.99,1097
2026-06-06,"SARI",2,2026-06-20,"Overall","quantile",0.01,258
2026-06-06,"SARI",2,2026-06-20,"Overall","quantile",0.025,292
2026-06-06,"SARI",2,2026-06-20,"Overall","quantile",0.05,315
2026-06-06,"SARI",2,2026-06-20,"Overall","quantile",0.1,359
2026-06-06,"SARI",2,2026-06-20,"Overall","quantile",0.15,394
2026-06-06,"SARI",2,2026-06-20,"Overall","quantile",0.2,417
2026-06-06,"SARI",2,2026-06-20,"Overall","quantile",0.25,444
2026-06-06,"SARI",2,2026-06-20,"Overall","quantile",0.3,466
2026-06-06,"SARI",2,2026-06-20,"Overall","quantile",0.35,493
2026-06-06,"SARI",2,2026-06-20,"Overall","quantile",0.4,517
2026-06-06,"SARI",2,2026-06-20,"Overall","quantile",0.45,547
2026-06-06,"SARI",2,2026-06-20,"Overall","quantile",0.5,568
2026-06-06,"SARI",2,2026-06-20,"Overall","quantile",0.55,593
2026-06-06,"SARI",2,2026-06-20,"Overall","quantile",0.6,620
2026-06-06,"SARI",2,2026-06-20,"Overall","quantile",0.65,653
2026-06-06,"SARI",2,2026-06-20,"Overall","quantile",0.7,687
2026-06-06,"SARI",2,2026-06-20,"Overall","quantile",0.75,711
2026-06-06,"SARI",2,2026-06-20,"Overall","quantile",0.8,749
2026-06-06,"SARI",2,2026-06-20,"Overall","quantile",0.85,802
2026-06-06,"SARI",2,2026-06-20,"Overall","quantile",0.9,889
2026-06-06,"SARI",2,2026-06-20,"Overall","quantile",0.95,1025
2026-06-06,"SARI",2,2026-06-20,"Overall","quantile",0.975,1129
2026-06-06,"SARI",2,2026-06-20,"Overall","quantile",0.99,1214
2026-06-06,"SARI",3,2026-06-27,"Overall","quantile",0.01,234
2026-06-06,"SARI",3,2026-06-27,"Overall","quantile",0.025,268
2026-06-06,"SARI",3,2026-06-27,"Overall","quantile",0.05,301
2026-06-06,"SARI",3,2026-06-27,"Overall","quantile",0.1,344
2026-06-06,"SARI",3,2026-06-27,"Overall","quantile",0.15,380
2026-06-06,"SARI",3,2026-06-27,"Overall","quantile",0.2,406
2026-06-06,"SARI",3,2026-06-27,"Overall","quantile",0.25,436
2026-06-06,"SARI",3,2026-06-27,"Overall","quantile",0.3,458
2026-06-06,"SARI",3,2026-06-27,"Overall","quantile",0.35,480
2026-06-06,"SARI",3,2026-06-27,"Overall","quantile",0.4,506
2026-06-06,"SARI",3,2026-06-27,"Overall","quantile",0.45,534
2026-06-06,"SARI",3,2026-06-27,"Overall","quantile",0.5,572
2026-06-06,"SARI",3,2026-06-27,"Overall","quantile",0.55,604
2026-06-06,"SARI",3,2026-06-27,"Overall","quantile",0.6,639
2026-06-06,"SARI",3,2026-06-27,"Overall","quantile",0.65,667
2026-06-06,"SARI",3,2026-06-27,"Overall","quantile",0.7,695
2026-06-06,"SARI",3,2026-06-27,"Overall","quantile",0.75,739
2026-06-06,"SARI",3,2026-06-27,"Overall","quantile",0.8,777
2026-06-06,"SARI",3,2026-06-27,"Overall","quantile",0.85,842
2026-06-06,"SARI",3,2026-06-27,"Overall","quantile",0.9,914
2026-06-06,"SARI",3,2026-06-27,"Overall","quantile",0.95,1062
2026-06-06,"SARI",3,2026-06-27,"Overall","quantile",0.975,1226
2026-06-06,"SARI",3,2026-06-27,"Overall","quantile",0.99,1376
2026-06-06,"SARI",-4,2026-05-09,"Pediatrics","quantile",0.01,160
2026-06-06,"SARI",-4,2026-05-09,"Pediatrics","quantile",0.025,170
2026-06-06,"SARI",-4,2026-05-09,"Pediatrics","quantile",0.05,175
2026-06-06,"SARI",-4,2026-05-09,"Pediatrics","quantile",0.1,182
2026-06-06,"SARI",-4,2026-05-09,"Pediatrics","quantile",0.15,188
2026-06-06,"SARI",-4,2026-05-09,"Pediatrics","quantile",0.2,191
2026-06-06,"SARI",-4,2026-05-09,"Pediatrics","quantile",0.25,196
2026-06-06,"SARI",-4,2026-05-09,"Pediatrics","quantile",0.3,199
2026-06-06,"SARI",-4,2026-05-09,"Pediatrics","quantile",0.35,202
2026-06-06,"SARI",-4,2026-05-09,"Pediatrics","quantile",0.4,205
2026-06-06,"SARI",-4,2026-05-09,"Pediatrics","quantile",0.45,207
2026-06-06,"SARI",-4,2026-05-09,"Pediatrics","quantile",0.5,210
