"reference_date","target","horizon","target_end_date","age_group","output_type","output_type_id","value"
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.25,96
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.3,102
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.35,107
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.4,112
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.45,117
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.5,121
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.55,126
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.6,131
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.65,135
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.7,142
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.75,147
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.8,154
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.85,161
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.9,172
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.95,190
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.975,213
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.99,241
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.01,44
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.025,50
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.05,58
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.1,69
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.15,80
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.2,86
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.25,92
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.3,98
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.35,102
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.4,107
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.45,112
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.5,118
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.55,124
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.6,129
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.65,135
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.7,142
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.75,149
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.8,157
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.85,168
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.9,180
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.95,204
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.975,226
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.99,276
