"reference_date","target","horizon","target_end_date","age_group","output_type","output_type_id","value"
"2026-06-13","SARI",-4,"2026-05-16","Adults","quantile",0.4,180
"2026-06-13","SARI",-4,"2026-05-16","Adults","quantile",0.45,193
"2026-06-13","SARI",-4,"2026-05-16","Adults","quantile",0.5,207
"2026-06-13","SARI",-4,"2026-05-16","Adults","quantile",0.55,222
"2026-06-13","SARI",-4,"2026-05-16","Adults","quantile",0.6,238
"2026-06-13","SARI",-4,"2026-05-16","Adults","quantile",0.65,255
"2026-06-13","SARI",-4,"2026-05-16","Adults","quantile",0.7,276
"2026-06-13","SARI",-4,"2026-05-16","Adults","quantile",0.75,299
"2026-06-13","SARI",-4,"2026-05-16","Adults","quantile",0.8,329
"2026-06-13","SARI",-4,"2026-05-16","Adults","quantile",0.85,366
"2026-06-13","SARI",-4,"2026-05-16","Adults","quantile",0.9,413
"2026-06-13","SARI",-4,"2026-05-16","Adults","quantile",0.95,507
"2026-06-13","SARI",-4,"2026-05-16","Adults","quantile",0.975,614
"2026-06-13","SARI",-4,"2026-05-16","Adults","quantile",0.99,745
"2026-06-13","SARI",-3,"2026-05-23","Adults","quantile",0.01,65
"2026-06-13","SARI",-3,"2026-05-23","Adults","quantile",0.025,80
"2026-06-13","SARI",-3,"2026-05-23","Adults","quantile",0.05,93
"2026-06-13","SARI",-3,"2026-05-23","Adults","quantile",0.1,113
"2026-06-13","SARI",-3,"2026-05-23","Adults","quantile",0.15,131
"2026-06-13","SARI",-3,"2026-05-23","Adults","quantile",0.2,145
"2026-06-13","SARI",-3,"2026-05-23","Adults","quantile",0.25,160
"2026-06-13","SARI",-3,"2026-05-23","Adults","quantile",0.3,173
"2026-06-13","SARI",-3,"2026-05-23","Adults","quantile",0.35,187
"2026-06-13","SARI",-3,"2026-05-23","Adults","quantile",0.4,202
"2026-06-13","SARI",-3,"2026-05-23","Adults","quantile",0.45,218
"2026-06-13","SARI",-3,"2026-05-23","Adults","quantile",0.5,234
"2026-06-13","SARI",-3,"2026-05-23","Adults","quantile",0.55,251
"2026-06-13","SARI",-3,"2026-05-23","Adults","quantile",0.6,268
"2026-06-13","SARI",-3,"2026-05-23","Adults","quantile",0.65,286
"2026-06-13","SARI",-3,"2026-05-23","Adults","quantile",0.7,309
"2026-06-13","SARI",-3,"2026-05-23","Adults","quantile",0.75,338
"2026-06-13","SARI",-3,"2026-05-23","Adults","quantile",0.8,372
"2026-06-13","SARI",-3,"2026-05-23","Adults","quantile",0.85,411
"2026-06-13","SARI",-3,"2026-05-23","Adults","quantile",0.9,470
"2026-06-13","SARI",-3,"2026-05-23","Adults","quantile",0.95,573
"2026-06-13","SARI",-3,"2026-05-23","Adults","quantile",0.975,693
"2026-06-13","SARI",-3,"2026-05-23","Adults","quantile",0.99,866
"2026-06-13","SARI",-2,"2026-05-30","Adults","quantile",0.01,71
"2026-06-13","SARI",-2,"2026-05-30","Adults","quantile",0.025,88
"2026-06-13","SARI",-2,"2026-05-30","Adults","quantile",0.05,105
"2026-06-13","SARI",-2,"2026-05-30","Adults","quantile",0.1,128
"2026-06-13","SARI",-2,"2026-05-30","Adults","quantile",0.15,147
"2026-06-13","SARI",-2,"2026-05-30","Adults","quantile",0.2,166
"2026-06-13","SARI",-2,"2026-05-30","Adults","quantile",0.25,181
"2026-06-13","SARI",-2,"2026-05-30","Adults","quantile",0.3,197
"2026-06-13","SARI",-2,"2026-05-30","Adults","quantile",0.35,212
"2026-06-13","SARI",-2,"2026-05-30","Adults","quantile",0.4,228
"2026-06-13","SARI",-2,"2026-05-30","Adults","quantile",0.45,245
"2026-06-13","SARI",-2,"2026-05-30","Adults","quantile",0.5,263
"2026-06-13","SARI",-2,"2026-05-30","Adults","quantile",0.55,281
"2026-06-13","SARI",-2,"2026-05-30","Adults","quantile",0.6,301
"2026-06-13","SARI",-2,"2026-05-30","Adults","quantile",0.65,324
"2026-06-13","SARI",-2,"2026-05-30","Adults","quantile",0.7,350
"2026-06-13","SARI",-2,"2026-05-30","Adults","quantile",0.75,380
"2026-06-13","SARI",-2,"2026-05-30","Adults","quantile",0.8,418
"2026-06-13","SARI",-2,"2026-05-30","Adults","quantile",0.85,467
"2026-06-13","SARI",-2,"2026-05-30","Adults","quantile",0.9,536
"2026-06-13","SARI",-2,"2026-05-30","Adults","quantile",0.95,653
"2026-06-13","SARI",-2,"2026-05-30","Adults","quantile",0.975,787
"2026-06-13","SARI",-2,"2026-05-30","Adults","quantile",0.99,951
"2026-06-13","SARI",-1,"2026-06-06","Adults","quantile",0.01,82
"2026-06-13","SARI",-1,"2026-06-06","Adults","quantile",0.025,100
"2026-06-13","SARI",-1,"2026-06-06","Adults","quantile",0.05,117
"2026-06-13","SARI",-1,"2026-06-06","Adults","quantile",0.1,145
"2026-06-13","SARI",-1,"2026-06-06","Adults","quantile",0.15,166
"2026-06-13","SARI",-1,"2026-06-06","Adults","quantile",0.2,184
"2026-06-13","SARI",-1,"2026-06-06","Adults","quantile",0.25,202
"2026-06-13","SARI",-1,"2026-06-06","Adults","quantile",0.3,218
"2026-06-13","SARI",-1,"2026-06-06","Adults","quantile",0.35,235
"2026-06-13","SARI",-1,"2026-06-06","Adults","quantile",0.4,253
"2026-06-13","SARI",-1,"2026-06-06","Adults","quantile",0.45,272
"2026-06-13","SARI",-1,"2026-06-06","Adults","quantile",0.5,291
"2026-06-13","SARI",-1,"2026-06-06","Adults","quantile",0.55,312
"2026-06-13","SARI",-1,"2026-06-06","Adults","quantile",0.6,334
"2026-06-13","SARI",-1,"2026-06-06","Adults","quantile",0.65,359
"2026-06-13","SARI",-1,"2026-06-06","Adults","quantile",0.7,387
"2026-06-13","SARI",-1,"2026-06-06","Adults","quantile",0.75,423
"2026-06-13","SARI",-1,"2026-06-06","Adults","quantile",0.8,461
"2026-06-13","SARI",-1,"2026-06-06","Adults","quantile",0.85,512
"2026-06-13","SARI",-1,"2026-06-06","Adults","quantile",0.9,587
"2026-06-13","SARI",-1,"2026-06-06","Adults","quantile",0.95,712
"2026-06-13","SARI",-1,"2026-06-06","Adults","quantile",0.975,862
"2026-06-13","SARI",-1,"2026-06-06","Adults","quantile",0.99,1064
"2026-06-13","SARI",0,"2026-06-13","Adults","quantile",0.01,89
"2026-06-13","SARI",0,"2026-06-13","Adults","quantile",0.025,110
"2026-06-13","SARI",0,"2026-06-13","Adults","quantile",0.05,128
"2026-06-13","SARI",0,"2026-06-13","Adults","quantile",0.1,156
"2026-06-13","SARI",0,"2026-06-13","Adults","quantile",0.15,179
"2026-06-13","SARI",0,"2026-06-13","Adults","quantile",0.2,200
"2026-06-13","SARI",0,"2026-06-13","Adults","quantile",0.25,220
"2026-06-13","SARI",0,"2026-06-13","Adults","quantile",0.3,238
"2026-06-13","SARI",0,"2026-06-13","Adults","quantile",0.35,258
"2026-06-13","SARI",0,"2026-06-13","Adults","quantile",0.4,276
"2026-06-13","SARI",0,"2026-06-13","Adults","quantile",0.45,297
"2026-06-13","SARI",0,"2026-06-13","Adults","quantile",0.5,317
"2026-06-13","SARI",0,"2026-06-13","Adults","quantile",0.55,340
"2026-06-13","SARI",0,"2026-06-13","Adults","quantile",0.6,364
"2026-06-13","SARI",0,"2026-06-13","Adults","quantile",0.65,391
"2026-06-13","SARI",0,"2026-06-13","Adults","quantile",0.7,422
"2026-06-13","SARI",0,"2026-06-13","Adults","quantile",0.75,461
"2026-06-13","SARI",0,"2026-06-13","Adults","quantile",0.8,507
"2026-06-13","SARI",0,"2026-06-13","Adults","quantile",0.85,558
"2026-06-13","SARI",0,"2026-06-13","Adults","quantile",0.9,630
"2026-06-13","SARI",0,"2026-06-13","Adults","quantile",0.95,771
"2026-06-13","SARI",0,"2026-06-13","Adults","quantile",0.975,916
"2026-06-13","SARI",0,"2026-06-13","Adults","quantile",0.99,1124
"2026-06-13","SARI",1,"2026-06-20","Adults","quantile",0.01,91
"2026-06-13","SARI",1,"2026-06-20","Adults","quantile",0.025,113
"2026-06-13","SARI",1,"2026-06-20","Adults","quantile",0.05,135
"2026-06-13","SARI",1,"2026-06-20","Adults","quantile",0.1,165
"2026-06-13","SARI",1,"2026-06-20","Adults","quantile",0.15,188
"2026-06-13","SARI",1,"2026-06-20","Adults","quantile",0.2,209
"2026-06-13","SARI",1,"2026-06-20","Adults","quantile",0.25,229
"2026-06-13","SARI",1,"2026-06-20","Adults","quantile",0.3,248
"2026-06-13","SARI",1,"2026-06-20","Adults","quantile",0.35,269
"2026-06-13","SARI",1,"2026-06-20","Adults","quantile",0.4,289
"2026-06-13","SARI",1,"2026-06-20","Adults","quantile",0.45,310
"2026-06-13","SARI",1,"2026-06-20","Adults","quantile",0.5,333
"2026-06-13","SARI",1,"2026-06-20","Adults","quantile",0.55,357
"2026-06-13","SARI",1,"2026-06-20","Adults","quantile",0.6,384
"2026-06-13","SARI",1,"2026-06-20","Adults","quantile",0.65,413
"2026-06-13","SARI",1,"2026-06-20","Adults","quantile",0.7,447
"2026-06-13","SARI",1,"2026-06-20","Adults","quantile",0.75,487
"2026-06-13","SARI",1,"2026-06-20","Adults","quantile",0.8,533
"2026-06-13","SARI",1,"2026-06-20","Adults","quantile",0.85,595
"2026-06-13","SARI",1,"2026-06-20","Adults","quantile",0.9,673
"2026-06-13","SARI",1,"2026-06-20","Adults","quantile",0.95,821
"2026-06-13","SARI",1,"2026-06-20","Adults","quantile",0.975,980
"2026-06-13","SARI",1,"2026-06-20","Adults","quantile",0.99,1211
"2026-06-13","SARI",2,"2026-06-27","Adults","quantile",0.01,96
"2026-06-13","SARI",2,"2026-06-27","Adults","quantile",0.025,118
"2026-06-13","SARI",2,"2026-06-27","Adults","quantile",0.05,139
"2026-06-13","SARI",2,"2026-06-27","Adults","quantile",0.1,170
"2026-06-13","SARI",2,"2026-06-27","Adults","quantile",0.15,193
"2026-06-13","SARI",2,"2026-06-27","Adults","quantile",0.2,216
"2026-06-13","SARI",2,"2026-06-27","Adults","quantile",0.25,237
"2026-06-13","SARI",2,"2026-06-27","Adults","quantile",0.3,257
"2026-06-13","SARI",2,"2026-06-27","Adults","quantile",0.35,276
"2026-06-13","SARI",2,"2026-06-27","Adults","quantile",0.4,296
"2026-06-13","SARI",2,"2026-06-27","Adults","quantile",0.45,319
"2026-06-13","SARI",2,"2026-06-27","Adults","quantile",0.5,342
"2026-06-13","SARI",2,"2026-06-27","Adults","quantile",0.55,364
"2026-06-13","SARI",2,"2026-06-27","Adults","quantile",0.6,390
"2026-06-13","SARI",2,"2026-06-27","Adults","quantile",0.65,418
"2026-06-13","SARI",2,"2026-06-27","Adults","quantile",0.7,450
"2026-06-13","SARI",2,"2026-06-27","Adults","quantile",0.75,489
"2026-06-13","SARI",2,"2026-06-27","Adults","quantile",0.8,535
"2026-06-13","SARI",2,"2026-06-27","Adults","quantile",0.85,591
"2026-06-13","SARI",2,"2026-06-27","Adults","quantile",0.9,679
"2026-06-13","SARI",2,"2026-06-27","Adults","quantile",0.95,833
"2026-06-13","SARI",2,"2026-06-27","Adults","quantile",0.975,995
"2026-06-13","SARI",2,"2026-06-27","Adults","quantile",0.99,1219
"2026-06-13","SARI",3,"2026-07-04","Adults","quantile",0.01,92
"2026-06-13","SARI",3,"2026-07-04","Adults","quantile",0.025,114
"2026-06-13","SARI",3,"2026-07-04","Adults","quantile",0.05,136
"2026-06-13","SARI",3,"2026-07-04","Adults","quantile",0.1,164
"2026-06-13","SARI",3,"2026-07-04","Adults","quantile",0.15,187
"2026-06-13","SARI",3,"2026-07-04","Adults","quantile",0.2,209
"2026-06-13","SARI",3,"2026-07-04","Adults","quantile",0.25,230
"2026-06-13","SARI",3,"2026-07-04","Adults","quantile",0.3,249
"2026-06-13","SARI",3,"2026-07-04","Adults","quantile",0.35,269
"2026-06-13","SARI",3,"2026-07-04","Adults","quantile",0.4,288
"2026-06-13","SARI",3,"2026-07-04","Adults","quantile",0.45,309
"2026-06-13","SARI",3,"2026-07-04","Adults","quantile",0.5,331
"2026-06-13","SARI",3,"2026-07-04","Adults","quantile",0.55,353
"2026-06-13","SARI",3,"2026-07-04","Adults","quantile",0.6,378
"2026-06-13","SARI",3,"2026-07-04","Adults","quantile",0.65,406
"2026-06-13","SARI",3,"2026-07-04","Adults","quantile",0.7,439
"2026-06-13","SARI",3,"2026-07-04","Adults","quantile",0.75,479
"2026-06-13","SARI",3,"2026-07-04","Adults","quantile",0.8,526
"2026-06-13","SARI",3,"2026-07-04","Adults","quantile",0.85,589
"2026-06-13","SARI",3,"2026-07-04","Adults","quantile",0.9,672
"2026-06-13","SARI",3,"2026-07-04","Adults","quantile",0.95,812
"2026-06-13","SARI",3,"2026-07-04","Adults","quantile",0.975,973
"2026-06-13","SARI",3,"2026-07-04","Adults","quantile",0.99,1197
"2026-06-13","SARI",-5,"2026-05-09","Overall","quantile",0.01,175
"2026-06-13","SARI",-5,"2026-05-09","Overall","quantile",0.025,200
"2026-06-13","SARI",-5,"2026-05-09","Overall","quantile",0.05,228
"2026-06-13","SARI",-5,"2026-05-09","Overall","quantile",0.1,265
"2026-06-13","SARI",-5,"2026-05-09","Overall","quantile",0.15,293
"2026-06-13","SARI",-5,"2026-05-09","Overall","quantile",0.2,317
"2026-06-13","SARI",-5,"2026-05-09","Overall","quantile",0.25,341
"2026-06-13","SARI",-5,"2026-05-09","Overall","quantile",0.3,364
"2026-06-13","SARI",-5,"2026-05-09","Overall","quantile",0.35,384
"2026-06-13","SARI",-5,"2026-05-09","Overall","quantile",0.4,407
"2026-06-13","SARI",-5,"2026-05-09","Overall","quantile",0.45,429
"2026-06-13","SARI",-5,"2026-05-09","Overall","quantile",0.5,453
"2026-06-13","SARI",-5,"2026-05-09","Overall","quantile",0.55,476
"2026-06-13","SARI",-5,"2026-05-09","Overall","quantile",0.6,500
"2026-06-13","SARI",-5,"2026-05-09","Overall","quantile",0.65,528
"2026-06-13","SARI",-5,"2026-05-09","Overall","quantile",0.7,560
"2026-06-13","SARI",-5,"2026-05-09","Overall","quantile",0.75,594
"2026-06-13","SARI",-5,"2026-05-09","Overall","quantile",0.8,640
"2026-06-13","SARI",-5,"2026-05-09","Overall","quantile",0.85,694
"2026-06-13","SARI",-5,"2026-05-09","Overall","quantile",0.9,764
"2026-06-13","SARI",-5,"2026-05-09","Overall","quantile",0.95,896
"2026-06-13","SARI",-5,"2026-05-09","Overall","quantile",0.975,1023
"2026-06-13","SARI",-5,"2026-05-09","Overall","quantile",0.99,1184
"2026-06-13","SARI",-4,"2026-05-16","Overall","quantile",0.01,197
"2026-06-13","SARI",-4,"2026-05-16","Overall","quantile",0.025,229
"2026-06-13","SARI",-4,"2026-05-16","Overall","quantile",0.05,260
"2026-06-13","SARI",-4,"2026-05-16","Overall","quantile",0.1,302
"2026-06-13","SARI",-4,"2026-05-16","Overall","quantile",0.15,337
"2026-06-13","SARI",-4,"2026-05-16","Overall","quantile",0.2,365
"2026-06-13","SARI",-4,"2026-05-16","Overall","quantile",0.25,391
"2026-06-13","SARI",-4,"2026-05-16","Overall","quantile",0.3,419
"2026-06-13","SARI",-4,"2026-05-16","Overall","quantile",0.35,446
"2026-06-13","SARI",-4,"2026-05-16","Overall","quantile",0.4,471
"2026-06-13","SARI",-4,"2026-05-16","Overall","quantile",0.45,495
"2026-06-13","SARI",-4,"2026-05-16","Overall","quantile",0.5,521
"2026-06-13","SARI",-4,"2026-05-16","Overall","quantile",0.55,550
"2026-06-13","SARI",-4,"2026-05-16","Overall","quantile",0.6,580
"2026-06-13","SARI",-4,"2026-05-16","Overall","quantile",0.65,612
"2026-06-13","SARI",-4,"2026-05-16","Overall","quantile",0.7,654
"2026-06-13","SARI",-4,"2026-05-16","Overall","quantile",0.75,697
"2026-06-13","SARI",-4,"2026-05-16","Overall","quantile",0.8,750
"2026-06-13","SARI",-4,"2026-05-16","Overall","quantile",0.85,808
"2026-06-13","SARI",-4,"2026-05-16","Overall","quantile",0.9,897
"2026-06-13","SARI",-4,"2026-05-16","Overall","quantile",0.95,1037
"2026-06-13","SARI",-4,"2026-05-16","Overall","quantile",0.975,1178
"2026-06-13","SARI",-4,"2026-05-16","Overall","quantile",0.99,1365
"2026-06-13","SARI",-3,"2026-05-23","Overall","quantile",0.01,225
"2026-06-13","SARI",-3,"2026-05-23","Overall","quantile",0.025,262
"2026-06-13","SARI",-3,"2026-05-23","Overall","quantile",0.05,296
"2026-06-13","SARI",-3,"2026-05-23","Overall","quantile",0.1,348
"2026-06-13","SARI",-3,"2026-05-23","Overall","quantile",0.15,385
"2026-06-13","SARI",-3,"2026-05-23","Overall","quantile",0.2,415
"2026-06-13","SARI",-3,"2026-05-23","Overall","quantile",0.25,445
"2026-06-13","SARI",-3,"2026-05-23","Overall","quantile",0.3,475
"2026-06-13","SARI",-3,"2026-05-23","Overall","quantile",0.35,503
"2026-06-13","SARI",-3,"2026-05-23","Overall","quantile",0.4,530
"2026-06-13","SARI",-3,"2026-05-23","Overall","quantile",0.45,561
"2026-06-13","SARI",-3,"2026-05-23","Overall","quantile",0.5,589
"2026-06-13","SARI",-3,"2026-05-23","Overall","quantile",0.55,622
"2026-06-13","SARI",-3,"2026-05-23","Overall","quantile",0.6,655
"2026-06-13","SARI",-3,"2026-05-23","Overall","quantile",0.65,691
"2026-06-13","SARI",-3,"2026-05-23","Overall","quantile",0.7,730
"2026-06-13","SARI",-3,"2026-05-23","Overall","quantile",0.75,777
"2026-06-13","SARI",-3,"2026-05-23","Overall","quantile",0.8,834
"2026-06-13","SARI",-3,"2026-05-23","Overall","quantile",0.85,903
"2026-06-13","SARI",-3,"2026-05-23","Overall","quantile",0.9,992
"2026-06-13","SARI",-3,"2026-05-23","Overall","quantile",0.95,1172
"2026-06-13","SARI",-3,"2026-05-23","Overall","quantile",0.975,1340
"2026-06-13","SARI",-3,"2026-05-23","Overall","quantile",0.99,1578
"2026-06-13","SARI",-2,"2026-05-30","Overall","quantile",0.01,255
"2026-06-13","SARI",-2,"2026-05-30","Overall","quantile",0.025,295
"2026-06-13","SARI",-2,"2026-05-30","Overall","quantile",0.05,340
"2026-06-13","SARI",-2,"2026-05-30","Overall","quantile",0.1,391
"2026-06-13","SARI",-2,"2026-05-30","Overall","quantile",0.15,434
"2026-06-13","SARI",-2,"2026-05-30","Overall","quantile",0.2,468
"2026-06-13","SARI",-2,"2026-05-30","Overall","quantile",0.25,502
"2026-06-13","SARI",-2,"2026-05-30","Overall","quantile",0.3,535
"2026-06-13","SARI",-2,"2026-05-30","Overall","quantile",0.35,567
"2026-06-13","SARI",-2,"2026-05-30","Overall","quantile",0.4,600
"2026-06-13","SARI",-2,"2026-05-30","Overall","quantile",0.45,634
"2026-06-13","SARI",-2,"2026-05-30","Overall","quantile",0.5,666
"2026-06-13","SARI",-2,"2026-05-30","Overall","quantile",0.55,701
"2026-06-13","SARI",-2,"2026-05-30","Overall","quantile",0.6,741
"2026-06-13","SARI",-2,"2026-05-30","Overall","quantile",0.65,784
"2026-06-13","SARI",-2,"2026-05-30","Overall","quantile",0.7,836
"2026-06-13","SARI",-2,"2026-05-30","Overall","quantile",0.75,890
"2026-06-13","SARI",-2,"2026-05-30","Overall","quantile",0.8,952
"2026-06-13","SARI",-2,"2026-05-30","Overall","quantile",0.85,1038
"2026-06-13","SARI",-2,"2026-05-30","Overall","quantile",0.9,1145
"2026-06-13","SARI",-2,"2026-05-30","Overall","quantile",0.95,1330
"2026-06-13","SARI",-2,"2026-05-30","Overall","quantile",0.975,1507
"2026-06-13","SARI",-2,"2026-05-30","Overall","quantile",0.99,1746
"2026-06-13","SARI",-1,"2026-06-06","Overall","quantile",0.01,272
"2026-06-13","SARI",-1,"2026-06-06","Overall","quantile",0.025,323
"2026-06-13","SARI",-1,"2026-06-06","Overall","quantile",0.05,371
"2026-06-13","SARI",-1,"2026-06-06","Overall","quantile",0.1,433
"2026-06-13","SARI",-1,"2026-06-06","Overall","quantile",0.15,478
"2026-06-13","SARI",-1,"2026-06-06","Overall","quantile",0.2,519
"2026-06-13","SARI",-1,"2026-06-06","Overall","quantile",0.25,559
"2026-06-13","SARI",-1,"2026-06-06","Overall","quantile",0.3,591
"2026-06-13","SARI",-1,"2026-06-06","Overall","quantile",0.35,631
"2026-06-13","SARI",-1,"2026-06-06","Overall","quantile",0.4,666
"2026-06-13","SARI",-1,"2026-06-06","Overall","quantile",0.45,704
"2026-06-13","SARI",-1,"2026-06-06","Overall","quantile",0.5,741
"2026-06-13","SARI",-1,"2026-06-06","Overall","quantile",0.55,781
"2026-06-13","SARI",-1,"2026-06-06","Overall","quantile",0.6,823
"2026-06-13","SARI",-1,"2026-06-06","Overall","quantile",0.65,874
"2026-06-13","SARI",-1,"2026-06-06","Overall","quantile",0.7,925
"2026-06-13","SARI",-1,"2026-06-06","Overall","quantile",0.75,983
"2026-06-13","SARI",-1,"2026-06-06","Overall","quantile",0.8,1052
"2026-06-13","SARI",-1,"2026-06-06","Overall","quantile",0.85,1147
"2026-06-13","SARI",-1,"2026-06-06","Overall","quantile",0.9,1269
"2026-06-13","SARI",-1,"2026-06-06","Overall","quantile",0.95,1490
"2026-06-13","SARI",-1,"2026-06-06","Overall","quantile",0.975,1694
"2026-06-13","SARI",-1,"2026-06-06","Overall","quantile",0.99,1976
"2026-06-13","SARI",0,"2026-06-13","Overall","quantile",0.01,300
"2026-06-13","SARI",0,"2026-06-13","Overall","quantile",0.025,349
"2026-06-13","SARI",0,"2026-06-13","Overall","quantile",0.05,401
"2026-06-13","SARI",0,"2026-06-13","Overall","quantile",0.1,466
"2026-06-13","SARI",0,"2026-06-13","Overall","quantile",0.15,516
"2026-06-13","SARI",0,"2026-06-13","Overall","quantile",0.2,562
"2026-06-13","SARI",0,"2026-06-13","Overall","quantile",0.25,602
"2026-06-13","SARI",0,"2026-06-13","Overall","quantile",0.3,639
"2026-06-13","SARI",0,"2026-06-13","Overall","quantile",0.35,679
"2026-06-13","SARI",0,"2026-06-13","Overall","quantile",0.4,717
"2026-06-13","SARI",0,"2026-06-13","Overall","quantile",0.45,754
"2026-06-13","SARI",0,"2026-06-13","Overall","quantile",0.5,794
"2026-06-13","SARI",0,"2026-06-13","Overall","quantile",0.55,835
"2026-06-13","SARI",0,"2026-06-13","Overall","quantile",0.6,880
"2026-06-13","SARI",0,"2026-06-13","Overall","quantile",0.65,934
"2026-06-13","SARI",0,"2026-06-13","Overall","quantile",0.7,990
"2026-06-13","SARI",0,"2026-06-13","Overall","quantile",0.75,1054
"2026-06-13","SARI",0,"2026-06-13","Overall","quantile",0.8,1135
"2026-06-13","SARI",0,"2026-06-13","Overall","quantile",0.85,1235
"2026-06-13","SARI",0,"2026-06-13","Overall","quantile",0.9,1366
"2026-06-13","SARI",0,"2026-06-13","Overall","quantile",0.95,1600
"2026-06-13","SARI",0,"2026-06-13","Overall","quantile",0.975,1809
"2026-06-13","SARI",0,"2026-06-13","Overall","quantile",0.99,2064
"2026-06-13","SARI",1,"2026-06-20","Overall","quantile",0.01,312
"2026-06-13","SARI",1,"2026-06-20","Overall","quantile",0.025,361
"2026-06-13","SARI",1,"2026-06-20","Overall","quantile",0.05,417
"2026-06-13","SARI",1,"2026-06-20","Overall","quantile",0.1,487
"2026-06-13","SARI",1,"2026-06-20","Overall","quantile",0.15,540
"2026-06-13","SARI",1,"2026-06-20","Overall","quantile",0.2,586
"2026-06-13","SARI",1,"2026-06-20","Overall","quantile",0.25,628
"2026-06-13","SARI",1,"2026-06-20","Overall","quantile",0.3,671
"2026-06-13","SARI",1,"2026-06-20","Overall","quantile",0.35,712
"2026-06-13","SARI",1,"2026-06-20","Overall","quantile",0.4,750
"2026-06-13","SARI",1,"2026-06-20","Overall","quantile",0.45,788
"2026-06-13","SARI",1,"2026-06-20","Overall","quantile",0.5,831
"2026-06-13","SARI",1,"2026-06-20","Overall","quantile",0.55,877
"2026-06-13","SARI",1,"2026-06-20","Overall","quantile",0.6,924
"2026-06-13","SARI",1,"2026-06-20","Overall","quantile",0.65,972
"2026-06-13","SARI",1,"2026-06-20","Overall","quantile",0.7,1030
"2026-06-13","SARI",1,"2026-06-20","Overall","quantile",0.75,1098
"2026-06-13","SARI",1,"2026-06-20","Overall","quantile",0.8,1187
"2026-06-13","SARI",1,"2026-06-20","Overall","quantile",0.85,1287
"2026-06-13","SARI",1,"2026-06-20","Overall","quantile",0.9,1424
"2026-06-13","SARI",1,"2026-06-20","Overall","quantile",0.95,1647
"2026-06-13","SARI",1,"2026-06-20","Overall","quantile",0.975,1886
"2026-06-13","SARI",1,"2026-06-20","Overall","quantile",0.99,2157
"2026-06-13","SARI",2,"2026-06-27","Overall","quantile",0.01,315
"2026-06-13","SARI",2,"2026-06-27","Overall","quantile",0.025,371
"2026-06-13","SARI",2,"2026-06-27","Overall","quantile",0.05,425
"2026-06-13","SARI",2,"2026-06-27","Overall","quantile",0.1,494
"2026-06-13","SARI",2,"2026-06-27","Overall","quantile",0.15,543
"2026-06-13","SARI",2,"2026-06-27","Overall","quantile",0.2,587
"2026-06-13","SARI",2,"2026-06-27","Overall","quantile",0.25,630
"2026-06-13","SARI",2,"2026-06-27","Overall","quantile",0.3,669
"2026-06-13","SARI",2,"2026-06-27","Overall","quantile",0.35,708
"2026-06-13","SARI",2,"2026-06-27","Overall","quantile",0.4,748
"2026-06-13","SARI",2,"2026-06-27","Overall","quantile",0.45,788
