"reference_date","target","horizon","target_end_date","age_group","output_type","output_type_id","value"
"2026-07-04","SARI",1,"2026-07-11","Adults","quantile",0.6,151
"2026-07-04","SARI",1,"2026-07-11","Adults","quantile",0.65,157
"2026-07-04","SARI",1,"2026-07-11","Adults","quantile",0.7,163
"2026-07-04","SARI",1,"2026-07-11","Adults","quantile",0.75,170
"2026-07-04","SARI",1,"2026-07-11","Adults","quantile",0.8,177
"2026-07-04","SARI",1,"2026-07-11","Adults","quantile",0.85,187
"2026-07-04","SARI",1,"2026-07-11","Adults","quantile",0.9,200
"2026-07-04","SARI",1,"2026-07-11","Adults","quantile",0.95,220
"2026-07-04","SARI",1,"2026-07-11","Adults","quantile",0.975,241
"2026-07-04","SARI",1,"2026-07-11","Adults","quantile",0.99,269
"2026-07-04","SARI",2,"2026-07-18","Adults","quantile",0.01,74
"2026-07-04","SARI",2,"2026-07-18","Adults","quantile",0.025,82
"2026-07-04","SARI",2,"2026-07-18","Adults","quantile",0.05,89
"2026-07-04","SARI",2,"2026-07-18","Adults","quantile",0.1,98
"2026-07-04","SARI",2,"2026-07-18","Adults","quantile",0.15,105
"2026-07-04","SARI",2,"2026-07-18","Adults","quantile",0.2,111
"2026-07-04","SARI",2,"2026-07-18","Adults","quantile",0.25,116
"2026-07-04","SARI",2,"2026-07-18","Adults","quantile",0.3,121
"2026-07-04","SARI",2,"2026-07-18","Adults","quantile",0.35,125
"2026-07-04","SARI",2,"2026-07-18","Adults","quantile",0.4,130
"2026-07-04","SARI",2,"2026-07-18","Adults","quantile",0.45,135
"2026-07-04","SARI",2,"2026-07-18","Adults","quantile",0.5,139
"2026-07-04","SARI",2,"2026-07-18","Adults","quantile",0.55,144
"2026-07-04","SARI",2,"2026-07-18","Adults","quantile",0.6,149
"2026-07-04","SARI",2,"2026-07-18","Adults","quantile",0.65,155
"2026-07-04","SARI",2,"2026-07-18","Adults","quantile",0.7,160
"2026-07-04","SARI",2,"2026-07-18","Adults","quantile",0.75,167
"2026-07-04","SARI",2,"2026-07-18","Adults","quantile",0.8,175
"2026-07-04","SARI",2,"2026-07-18","Adults","quantile",0.85,185
"2026-07-04","SARI",2,"2026-07-18","Adults","quantile",0.9,197
"2026-07-04","SARI",2,"2026-07-18","Adults","quantile",0.95,219
"2026-07-04","SARI",2,"2026-07-18","Adults","quantile",0.975,239
"2026-07-04","SARI",2,"2026-07-18","Adults","quantile",0.99,263
"2026-07-04","SARI",3,"2026-07-25","Adults","quantile",0.01,71
"2026-07-04","SARI",3,"2026-07-25","Adults","quantile",0.025,79
"2026-07-04","SARI",3,"2026-07-25","Adults","quantile",0.05,87
"2026-07-04","SARI",3,"2026-07-25","Adults","quantile",0.1,95
"2026-07-04","SARI",3,"2026-07-25","Adults","quantile",0.15,102
"2026-07-04","SARI",3,"2026-07-25","Adults","quantile",0.2,107
"2026-07-04","SARI",3,"2026-07-25","Adults","quantile",0.25,111
"2026-07-04","SARI",3,"2026-07-25","Adults","quantile",0.3,116
"2026-07-04","SARI",3,"2026-07-25","Adults","quantile",0.35,121
"2026-07-04","SARI",3,"2026-07-25","Adults","quantile",0.4,125
"2026-07-04","SARI",3,"2026-07-25","Adults","quantile",0.45,130
"2026-07-04","SARI",3,"2026-07-25","Adults","quantile",0.5,134
"2026-07-04","SARI",3,"2026-07-25","Adults","quantile",0.55,139
"2026-07-04","SARI",3,"2026-07-25","Adults","quantile",0.6,144
"2026-07-04","SARI",3,"2026-07-25","Adults","quantile",0.65,150
"2026-07-04","SARI",3,"2026-07-25","Adults","quantile",0.7,156
"2026-07-04","SARI",3,"2026-07-25","Adults","quantile",0.75,162
"2026-07-04","SARI",3,"2026-07-25","Adults","quantile",0.8,170
"2026-07-04","SARI",3,"2026-07-25","Adults","quantile",0.85,179
"2026-07-04","SARI",3,"2026-07-25","Adults","quantile",0.9,192
"2026-07-04","SARI",3,"2026-07-25","Adults","quantile",0.95,211
"2026-07-04","SARI",3,"2026-07-25","Adults","quantile",0.975,229
"2026-07-04","SARI",3,"2026-07-25","Adults","quantile",0.99,256
"2026-07-04","SARI",-2,"2026-06-20","Overall","quantile",0.01,170
"2026-07-04","SARI",-2,"2026-06-20","Overall","quantile",0.025,187
"2026-07-04","SARI",-2,"2026-06-20","Overall","quantile",0.05,205
"2026-07-04","SARI",-2,"2026-06-20","Overall","quantile",0.1,224
"2026-07-04","SARI",-2,"2026-06-20","Overall","quantile",0.15,238
"2026-07-04","SARI",-2,"2026-06-20","Overall","quantile",0.2,251
"2026-07-04","SARI",-2,"2026-06-20","Overall","quantile",0.25,262
"2026-07-04","SARI",-2,"2026-06-20","Overall","quantile",0.3,272
"2026-07-04","SARI",-2,"2026-06-20","Overall","quantile",0.35,283
"2026-07-04","SARI",-2,"2026-06-20","Overall","quantile",0.4,292
"2026-07-04","SARI",-2,"2026-06-20","Overall","quantile",0.45,302
"2026-07-04","SARI",-2,"2026-06-20","Overall","quantile",0.5,311
"2026-07-04","SARI",-2,"2026-06-20","Overall","quantile",0.55,322
"2026-07-04","SARI",-2,"2026-06-20","Overall","quantile",0.6,332
"2026-07-04","SARI",-2,"2026-06-20","Overall","quantile",0.65,343
"2026-07-04","SARI",-2,"2026-06-20","Overall","quantile",0.7,356
"2026-07-04","SARI",-2,"2026-06-20","Overall","quantile",0.75,369
"2026-07-04","SARI",-2,"2026-06-20","Overall","quantile",0.8,385
"2026-07-04","SARI",-2,"2026-06-20","Overall","quantile",0.85,406
"2026-07-04","SARI",-2,"2026-06-20","Overall","quantile",0.9,432
"2026-07-04","SARI",-2,"2026-06-20","Overall","quantile",0.95,474
"2026-07-04","SARI",-2,"2026-06-20","Overall","quantile",0.975,516
"2026-07-04","SARI",-2,"2026-06-20","Overall","quantile",0.99,557
"2026-07-04","SARI",-1,"2026-06-27","Overall","quantile",0.01,165
"2026-07-04","SARI",-1,"2026-06-27","Overall","quantile",0.025,181
"2026-07-04","SARI",-1,"2026-06-27","Overall","quantile",0.05,195
"2026-07-04","SARI",-1,"2026-06-27","Overall","quantile",0.1,214
"2026-07-04","SARI",-1,"2026-06-27","Overall","quantile",0.15,229
"2026-07-04","SARI",-1,"2026-06-27","Overall","quantile",0.2,241
"2026-07-04","SARI",-1,"2026-06-27","Overall","quantile",0.25,252
"2026-07-04","SARI",-1,"2026-06-27","Overall","quantile",0.3,261
"2026-07-04","SARI",-1,"2026-06-27","Overall","quantile",0.35,270
"2026-07-04","SARI",-1,"2026-06-27","Overall","quantile",0.4,280
"2026-07-04","SARI",-1,"2026-06-27","Overall","quantile",0.45,288
"2026-07-04","SARI",-1,"2026-06-27","Overall","quantile",0.5,297
"2026-07-04","SARI",-1,"2026-06-27","Overall","quantile",0.55,307
"2026-07-04","SARI",-1,"2026-06-27","Overall","quantile",0.6,317
"2026-07-04","SARI",-1,"2026-06-27","Overall","quantile",0.65,328
"2026-07-04","SARI",-1,"2026-06-27","Overall","quantile",0.7,339
"2026-07-04","SARI",-1,"2026-06-27","Overall","quantile",0.75,352
"2026-07-04","SARI",-1,"2026-06-27","Overall","quantile",0.8,368
"2026-07-04","SARI",-1,"2026-06-27","Overall","quantile",0.85,386
"2026-07-04","SARI",-1,"2026-06-27","Overall","quantile",0.9,412
"2026-07-04","SARI",-1,"2026-06-27","Overall","quantile",0.95,453
"2026-07-04","SARI",-1,"2026-06-27","Overall","quantile",0.975,489
"2026-07-04","SARI",-1,"2026-06-27","Overall","quantile",0.99,540
"2026-07-04","SARI",0,"2026-07-04","Overall","quantile",0.01,157
"2026-07-04","SARI",0,"2026-07-04","Overall","quantile",0.025,173
"2026-07-04","SARI",0,"2026-07-04","Overall","quantile",0.05,186
"2026-07-04","SARI",0,"2026-07-04","Overall","quantile",0.1,205
"2026-07-04","SARI",0,"2026-07-04","Overall","quantile",0.15,218
"2026-07-04","SARI",0,"2026-07-04","Overall","quantile",0.2,230
"2026-07-04","SARI",0,"2026-07-04","Overall","quantile",0.25,240
"2026-07-04","SARI",0,"2026-07-04","Overall","quantile",0.3,249
"2026-07-04","SARI",0,"2026-07-04","Overall","quantile",0.35,259
"2026-07-04","SARI",0,"2026-07-04","Overall","quantile",0.4,267
"2026-07-04","SARI",0,"2026-07-04","Overall","quantile",0.45,276
"2026-07-04","SARI",0,"2026-07-04","Overall","quantile",0.5,286
"2026-07-04","SARI",0,"2026-07-04","Overall","quantile",0.55,295
"2026-07-04","SARI",0,"2026-07-04","Overall","quantile",0.6,305
"2026-07-04","SARI",0,"2026-07-04","Overall","quantile",0.65,315
"2026-07-04","SARI",0,"2026-07-04","Overall","quantile",0.7,326
"2026-07-04","SARI",0,"2026-07-04","Overall","quantile",0.75,339
"2026-07-04","SARI",0,"2026-07-04","Overall","quantile",0.8,353
"2026-07-04","SARI",0,"2026-07-04","Overall","quantile",0.85,371
"2026-07-04","SARI",0,"2026-07-04","Overall","quantile",0.9,395
"2026-07-04","SARI",0,"2026-07-04","Overall","quantile",0.95,436
"2026-07-04","SARI",0,"2026-07-04","Overall","quantile",0.975,476
"2026-07-04","SARI",0,"2026-07-04","Overall","quantile",0.99,517
"2026-07-04","SARI",1,"2026-07-11","Overall","quantile",0.01,149
"2026-07-04","SARI",1,"2026-07-11","Overall","quantile",0.025,163
"2026-07-04","SARI",1,"2026-07-11","Overall","quantile",0.05,178
"2026-07-04","SARI",1,"2026-07-11","Overall","quantile",0.1,195
"2026-07-04","SARI",1,"2026-07-11","Overall","quantile",0.15,206
"2026-07-04","SARI",1,"2026-07-11","Overall","quantile",0.2,217
"2026-07-04","SARI",1,"2026-07-11","Overall","quantile",0.25,226
"2026-07-04","SARI",1,"2026-07-11","Overall","quantile",0.3,236
"2026-07-04","SARI",1,"2026-07-11","Overall","quantile",0.35,244
"2026-07-04","SARI",1,"2026-07-11","Overall","quantile",0.4,253
"2026-07-04","SARI",1,"2026-07-11","Overall","quantile",0.45,262
"2026-07-04","SARI",1,"2026-07-11","Overall","quantile",0.5,270
"2026-07-04","SARI",1,"2026-07-11","Overall","quantile",0.55,279
"2026-07-04","SARI",1,"2026-07-11","Overall","quantile",0.6,288
"2026-07-04","SARI",1,"2026-07-11","Overall","quantile",0.65,298
"2026-07-04","SARI",1,"2026-07-11","Overall","quantile",0.7,309
"2026-07-04","SARI",1,"2026-07-11","Overall","quantile",0.75,320
"2026-07-04","SARI",1,"2026-07-11","Overall","quantile",0.8,333
"2026-07-04","SARI",1,"2026-07-11","Overall","quantile",0.85,351
"2026-07-04","SARI",1,"2026-07-11","Overall","quantile",0.9,373
"2026-07-04","SARI",1,"2026-07-11","Overall","quantile",0.95,410
"2026-07-04","SARI",1,"2026-07-11","Overall","quantile",0.975,444
"2026-07-04","SARI",1,"2026-07-11","Overall","quantile",0.99,488
"2026-07-04","SARI",2,"2026-07-18","Overall","quantile",0.01,144
"2026-07-04","SARI",2,"2026-07-18","Overall","quantile",0.025,157
"2026-07-04","SARI",2,"2026-07-18","Overall","quantile",0.05,171
"2026-07-04","SARI",2,"2026-07-18","Overall","quantile",0.1,189
"2026-07-04","SARI",2,"2026-07-18","Overall","quantile",0.15,201
"2026-07-04","SARI",2,"2026-07-18","Overall","quantile",0.2,212
"2026-07-04","SARI",2,"2026-07-18","Overall","quantile",0.25,220
"2026-07-04","SARI",2,"2026-07-18","Overall","quantile",0.3,229
"2026-07-04","SARI",2,"2026-07-18","Overall","quantile",0.35,237
"2026-07-04","SARI",2,"2026-07-18","Overall","quantile",0.4,245
"2026-07-04","SARI",2,"2026-07-18","Overall","quantile",0.45,253
"2026-07-04","SARI",2,"2026-07-18","Overall","quantile",0.5,261
"2026-07-04","SARI",2,"2026-07-18","Overall","quantile",0.55,270
"2026-07-04","SARI",2,"2026-07-18","Overall","quantile",0.6,278
"2026-07-04","SARI",2,"2026-07-18","Overall","quantile",0.65,288
"2026-07-04","SARI",2,"2026-07-18","Overall","quantile",0.7,299
"2026-07-04","SARI",2,"2026-07-18","Overall","quantile",0.75,312
"2026-07-04","SARI",2,"2026-07-18","Overall","quantile",0.8,325
"2026-07-04","SARI",2,"2026-07-18","Overall","quantile",0.85,343
"2026-07-04","SARI",2,"2026-07-18","Overall","quantile",0.9,365
"2026-07-04","SARI",2,"2026-07-18","Overall","quantile",0.95,401
"2026-07-04","SARI",2,"2026-07-18","Overall","quantile",0.975,436
"2026-07-04","SARI",2,"2026-07-18","Overall","quantile",0.99,478
"2026-07-04","SARI",3,"2026-07-25","Overall","quantile",0.01,143
"2026-07-04","SARI",3,"2026-07-25","Overall","quantile",0.025,156
"2026-07-04","SARI",3,"2026-07-25","Overall","quantile",0.05,168
"2026-07-04","SARI",3,"2026-07-25","Overall","quantile",0.1,185
"2026-07-04","SARI",3,"2026-07-25","Overall","quantile",0.15,198
"2026-07-04","SARI",3,"2026-07-25","Overall","quantile",0.2,208
"2026-07-04","SARI",3,"2026-07-25","Overall","quantile",0.25,217
"2026-07-04","SARI",3,"2026-07-25","Overall","quantile",0.3,226
"2026-07-04","SARI",3,"2026-07-25","Overall","quantile",0.35,235
"2026-07-04","SARI",3,"2026-07-25","Overall","quantile",0.4,243
"2026-07-04","SARI",3,"2026-07-25","Overall","quantile",0.45,251
"2026-07-04","SARI",3,"2026-07-25","Overall","quantile",0.5,259
"2026-07-04","SARI",3,"2026-07-25","Overall","quantile",0.55,267
"2026-07-04","SARI",3,"2026-07-25","Overall","quantile",0.6,276
"2026-07-04","SARI",3,"2026-07-25","Overall","quantile",0.65,286
"2026-07-04","SARI",3,"2026-07-25","Overall","quantile",0.7,296
"2026-07-04","SARI",3,"2026-07-25","Overall","quantile",0.75,309
"2026-07-04","SARI",3,"2026-07-25","Overall","quantile",0.8,322
"2026-07-04","SARI",3,"2026-07-25","Overall","quantile",0.85,339
"2026-07-04","SARI",3,"2026-07-25","Overall","quantile",0.9,362
"2026-07-04","SARI",3,"2026-07-25","Overall","quantile",0.95,398
"2026-07-04","SARI",3,"2026-07-25","Overall","quantile",0.975,427
"2026-07-04","SARI",3,"2026-07-25","Overall","quantile",0.99,469
"2026-07-04","SARI",-2,"2026-06-20","Pediatrics","quantile",0.01,73
"2026-07-04","SARI",-2,"2026-06-20","Pediatrics","quantile",0.025,82
"2026-07-04","SARI",-2,"2026-06-20","Pediatrics","quantile",0.05,91
"2026-07-04","SARI",-2,"2026-06-20","Pediatrics","quantile",0.1,103
"2026-07-04","SARI",-2,"2026-06-20","Pediatrics","quantile",0.15,112
"2026-07-04","SARI",-2,"2026-06-20","Pediatrics","quantile",0.2,120
"2026-07-04","SARI",-2,"2026-06-20","Pediatrics","quantile",0.25,127
"2026-07-04","SARI",-2,"2026-06-20","Pediatrics","quantile",0.3,134
"2026-07-04","SARI",-2,"2026-06-20","Pediatrics","quantile",0.35,140
"2026-07-04","SARI",-2,"2026-06-20","Pediatrics","quantile",0.4,146
"2026-07-04","SARI",-2,"2026-06-20","Pediatrics","quantile",0.45,153
"2026-07-04","SARI",-2,"2026-06-20","Pediatrics","quantile",0.5,159
"2026-07-04","SARI",-2,"2026-06-20","Pediatrics","quantile",0.55,165
"2026-07-04","SARI",-2,"2026-06-20","Pediatrics","quantile",0.6,173
"2026-07-04","SARI",-2,"2026-06-20","Pediatrics","quantile",0.65,181
"2026-07-04","SARI",-2,"2026-06-20","Pediatrics","quantile",0.7,190
"2026-07-04","SARI",-2,"2026-06-20","Pediatrics","quantile",0.75,200
"2026-07-04","SARI",-2,"2026-06-20","Pediatrics","quantile",0.8,211
"2026-07-04","SARI",-2,"2026-06-20","Pediatrics","quantile",0.85,226
"2026-07-04","SARI",-2,"2026-06-20","Pediatrics","quantile",0.9,244
"2026-07-04","SARI",-2,"2026-06-20","Pediatrics","quantile",0.95,275
"2026-07-04","SARI",-2,"2026-06-20","Pediatrics","quantile",0.975,307
"2026-07-04","SARI",-2,"2026-06-20","Pediatrics","quantile",0.99,343
"2026-07-04","SARI",-1,"2026-06-27","Pediatrics","quantile",0.01,67
"2026-07-04","SARI",-1,"2026-06-27","Pediatrics","quantile",0.025,76
"2026-07-04","SARI",-1,"2026-06-27","Pediatrics","quantile",0.05,84
"2026-07-04","SARI",-1,"2026-06-27","Pediatrics","quantile",0.1,95
"2026-07-04","SARI",-1,"2026-06-27","Pediatrics","quantile",0.15,103
"2026-07-04","SARI",-1,"2026-06-27","Pediatrics","quantile",0.2,110
"2026-07-04","SARI",-1,"2026-06-27","Pediatrics","quantile",0.25,117
"2026-07-04","SARI",-1,"2026-06-27","Pediatrics","quantile",0.3,123
"2026-07-04","SARI",-1,"2026-06-27","Pediatrics","quantile",0.35,129
"2026-07-04","SARI",-1,"2026-06-27","Pediatrics","quantile",0.4,134
"2026-07-04","SARI",-1,"2026-06-27","Pediatrics","quantile",0.45,141
"2026-07-04","SARI",-1,"2026-06-27","Pediatrics","quantile",0.5,147
"2026-07-04","SARI",-1,"2026-06-27","Pediatrics","quantile",0.55,153
"2026-07-04","SARI",-1,"2026-06-27","Pediatrics","quantile",0.6,160
"2026-07-04","SARI",-1,"2026-06-27","Pediatrics","quantile",0.65,167
"2026-07-04","SARI",-1,"2026-06-27","Pediatrics","quantile",0.7,175
"2026-07-04","SARI",-1,"2026-06-27","Pediatrics","quantile",0.75,184
"2026-07-04","SARI",-1,"2026-06-27","Pediatrics","quantile",0.8,195
"2026-07-04","SARI",-1,"2026-06-27","Pediatrics","quantile",0.85,208
"2026-07-04","SARI",-1,"2026-06-27","Pediatrics","quantile",0.9,226
"2026-07-04","SARI",-1,"2026-06-27","Pediatrics","quantile",0.95,254
"2026-07-04","SARI",-1,"2026-06-27","Pediatrics","quantile",0.975,288
"2026-07-04","SARI",-1,"2026-06-27","Pediatrics","quantile",0.99,320
"2026-07-04","SARI",0,"2026-07-04","Pediatrics","quantile",0.01,60
"2026-07-04","SARI",0,"2026-07-04","Pediatrics","quantile",0.025,69
"2026-07-04","SARI",0,"2026-07-04","Pediatrics","quantile",0.05,76
"2026-07-04","SARI",0,"2026-07-04","Pediatrics","quantile",0.1,85
"2026-07-04","SARI",0,"2026-07-04","Pediatrics","quantile",0.15,92
"2026-07-04","SARI",0,"2026-07-04","Pediatrics","quantile",0.2,99
"2026-07-04","SARI",0,"2026-07-04","Pediatrics","quantile",0.25,105
"2026-07-04","SARI",0,"2026-07-04","Pediatrics","quantile",0.3,110
"2026-07-04","SARI",0,"2026-07-04","Pediatrics","quantile",0.35,116
"2026-07-04","SARI",0,"2026-07-04","Pediatrics","quantile",0.4,121
"2026-07-04","SARI",0,"2026-07-04","Pediatrics","quantile",0.45,126
"2026-07-04","SARI",0,"2026-07-04","Pediatrics","quantile",0.5,132
"2026-07-04","SARI",0,"2026-07-04","Pediatrics","quantile",0.55,138
"2026-07-04","SARI",0,"2026-07-04","Pediatrics","quantile",0.6,143
"2026-07-04","SARI",0,"2026-07-04","Pediatrics","quantile",0.65,150
"2026-07-04","SARI",0,"2026-07-04","Pediatrics","quantile",0.7,157
"2026-07-04","SARI",0,"2026-07-04","Pediatrics","quantile",0.75,165
"2026-07-04","SARI",0,"2026-07-04","Pediatrics","quantile",0.8,176
"2026-07-04","SARI",0,"2026-07-04","Pediatrics","quantile",0.85,188
"2026-07-04","SARI",0,"2026-07-04","Pediatrics","quantile",0.9,203
"2026-07-04","SARI",0,"2026-07-04","Pediatrics","quantile",0.95,229
"2026-07-04","SARI",0,"2026-07-04","Pediatrics","quantile",0.975,258
"2026-07-04","SARI",0,"2026-07-04","Pediatrics","quantile",0.99,299
"2026-07-04","SARI",1,"2026-07-11","Pediatrics","quantile",0.01,54
"2026-07-04","SARI",1,"2026-07-11","Pediatrics","quantile",0.025,61
"2026-07-04","SARI",1,"2026-07-11","Pediatrics","quantile",0.05,68
"2026-07-04","SARI",1,"2026-07-11","Pediatrics","quantile",0.1,77
"2026-07-04","SARI",1,"2026-07-11","Pediatrics","quantile",0.15,83
"2026-07-04","SARI",1,"2026-07-11","Pediatrics","quantile",0.2,89
"2026-07-04","SARI",1,"2026-07-11","Pediatrics","quantile",0.25,94
"2026-07-04","SARI",1,"2026-07-11","Pediatrics","quantile",0.3,99
"2026-07-04","SARI",1,"2026-07-11","Pediatrics","quantile",0.35,103
"2026-07-04","SARI",1,"2026-07-11","Pediatrics","quantile",0.4,108
"2026-07-04","SARI",1,"2026-07-11","Pediatrics","quantile",0.45,113
"2026-07-04","SARI",1,"2026-07-11","Pediatrics","quantile",0.5,118
"2026-07-04","SARI",1,"2026-07-11","Pediatrics","quantile",0.55,124
"2026-07-04","SARI",1,"2026-07-11","Pediatrics","quantile",0.6,129
"2026-07-04","SARI",1,"2026-07-11","Pediatrics","quantile",0.65,135
"2026-07-04","SARI",1,"2026-07-11","Pediatrics","quantile",0.7,141
"2026-07-04","SARI",1,"2026-07-11","Pediatrics","quantile",0.75,149
"2026-07-04","SARI",1,"2026-07-11","Pediatrics","quantile",0.8,158
"2026-07-04","SARI",1,"2026-07-11","Pediatrics","quantile",0.85,168
"2026-07-04","SARI",1,"2026-07-11","Pediatrics","quantile",0.9,182
"2026-07-04","SARI",1,"2026-07-11","Pediatrics","quantile",0.95,204
"2026-07-04","SARI",1,"2026-07-11","Pediatrics","quantile",0.975,225
"2026-07-04","SARI",1,"2026-07-11","Pediatrics","quantile",0.99,259
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.01,51
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.025,58
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.05,65
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.1,72
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.15,78
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.2,84
