"reference_date","target","horizon","target_end_date","age_group","output_type","output_type_id","value"
"5/30/2026","SARI",1,"6/6/2026","Adults","quantile",0.25,201
"5/30/2026","SARI",1,"6/6/2026","Adults","quantile",0.3,218
"5/30/2026","SARI",1,"6/6/2026","Adults","quantile",0.35,234
"5/30/2026","SARI",1,"6/6/2026","Adults","quantile",0.4,251
"5/30/2026","SARI",1,"6/6/2026","Adults","quantile",0.45,271
"5/30/2026","SARI",1,"6/6/2026","Adults","quantile",0.5,290
"5/30/2026","SARI",1,"6/6/2026","Adults","quantile",0.55,311
"5/30/2026","SARI",1,"6/6/2026","Adults","quantile",0.6,334
"5/30/2026","SARI",1,"6/6/2026","Adults","quantile",0.65,362
"5/30/2026","SARI",1,"6/6/2026","Adults","quantile",0.7,391
"5/30/2026","SARI",1,"6/6/2026","Adults","quantile",0.75,425
"5/30/2026","SARI",1,"6/6/2026","Adults","quantile",0.8,461
"5/30/2026","SARI",1,"6/6/2026","Adults","quantile",0.85,514
"5/30/2026","SARI",1,"6/6/2026","Adults","quantile",0.9,587
"5/30/2026","SARI",1,"6/6/2026","Adults","quantile",0.95,715
"5/30/2026","SARI",1,"6/6/2026","Adults","quantile",0.975,835
"5/30/2026","SARI",1,"6/6/2026","Adults","quantile",0.99,1045
"5/30/2026","SARI",2,"6/13/2026","Adults","quantile",0.01,86
"5/30/2026","SARI",2,"6/13/2026","Adults","quantile",0.025,108
"5/30/2026","SARI",2,"6/13/2026","Adults","quantile",0.05,130
"5/30/2026","SARI",2,"6/13/2026","Adults","quantile",0.1,158
"5/30/2026","SARI",2,"6/13/2026","Adults","quantile",0.15,180
"5/30/2026","SARI",2,"6/13/2026","Adults","quantile",0.2,201
"5/30/2026","SARI",2,"6/13/2026","Adults","quantile",0.25,220
"5/30/2026","SARI",2,"6/13/2026","Adults","quantile",0.3,239
"5/30/2026","SARI",2,"6/13/2026","Adults","quantile",0.35,258
"5/30/2026","SARI",2,"6/13/2026","Adults","quantile",0.4,276
"5/30/2026","SARI",2,"6/13/2026","Adults","quantile",0.45,295
"5/30/2026","SARI",2,"6/13/2026","Adults","quantile",0.5,316
"5/30/2026","SARI",2,"6/13/2026","Adults","quantile",0.55,339
"5/30/2026","SARI",2,"6/13/2026","Adults","quantile",0.6,364
"5/30/2026","SARI",2,"6/13/2026","Adults","quantile",0.65,394
"5/30/2026","SARI",2,"6/13/2026","Adults","quantile",0.7,425
"5/30/2026","SARI",2,"6/13/2026","Adults","quantile",0.75,464
"5/30/2026","SARI",2,"6/13/2026","Adults","quantile",0.8,509
"5/30/2026","SARI",2,"6/13/2026","Adults","quantile",0.85,565
"5/30/2026","SARI",2,"6/13/2026","Adults","quantile",0.9,646
"5/30/2026","SARI",2,"6/13/2026","Adults","quantile",0.95,787
"5/30/2026","SARI",2,"6/13/2026","Adults","quantile",0.975,920
"5/30/2026","SARI",2,"6/13/2026","Adults","quantile",0.99,1128
"5/30/2026","SARI",3,"6/20/2026","Adults","quantile",0.01,91
"5/30/2026","SARI",3,"6/20/2026","Adults","quantile",0.025,109
"5/30/2026","SARI",3,"6/20/2026","Adults","quantile",0.05,130
"5/30/2026","SARI",3,"6/20/2026","Adults","quantile",0.1,162
"5/30/2026","SARI",3,"6/20/2026","Adults","quantile",0.15,185
"5/30/2026","SARI",3,"6/20/2026","Adults","quantile",0.2,206
"5/30/2026","SARI",3,"6/20/2026","Adults","quantile",0.25,228
"5/30/2026","SARI",3,"6/20/2026","Adults","quantile",0.3,247
"5/30/2026","SARI",3,"6/20/2026","Adults","quantile",0.35,265
"5/30/2026","SARI",3,"6/20/2026","Adults","quantile",0.4,285
"5/30/2026","SARI",3,"6/20/2026","Adults","quantile",0.45,305
"5/30/2026","SARI",3,"6/20/2026","Adults","quantile",0.5,327
"5/30/2026","SARI",3,"6/20/2026","Adults","quantile",0.55,352
"5/30/2026","SARI",3,"6/20/2026","Adults","quantile",0.6,377
"5/30/2026","SARI",3,"6/20/2026","Adults","quantile",0.65,405
"5/30/2026","SARI",3,"6/20/2026","Adults","quantile",0.7,437
"5/30/2026","SARI",3,"6/20/2026","Adults","quantile",0.75,474
"5/30/2026","SARI",3,"6/20/2026","Adults","quantile",0.8,522
"5/30/2026","SARI",3,"6/20/2026","Adults","quantile",0.85,577
"5/30/2026","SARI",3,"6/20/2026","Adults","quantile",0.9,655
"5/30/2026","SARI",3,"6/20/2026","Adults","quantile",0.95,817
"5/30/2026","SARI",3,"6/20/2026","Adults","quantile",0.975,966
"5/30/2026","SARI",3,"6/20/2026","Adults","quantile",0.99,1184
"5/30/2026","SARI",-3,"5/9/2026","Overall","quantile",0.01,176
"5/30/2026","SARI",-3,"5/9/2026","Overall","quantile",0.025,203
"5/30/2026","SARI",-3,"5/9/2026","Overall","quantile",0.05,230
"5/30/2026","SARI",-3,"5/9/2026","Overall","quantile",0.1,268
"5/30/2026","SARI",-3,"5/9/2026","Overall","quantile",0.15,296
"5/30/2026","SARI",-3,"5/9/2026","Overall","quantile",0.2,322
"5/30/2026","SARI",-3,"5/9/2026","Overall","quantile",0.25,344
"5/30/2026","SARI",-3,"5/9/2026","Overall","quantile",0.3,366
"5/30/2026","SARI",-3,"5/9/2026","Overall","quantile",0.35,389
"5/30/2026","SARI",-3,"5/9/2026","Overall","quantile",0.4,409
"5/30/2026","SARI",-3,"5/9/2026","Overall","quantile",0.45,431
"5/30/2026","SARI",-3,"5/9/2026","Overall","quantile",0.5,456
"5/30/2026","SARI",-3,"5/9/2026","Overall","quantile",0.55,481
"5/30/2026","SARI",-3,"5/9/2026","Overall","quantile",0.6,509
"5/30/2026","SARI",-3,"5/9/2026","Overall","quantile",0.65,535
"5/30/2026","SARI",-3,"5/9/2026","Overall","quantile",0.7,566
"5/30/2026","SARI",-3,"5/9/2026","Overall","quantile",0.75,603
"5/30/2026","SARI",-3,"5/9/2026","Overall","quantile",0.8,647
"5/30/2026","SARI",-3,"5/9/2026","Overall","quantile",0.85,702
"5/30/2026","SARI",-3,"5/9/2026","Overall","quantile",0.9,783
"5/30/2026","SARI",-3,"5/9/2026","Overall","quantile",0.95,902
"5/30/2026","SARI",-3,"5/9/2026","Overall","quantile",0.975,1021
"5/30/2026","SARI",-3,"5/9/2026","Overall","quantile",0.99,1215
"5/30/2026","SARI",-2,"5/16/2026","Overall","quantile",0.01,199
"5/30/2026","SARI",-2,"5/16/2026","Overall","quantile",0.025,231
"5/30/2026","SARI",-2,"5/16/2026","Overall","quantile",0.05,262
"5/30/2026","SARI",-2,"5/16/2026","Overall","quantile",0.1,307
"5/30/2026","SARI",-2,"5/16/2026","Overall","quantile",0.15,339
"5/30/2026","SARI",-2,"5/16/2026","Overall","quantile",0.2,367
"5/30/2026","SARI",-2,"5/16/2026","Overall","quantile",0.25,393
"5/30/2026","SARI",-2,"5/16/2026","Overall","quantile",0.3,416
"5/30/2026","SARI",-2,"5/16/2026","Overall","quantile",0.35,440
"5/30/2026","SARI",-2,"5/16/2026","Overall","quantile",0.4,466
"5/30/2026","SARI",-2,"5/16/2026","Overall","quantile",0.45,492
"5/30/2026","SARI",-2,"5/16/2026","Overall","quantile",0.5,520
"5/30/2026","SARI",-2,"5/16/2026","Overall","quantile",0.55,547
"5/30/2026","SARI",-2,"5/16/2026","Overall","quantile",0.6,577
"5/30/2026","SARI",-2,"5/16/2026","Overall","quantile",0.65,610
"5/30/2026","SARI",-2,"5/16/2026","Overall","quantile",0.7,645
"5/30/2026","SARI",-2,"5/16/2026","Overall","quantile",0.75,692
"5/30/2026","SARI",-2,"5/16/2026","Overall","quantile",0.8,746
"5/30/2026","SARI",-2,"5/16/2026","Overall","quantile",0.85,814
"5/30/2026","SARI",-2,"5/16/2026","Overall","quantile",0.9,897
"5/30/2026","SARI",-2,"5/16/2026","Overall","quantile",0.95,1051
"5/30/2026","SARI",-2,"5/16/2026","Overall","quantile",0.975,1186
"5/30/2026","SARI",-2,"5/16/2026","Overall","quantile",0.99,1389
"5/30/2026","SARI",-1,"5/23/2026","Overall","quantile",0.01,225
"5/30/2026","SARI",-1,"5/23/2026","Overall","quantile",0.025,260
"5/30/2026","SARI",-1,"5/23/2026","Overall","quantile",0.05,298
"5/30/2026","SARI",-1,"5/23/2026","Overall","quantile",0.1,348
"5/30/2026","SARI",-1,"5/23/2026","Overall","quantile",0.15,386
"5/30/2026","SARI",-1,"5/23/2026","Overall","quantile",0.2,419
"5/30/2026","SARI",-1,"5/23/2026","Overall","quantile",0.25,452
"5/30/2026","SARI",-1,"5/23/2026","Overall","quantile",0.3,479
"5/30/2026","SARI",-1,"5/23/2026","Overall","quantile",0.35,509
"5/30/2026","SARI",-1,"5/23/2026","Overall","quantile",0.4,537
"5/30/2026","SARI",-1,"5/23/2026","Overall","quantile",0.45,567
"5/30/2026","SARI",-1,"5/23/2026","Overall","quantile",0.5,596
"5/30/2026","SARI",-1,"5/23/2026","Overall","quantile",0.55,629
"5/30/2026","SARI",-1,"5/23/2026","Overall","quantile",0.6,661
"5/30/2026","SARI",-1,"5/23/2026","Overall","quantile",0.65,698
"5/30/2026","SARI",-1,"5/23/2026","Overall","quantile",0.7,744
"5/30/2026","SARI",-1,"5/23/2026","Overall","quantile",0.75,790
"5/30/2026","SARI",-1,"5/23/2026","Overall","quantile",0.8,844
"5/30/2026","SARI",-1,"5/23/2026","Overall","quantile",0.85,918
"5/30/2026","SARI",-1,"5/23/2026","Overall","quantile",0.9,1023
"5/30/2026","SARI",-1,"5/23/2026","Overall","quantile",0.95,1197
"5/30/2026","SARI",-1,"5/23/2026","Overall","quantile",0.975,1355
"5/30/2026","SARI",-1,"5/23/2026","Overall","quantile",0.99,1534
"5/30/2026","SARI",0,"5/30/2026","Overall","quantile",0.01,257
"5/30/2026","SARI",0,"5/30/2026","Overall","quantile",0.025,299
"5/30/2026","SARI",0,"5/30/2026","Overall","quantile",0.05,340
"5/30/2026","SARI",0,"5/30/2026","Overall","quantile",0.1,395
"5/30/2026","SARI",0,"5/30/2026","Overall","quantile",0.15,434
"5/30/2026","SARI",0,"5/30/2026","Overall","quantile",0.2,469
"5/30/2026","SARI",0,"5/30/2026","Overall","quantile",0.25,501
"5/30/2026","SARI",0,"5/30/2026","Overall","quantile",0.3,534
"5/30/2026","SARI",0,"5/30/2026","Overall","quantile",0.35,567
"5/30/2026","SARI",0,"5/30/2026","Overall","quantile",0.4,601
"5/30/2026","SARI",0,"5/30/2026","Overall","quantile",0.45,634
"5/30/2026","SARI",0,"5/30/2026","Overall","quantile",0.5,670
"5/30/2026","SARI",0,"5/30/2026","Overall","quantile",0.55,704
"5/30/2026","SARI",0,"5/30/2026","Overall","quantile",0.6,742
"5/30/2026","SARI",0,"5/30/2026","Overall","quantile",0.65,784
"5/30/2026","SARI",0,"5/30/2026","Overall","quantile",0.7,831
"5/30/2026","SARI",0,"5/30/2026","Overall","quantile",0.75,888
"5/30/2026","SARI",0,"5/30/2026","Overall","quantile",0.8,950
"5/30/2026","SARI",0,"5/30/2026","Overall","quantile",0.85,1026
"5/30/2026","SARI",0,"5/30/2026","Overall","quantile",0.9,1143
"5/30/2026","SARI",0,"5/30/2026","Overall","quantile",0.95,1327
"5/30/2026","SARI",0,"5/30/2026","Overall","quantile",0.975,1535
"5/30/2026","SARI",0,"5/30/2026","Overall","quantile",0.99,1774
"5/30/2026","SARI",1,"6/6/2026","Overall","quantile",0.01,278
"5/30/2026","SARI",1,"6/6/2026","Overall","quantile",0.025,327
"5/30/2026","SARI",1,"6/6/2026","Overall","quantile",0.05,372
"5/30/2026","SARI",1,"6/6/2026","Overall","quantile",0.1,433
"5/30/2026","SARI",1,"6/6/2026","Overall","quantile",0.15,481
"5/30/2026","SARI",1,"6/6/2026","Overall","quantile",0.2,522
"5/30/2026","SARI",1,"6/6/2026","Overall","quantile",0.25,561
"5/30/2026","SARI",1,"6/6/2026","Overall","quantile",0.3,598
"5/30/2026","SARI",1,"6/6/2026","Overall","quantile",0.35,631
"5/30/2026","SARI",1,"6/6/2026","Overall","quantile",0.4,666
"5/30/2026","SARI",1,"6/6/2026","Overall","quantile",0.45,702
"5/30/2026","SARI",1,"6/6/2026","Overall","quantile",0.5,741
"5/30/2026","SARI",1,"6/6/2026","Overall","quantile",0.55,781
"5/30/2026","SARI",1,"6/6/2026","Overall","quantile",0.6,825
"5/30/2026","SARI",1,"6/6/2026","Overall","quantile",0.65,874
"5/30/2026","SARI",1,"6/6/2026","Overall","quantile",0.7,925
"5/30/2026","SARI",1,"6/6/2026","Overall","quantile",0.75,986
"5/30/2026","SARI",1,"6/6/2026","Overall","quantile",0.8,1056
"5/30/2026","SARI",1,"6/6/2026","Overall","quantile",0.85,1140
"5/30/2026","SARI",1,"6/6/2026","Overall","quantile",0.9,1254
"5/30/2026","SARI",1,"6/6/2026","Overall","quantile",0.95,1459
"5/30/2026","SARI",1,"6/6/2026","Overall","quantile",0.975,1681
"5/30/2026","SARI",1,"6/6/2026","Overall","quantile",0.99,1951
"5/30/2026","SARI",2,"6/13/2026","Overall","quantile",0.01,302
"5/30/2026","SARI",2,"6/13/2026","Overall","quantile",0.025,351
"5/30/2026","SARI",2,"6/13/2026","Overall","quantile",0.05,398
"5/30/2026","SARI",2,"6/13/2026","Overall","quantile",0.1,466
"5/30/2026","SARI",2,"6/13/2026","Overall","quantile",0.15,520
"5/30/2026","SARI",2,"6/13/2026","Overall","quantile",0.2,562
"5/30/2026","SARI",2,"6/13/2026","Overall","quantile",0.25,601
"5/30/2026","SARI",2,"6/13/2026","Overall","quantile",0.3,641
"5/30/2026","SARI",2,"6/13/2026","Overall","quantile",0.35,676
"5/30/2026","SARI",2,"6/13/2026","Overall","quantile",0.4,714
"5/30/2026","SARI",2,"6/13/2026","Overall","quantile",0.45,755
"5/30/2026","SARI",2,"6/13/2026","Overall","quantile",0.5,795
"5/30/2026","SARI",2,"6/13/2026","Overall","quantile",0.55,840
"5/30/2026","SARI",2,"6/13/2026","Overall","quantile",0.6,885
"5/30/2026","SARI",2,"6/13/2026","Overall","quantile",0.65,935
"5/30/2026","SARI",2,"6/13/2026","Overall","quantile",0.7,996
"5/30/2026","SARI",2,"6/13/2026","Overall","quantile",0.75,1059
"5/30/2026","SARI",2,"6/13/2026","Overall","quantile",0.8,1132
"5/30/2026","SARI",2,"6/13/2026","Overall","quantile",0.85,1229
"5/30/2026","SARI",2,"6/13/2026","Overall","quantile",0.9,1352
"5/30/2026","SARI",2,"6/13/2026","Overall","quantile",0.95,1578
"5/30/2026","SARI",2,"6/13/2026","Overall","quantile",0.975,1809
"5/30/2026","SARI",2,"6/13/2026","Overall","quantile",0.99,2116
"5/30/2026","SARI",3,"6/20/2026","Overall","quantile",0.01,313
"5/30/2026","SARI",3,"6/20/2026","Overall","quantile",0.025,369
"5/30/2026","SARI",3,"6/20/2026","Overall","quantile",0.05,419
"5/30/2026","SARI",3,"6/20/2026","Overall","quantile",0.1,488
"5/30/2026","SARI",3,"6/20/2026","Overall","quantile",0.15,540
"5/30/2026","SARI",3,"6/20/2026","Overall","quantile",0.2,586
"5/30/2026","SARI",3,"6/20/2026","Overall","quantile",0.25,623
"5/30/2026","SARI",3,"6/20/2026","Overall","quantile",0.3,666
"5/30/2026","SARI",3,"6/20/2026","Overall","quantile",0.35,707
"5/30/2026","SARI",3,"6/20/2026","Overall","quantile",0.4,747
"5/30/2026","SARI",3,"6/20/2026","Overall","quantile",0.45,790
"5/30/2026","SARI",3,"6/20/2026","Overall","quantile",0.5,832
"5/30/2026","SARI",3,"6/20/2026","Overall","quantile",0.55,875
"5/30/2026","SARI",3,"6/20/2026","Overall","quantile",0.6,921
"5/30/2026","SARI",3,"6/20/2026","Overall","quantile",0.65,978
"5/30/2026","SARI",3,"6/20/2026","Overall","quantile",0.7,1035
"5/30/2026","SARI",3,"6/20/2026","Overall","quantile",0.75,1102
"5/30/2026","SARI",3,"6/20/2026","Overall","quantile",0.8,1187
"5/30/2026","SARI",3,"6/20/2026","Overall","quantile",0.85,1285
"5/30/2026","SARI",3,"6/20/2026","Overall","quantile",0.9,1417
"5/30/2026","SARI",3,"6/20/2026","Overall","quantile",0.95,1650
"5/30/2026","SARI",3,"6/20/2026","Overall","quantile",0.975,1908
"5/30/2026","SARI",3,"6/20/2026","Overall","quantile",0.99,2268
"5/30/2026","SARI",-3,"5/9/2026","Pediatrics","quantile",0.01,126
"5/30/2026","SARI",-3,"5/9/2026","Pediatrics","quantile",0.025,141
"5/30/2026","SARI",-3,"5/9/2026","Pediatrics","quantile",0.05,157
"5/30/2026","SARI",-3,"5/9/2026","Pediatrics","quantile",0.1,174
"5/30/2026","SARI",-3,"5/9/2026","Pediatrics","quantile",0.15,187
"5/30/2026","SARI",-3,"5/9/2026","Pediatrics","quantile",0.2,199
"5/30/2026","SARI",-3,"5/9/2026","Pediatrics","quantile",0.25,209
"5/30/2026","SARI",-3,"5/9/2026","Pediatrics","quantile",0.3,220
"5/30/2026","SARI",-3,"5/9/2026","Pediatrics","quantile",0.35,229
"5/30/2026","SARI",-3,"5/9/2026","Pediatrics","quantile",0.4,238
"5/30/2026","SARI",-3,"5/9/2026","Pediatrics","quantile",0.45,249
"5/30/2026","SARI",-3,"5/9/2026","Pediatrics","quantile",0.5,258
"5/30/2026","SARI",-3,"5/9/2026","Pediatrics","quantile",0.55,268
"5/30/2026","SARI",-3,"5/9/2026","Pediatrics","quantile",0.6,277
"5/30/2026","SARI",-3,"5/9/2026","Pediatrics","quantile",0.65,289
"5/30/2026","SARI",-3,"5/9/2026","Pediatrics","quantile",0.7,301
"5/30/2026","SARI",-3,"5/9/2026","Pediatrics","quantile",0.75,315
"5/30/2026","SARI",-3,"5/9/2026","Pediatrics","quantile",0.8,330
"5/30/2026","SARI",-3,"5/9/2026","Pediatrics","quantile",0.85,350
"5/30/2026","SARI",-3,"5/9/2026","Pediatrics","quantile",0.9,378
"5/30/2026","SARI",-3,"5/9/2026","Pediatrics","quantile",0.95,422
"5/30/2026","SARI",-3,"5/9/2026","Pediatrics","quantile",0.975,466
"5/30/2026","SARI",-3,"5/9/2026","Pediatrics","quantile",0.99,521
"5/30/2026","SARI",-2,"5/16/2026","Pediatrics","quantile",0.01,149
"5/30/2026","SARI",-2,"5/16/2026","Pediatrics","quantile",0.025,166
"5/30/2026","SARI",-2,"5/16/2026","Pediatrics","quantile",0.05,182
"5/30/2026","SARI",-2,"5/16/2026","Pediatrics","quantile",0.1,202
"5/30/2026","SARI",-2,"5/16/2026","Pediatrics","quantile",0.15,218
"5/30/2026","SARI",-2,"5/16/2026","Pediatrics","quantile",0.2,230
"5/30/2026","SARI",-2,"5/16/2026","Pediatrics","quantile",0.25,243
"5/30/2026","SARI",-2,"5/16/2026","Pediatrics","quantile",0.3,254
"5/30/2026","SARI",-2,"5/16/2026","Pediatrics","quantile",0.35,265
"5/30/2026","SARI",-2,"5/16/2026","Pediatrics","quantile",0.4,276
"5/30/2026","SARI",-2,"5/16/2026","Pediatrics","quantile",0.45,288
"5/30/2026","SARI",-2,"5/16/2026","Pediatrics","quantile",0.5,298
"5/30/2026","SARI",-2,"5/16/2026","Pediatrics","quantile",0.55,310
"5/30/2026","SARI",-2,"5/16/2026","Pediatrics","quantile",0.6,322
"5/30/2026","SARI",-2,"5/16/2026","Pediatrics","quantile",0.65,336
"5/30/2026","SARI",-2,"5/16/2026","Pediatrics","quantile",0.7,350
"5/30/2026","SARI",-2,"5/16/2026","Pediatrics","quantile",0.75,368
"5/30/2026","SARI",-2,"5/16/2026","Pediatrics","quantile",0.8,388
"5/30/2026","SARI",-2,"5/16/2026","Pediatrics","quantile",0.85,410
"5/30/2026","SARI",-2,"5/16/2026","Pediatrics","quantile",0.9,443
"5/30/2026","SARI",-2,"5/16/2026","Pediatrics","quantile",0.95,498
"5/30/2026","SARI",-2,"5/16/2026","Pediatrics","quantile",0.975,552
"5/30/2026","SARI",-2,"5/16/2026","Pediatrics","quantile",0.99,617
"5/30/2026","SARI",-1,"5/23/2026","Pediatrics","quantile",0.01,174
"5/30/2026","SARI",-1,"5/23/2026","Pediatrics","quantile",0.025,196
"5/30/2026","SARI",-1,"5/23/2026","Pediatrics","quantile",0.05,212
"5/30/2026","SARI",-1,"5/23/2026","Pediatrics","quantile",0.1,236
"5/30/2026","SARI",-1,"5/23/2026","Pediatrics","quantile",0.15,257
"5/30/2026","SARI",-1,"5/23/2026","Pediatrics","quantile",0.2,273
"5/30/2026","SARI",-1,"5/23/2026","Pediatrics","quantile",0.25,287
"5/30/2026","SARI",-1,"5/23/2026","Pediatrics","quantile",0.3,301
